"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837643159549235341","Sun Sep 22 01:29:03 +0000 2024","1","@Brinamuuu Kayak gini Kak https://t.co/xV10r2ydNI","1837665379646427197","https://pbs.twimg.com/ext_tw_video_thumb/1837665280853790722/pu/img/-1BgmGTtMTOk3ntk.jpg","211Tije","in","🩵 RM TEAM 🩵","0","2","0","https://x.com/211Tije/status/1837665379646427197","1232090128656416769","211Tije"
"1837681830171992072","Sun Sep 22 02:55:35 +0000 2024","0","@rmsdfi Di aku scrobbling. Jaringan ga? https://t.co/Hn7HB0S4nB","1837687158217592976","https://pbs.twimg.com/media/GYDGuvWakAAYvZg.jpg","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837687158217592976","1232090128656416769","211Tije"
"1837643159549235341","Sun Sep 22 01:54:25 +0000 2024","1","@Brinamuuu Iya di laptop","1837671762987045185","","211Tije","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1837671762987045185","1232090128656416769","211Tije"
"1837675177754481016","Sun Sep 22 02:39:16 +0000 2024","0","@ArumSekarSariD3 Marahnya dia lewat lagu Kak. Di Groin sama Around the World ","1837683050626666864","","ArumSekarSariD3","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1837683050626666864","1232090128656416769","211Tije"
"1837677787005767719","Sun Sep 22 02:59:17 +0000 2024","0","@rmsdfi Oh iya. Aku ga mau update ah wkwkwk. Pindah ke iJak katanya bagus dan lumayan lengkap Dep. Ini temen2 di RCO kasih saran ke iJak atau iJogja","1837688088015130865","","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837688088015130865","1232090128656416769","211Tije"
"1837676889647075829","Sun Sep 22 02:27:41 +0000 2024","0","@ichntk Semua Kak nanti fotonya ganti2an ","1837680136843677796","","ichntk","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1837680136843677796","1232090128656416769","211Tije"
"1837645900573036729","Sun Sep 22 00:45:23 +0000 2024","0","@adekdwisu Moonchildren paling kalem tapi kalo ayang disenggol ntar dulu. Mode senggol bacok langsung on","1837654391324811334","","adekdwisu","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837654391324811334","1232090128656416769","211Tije"
"1837675177754481016","Sun Sep 22 02:31:15 +0000 2024","0","@ArumSekarSariD3 Dia itu prinsipnya ga mau maksa orang untuk suka sama dia Kak. Jadi dia santai banget ngadepin antisipasi/haters. Tapi memang kita yang jadi gemes ","1837681032067449049","","ArumSekarSariD3","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837681032067449049","1232090128656416769","211Tije"
"1837682593149665718","Sun Sep 22 02:53:33 +0000 2024","0","@wifariq0510 Bangun kok daydream ini ","1837686646520926352","","wifariq0510","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1837686646520926352","1232090128656416769","211Tije"
"1837681830171992072","Sun Sep 22 02:42:14 +0000 2024","0","@rmsdfi Di aku baik2 aja Dep","1837683795820257519","","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837683795820257519","1232090128656416769","211Tije"
"1837694295547301936","Sun Sep 22 03:40:27 +0000 2024","0","@ArumSekarSariD3 @jejeannafish Wahhh Alhamdulillah terima kasih Kak Arum barakallah. Izin DM ya Kak","1837698446276657485","","ArumSekarSariD3","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837698446276657485","1232090128656416769","211Tije"
"1837677787005767719","Sun Sep 22 02:54:10 +0000 2024","0","@rmsdfi Ini bagus Dep?","1837686799709458624","","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837686799709458624","1232090128656416769","211Tije"
