"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837116769653379194","Fri Sep 20 13:09:04 +0000 2024","202","random bgt hari ini main ke jatos pake baju mentor trs ketemu ka tije pake baju mentor juga https://t.co/aiAxGGpZay","1837116769653379194","https://pbs.twimg.com/media/GX6_wikaUAInWLA.jpg","","in","","2","1","2","https://x.com/saltthansugar/status/1837116769653379194","1277988573141073920","saltthansugar"
"1836689413818274162","Thu Sep 19 08:50:54 +0000 2024","2","tiba-tiba banget anjayyy kelas pengganti agama pas lagi di tije untung standby hp ‍ https://t.co/n1ggZ50mUv","1836689413818274162","https://pbs.twimg.com/media/GX07SACaQAAnG6r.jpg","","in","","0","0","0","https://x.com/touslesputes/status/1836689413818274162","825425130","touslesputes"
"1837091358378737791","Fri Sep 20 11:28:06 +0000 2024","2","Kalo kalian naik @PT_Transjakarta dari Halte dan TAP IN di Gate. Jangan mau TAP OUT di mesin TAP ON BUS. Kalian akan dianggap TAP IN lagi dan ga TAP OUT. Udah kejadian 3x bayar double. Ini baru 1 org. Ga kebayang berapa ribu orang yang naik TiJe per harinya https://t.co/M9k69iy17p","1837091358378737791","https://pbs.twimg.com/media/GX6o2p_a8AAwrRD.jpg","","in","Bogor, West Java, Indonesia","0","2","0","https://x.com/Andrianus_P/status/1837091358378737791","76942184","Andrianus_P"
"1837063870629958090","Fri Sep 20 09:38:52 +0000 2024","4","Buku-buku yang aku pinjam dari @PerpusBerjalan udah sampai. Genrenya kayaknya psychology. Menarik dan semangat karena baru pertama kali pinjam. Makasih freebiesnya MinPus Let's read and have fun #pinjamdiperpus https://t.co/T18JNJk1Lq","1837063870629958090","https://pbs.twimg.com/media/GX6P2mYaUAApxNb.jpg","","in","🩵 RM TEAM 🩵","1","0","3","https://x.com/211Tije/status/1837063870629958090","1232090128656416769","211Tije"
"1836925170684154016","Fri Sep 20 00:27:43 +0000 2024","3","Serasa jet pribadi eh tije pribadi.... https://t.co/iE8Z7IsNbo","1836925170684154016","https://pbs.twimg.com/media/GX4RsprbUAA4Sgv.jpg","","in","Jakarta, Indonesia ","0","2","0","https://x.com/_AbundantPeace/status/1836925170684154016","1342076106","_AbundantPeace"
"1836565557765898511","Thu Sep 19 00:38:45 +0000 2024","14","Sempet ngerasa keganggu dgn karakter yg turun tije malah pasang earphone pas nongton jadi paham kenapa dia pake earphone mulu. Sungguh pelm yg i ken rilet and I hope everyone relatable with this can find peace on their own https://t.co/R7Q3RHi1B1","1836565557765898511","https://pbs.twimg.com/media/GXzKoxPakAIAi5s.jpg","","in","B06-32","0","0","0","https://x.com/audhinafh/status/1836565557765898511","30113669","audhinafh"
"1837020869614596208","Fri Sep 20 06:48:00 +0000 2024","2","Our main visuals emang beneran diluar ramalan BMKG gantengnya ","1837020869614596208","","","in","🩵 RM TEAM 🩵","0","0","1","https://x.com/211Tije/status/1837020869614596208","1232090128656416769","211Tije"
"1837092614325346762","Fri Sep 20 11:33:05 +0000 2024","4","Kim Line in black Ah sudahlah bisa banget gw. Bisa gila Mundur Wirrrr gantengnya pada kelewatan ","1837092614325346762","","","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837092614325346762","1232090128656416769","211Tije"
"1836940639885480426","Fri Sep 20 01:29:11 +0000 2024","0","Keniscayaan itu bernama TiJe L13E yang kosong di rush hour.","1836940639885480426","","","in","Jakselian","0","0","0","https://x.com/raynoor_/status/1836940639885480426","1250404821435219968","raynoor_"
"1836739937426895194","Thu Sep 19 12:11:40 +0000 2024","1","di PIK teh kan banyak pekerja ya. tapi knp tije 1A nya gak dibanyakin dahhhh","1836739937426895194","","","in","","0","1","0","https://x.com/itsmiyihere/status/1836739937426895194","1311692407411408896","itsmiyihere"
"1837270886594007263","Fri Sep 20 23:21:28 +0000 2024","0","Efek Coach Yeom mulai terasa nih. Semoga makin lama striker local makin tajam. God knows we need them badly.","1837270886594007263","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1837270886594007263","1232090128656416769","211Tije"
"1837127666903961751","Fri Sep 20 13:52:22 +0000 2024","0","ni jalanan koridor langit cuma tije aja yg lewat tp kok jalannya udh berlobang aja dah","1837127666903961751","","","in","Jakarta Capital Region","0","0","0","https://x.com/dudskeeyy/status/1837127666903961751","243101091","dudskeeyy"
"1837102168819519498","Fri Sep 20 12:11:04 +0000 2024","4","Penggunaan halte sementara ini akan berlangsung sampai relokasi Halte Kebon Sirih arah selatan selesai. Tenang semua rute tetap dapat kamu akses pada halte temporer ini ya Sahabat TiJe. https://t.co/8HZ7XmYhuq","1837102173974303089","https://pbs.twimg.com/media/GX6uAYmaUAIy3HV.jpg","PT_Transjakarta","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1837102173974303089","104556071","PT_Transjakarta"
"1837084710435979364","Fri Sep 20 11:01:41 +0000 2024","0","WOI GUE BARU AJA KE PLAY CRUSH HAMPIR TERIAK DI TIJE","1837084710435979364","","","in","abnew","0","2","0","https://x.com/honneywj/status/1837084710435979364","1220926792581599233","honneywj"
"1836614800459338031","Thu Sep 19 03:54:25 +0000 2024","0","Yeonoh dah hepi end nih.... Lu baek baek ya kim dan sama plis tukang pija ini kelarin juga ian juga baek baek nak tar kujewer tije sama jo kalo nakal... Bacaan ku pada abis kalo kelar semua begini wei ","1836614800459338031","","","in","Asterum City 🌌","0","0","0","https://x.com/YepulDeung/status/1836614800459338031","1671505781513146369","YepulDeung"
"1836668402410369049","Thu Sep 19 07:27:25 +0000 2024","0","Kalau kita ga ada waktu olahraga banyak2 naik transportasi umum kayak tije atau KRL biar lu kemana2 harus jalan. Itu juga termasuk olahraga yg murah dan sehat.","1836668402410369049","","","in","","0","1","0","https://x.com/IkoG9/status/1836668402410369049","1223818853169262593","IkoG9"
"1836725086579273785","Thu Sep 19 11:12:39 +0000 2024","3","Latian pull up biar kuat nahan di tije latian core biar kuat nahan di motor","1836725086579273785","","","in","B06-32","0","0","3","https://x.com/audhinafh/status/1836725086579273785","30113669","audhinafh"
"1836724498105819283","Thu Sep 19 11:10:19 +0000 2024","0","sudah 3x menemukan orang yg mirip wisnubs di tije","1836724498105819283","","","in","","0","0","0","https://x.com/ponakanzeus26/status/1836724498105819283","1352836359052959744","ponakanzeus26"
"1837096235456680044","Fri Sep 20 11:52:07 +0000 2024","0","@itsngantukan Lah kirain dh sempet pacaran sm yg anak TiJe :)","1837097403587170595","","drumbolly","in","","0","1","0","https://x.com/a_r_c_d_/status/1837097403587170595","1675132034963095552","a_r_c_d_"
"1837015860499861982","Fri Sep 20 06:42:12 +0000 2024","1","@cumafansbangtan Yang keempat lakik banget https://t.co/0vNTXFmwfO","1837019412794339398","https://pbs.twimg.com/media/GX5nawsaUAMQ_3W.jpg","uarmyxtar","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837019412794339398","1232090128656416769","211Tije"
"1836965530856739072","Fri Sep 20 05:41:38 +0000 2024","1","@rkivee18 Kenapa @rkivee18 nyimpen foto Ayang aku? ","1837004167426232667","","rkivee18","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837004167426232667","1232090128656416769","211Tije"
"1837089715557912862","Fri Sep 20 11:34:28 +0000 2024","0","@bngtan_my Skip aku mau save air mata aku buat besok Besok bawa tissue 1 box cukup ga ya?","1837092961731105163","","bngtan_my","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1837092961731105163","1232090128656416769","211Tije"
"1837044198727471433","Fri Sep 20 08:29:47 +0000 2024","0","@cipajeonkookie Tunjukin aja foto JK. Ngapain gw ngembat laki loe kalo pacar gw aja speknya begini. Wkwkwkwk","1837046483951968592","","cipajeonkookie","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1837046483951968592","1232090128656416769","211Tije"
"1837102168819519498","Fri Sep 20 12:11:03 +0000 2024","13","Sahabat TiJe mulai Minggu 22 September 2024 pukul 10:00 WIB Halte Kebon Sirih arah Selatan (arah Blok M) sementara dapat diakses pada titik https://t.co/CI3EUVBh93 dikarenakan akan berlangsungnya pembangunan struktur koneksi Stasiun MRT Thamrin (CP201). https://t.co/vBmZXRIRcV","1837102168819519498","https://pbs.twimg.com/media/GX6t-SeaUAQOJMR.jpg","","in","DKI Jakarta","0","2","7","https://x.com/PT_Transjakarta/status/1837102168819519498","104556071","PT_Transjakarta"
