"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1840170434979082744","Sat Sep 28 23:23:15 +0000 2024","444","Sahabat TiJe mulai Minggu 29 September 2024 layanan Transjakarta rute 14A akan dimodifikasi menjadi Monumen Nasional - Jakarta International Stadium. Jadi bagi kamu yang ingin menuju JIS dari Halte Monumen Nasional. https://t.co/6UchjVHf3Y","1840170434979082744","https://pbs.twimg.com/media/GYmZQKSasAAOP-l.jpg","","in","DKI Jakarta","71","28","91","https://x.com/PT_Transjakarta/status/1840170434979082744","104556071","PT_Transjakarta"
"1840406896437817466","Sun Sep 29 15:02:51 +0000 2024","13","YANG FOTOIN GUA AMA BANG JASON TADI SEMOGA COMPE KETEMU DAMBI SAMA MARGARET SAMPE IRON SEBELLLL KOK BISA KEPOTONG CUMAN PENAMPAKAN LENGAN btw makasih miri pavarr ola dan tije dah bareng fotonya https://t.co/9GtpNec2z4","1840406896437817466","https://pbs.twimg.com/media/GYpwTpla0AAVKGd.jpg","","in","Curug, Indonesia","3","12","0","https://x.com/kambingjmk/status/1840406896437817466","1676918191405301764","kambingjmk"
"1839984075496665366","Sat Sep 28 11:02:43 +0000 2024","0","apk tije eror? @PT_Transjakarta https://t.co/ze2QhJbdWJ","1839984075496665366","https://pbs.twimg.com/media/GYjvw5naYAApliJ.jpg","","in","","0","1","0","https://x.com/restawlberry/status/1839984075496665366","1609575855298347008","restawlberry"
"1840220917005463977","Sun Sep 29 09:54:46 +0000 2024","1","@PerpusBerjalan Izin ikutan ya Minpus @PerpusBerjalan https://t.co/NYYQCiCEiK","1840329361817539026","","PerpusBerjalan","in","🩵 RM TEAM 🩵","0","0","1","https://x.com/211Tije/status/1840329361817539026","1232090128656416769","211Tije"
"1840311510167625869","Sun Sep 29 08:43:50 +0000 2024","0","post lang nang post tije acc mo naman ih ","1840311510167625869","","","in","","0","0","0","https://x.com/_tjwtf/status/1840311510167625869","1446009339630657539","_tjwtf"
"1838354801232613603","Sun Sep 29 12:52:07 +0000 2024","3","Day Six Book Two Catatan Harian Sang Pembunuh Kim Young Ha Gramedia Pustaka Utama 160 Halaman Bukunya pinjam di @PerpusBerjalan #HISReadingChallenge #temanbacaminpus https://t.co/mKLwvUzoF1","1840373994039685212","https://pbs.twimg.com/media/GYpSZK2b0AAi3ok.jpg","211Tije","in","🩵 RM TEAM 🩵","1","1","3","https://x.com/211Tije/status/1840373994039685212","1232090128656416769","211Tije"
"1840073958806434083","Sat Sep 28 18:33:07 +0000 2024","1","@TronRice @sunpumpmeme @justinsuntron @apenftorg @trondao Done both @tronrice TDJwujxvUARWeRGQ8YkbPZU2vHmrue8mTp https://t.co/UyN6FtDxvN","1840097422887776340","https://pbs.twimg.com/media/GYlW2NTWkAA0DQF.jpg","TronRice","in","Opensea","0","1","0","https://x.com/Tije_Xoxo/status/1840097422887776340","1670210239587647489","Tije_Xoxo"
"1838354801232613603","Sun Sep 29 14:33:36 +0000 2024","1"," Catatan Harian Sang Pembunuh 65/160 Halaman So far menarik banget. Jadi penasaran apakah Juntae memang seperti yang dicurigai Byeongsu? Atau malah sebenarnya Byeongsu yg bunuh tapi dia lupa. Banyak quote dari Nietzsche #HISReadingChallenge #temanbacaminpus https://t.co/ypykITjKsb","1840399533966348381","https://pbs.twimg.com/media/GYppnwSaMAAlXL1.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1840399533966348381","1232090128656416769","211Tije"
"1839975846398046615","Sat Sep 28 10:30:01 +0000 2024","0","tadi nanya sama mba2 tije mba ini busnya lewat halte X ga? trus kata mba2nya iya sayang WKAKAKAKAKAKA ","1839975846398046615","","","in","","0","0","0","https://x.com/dinsey95/status/1839975846398046615","1731916242196549632","dinsey95"
"1840404097444577644","Sun Sep 29 14:51:44 +0000 2024","1","Td pagi kesal sama akun2 yang lebih senang fandom war daripada ngurusin streaming member. Tapi nanti kalo komentar katanya baper etc. I am a mom army I don't need more conflicts I have enough. Jadi gw prefer streaming sendiri aja diusahain konsisten walau jarang SS.","1840404097444577644","","","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1840404097444577644","1232090128656416769","211Tije"
"1840372744124260588","Sun Sep 29 12:47:09 +0000 2024","0","Ayee! https://t.co/Gke4kmNc3F","1840372744124260588","","","in","orbiting","0","0","0","https://x.com/tijetiene_x/status/1840372744124260588","1175084702694367233","tijetiene_x"
"1840042511466934654","Sat Sep 28 14:54:55 +0000 2024","0","Halo! @DKIJakarta layanan tije 6k arah karet kenapa lama ya datangnya? Ini udah mau akhir layanan sedangkan saya sudah nunggu lebih dari setengah jam di halte Satrio 6.","1840042511466934654","","","in","","0","1","0","https://x.com/bundanyaonuu/status/1840042511466934654","1691194600696975360","bundanyaonuu"
"1840377022780150095","Sun Sep 29 13:04:09 +0000 2024","0","Satu satunya proyek pemerintah yang menguntungkan bagi rakyat adalah adanya Transjakarta. Makasih buat siapapun yang nyiptain TJ. I love Tije. ","1840377022780150095","","","in","","0","0","0","https://x.com/Leuweis/status/1840377022780150095","11735172","Leuweis"
"1840528951757951214","Sun Sep 29 23:07:52 +0000 2024","0","Bayangin kl bandung punya public transport yg ok kyk mrt tije gt kan kayanya konser s07 kmrn bakal ga semacet ituuu sampe parkir di tol wkwkwkwk","1840528951757951214","","","in","ÜT: 19.137603,72.81311","0","0","0","https://x.com/dinidinkijinki/status/1840528951757951214","1353128420","dinidinkijinki"
"1840450949338521728","Sun Sep 29 17:57:54 +0000 2024","0","Jii mangi ng'ol mar winjo ywakni giyudo pek e yudo tije sirkal. #ratil @LydiahOkeyo https://t.co/jzeyW6D213","1840450949338521728","https://pbs.twimg.com/amplify_video_thumb/1840444494300266496/img/UxHLSAh4WCcn-1hV.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1840450949338521728","1462778705625899029","RamogiTVKe"
"1839989424081514585","Sat Sep 28 11:23:58 +0000 2024","0","GUE MULES DI TIJE NUNGGUIN TBZ","1839989424081514585","","","in","cherry/rissa 20, they/them.","0","0","0","https://x.com/cheriebites/status/1839989424081514585","896548893130801152","cheriebites"
"1840172252379464037","Sat Sep 28 23:30:28 +0000 2024","0","nyesekk bgt busehhh gua ngejar tije kagakk ditungguin","1840172252379464037","","","in","","0","0","0","https://x.com/bellblandd/status/1840172252379464037","1199865026296696833","bellblandd"
"1840222756211962066","Sun Sep 29 04:28:31 +0000 2024","0","@rkivee18 Kayak yang teman baca ya? Nah aku triple dong HTnya hehehehe","1840247261462454523","","rkivee18","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1840247261462454523","1232090128656416769","211Tije"
"1840453512452542514","Sun Sep 29 18:08:05 +0000 2024","0","terima kasih kepada ibu pegawai tije di halte jembatan baru karna dah bersedia pinjemin hpnya tadi hpku sempet ketinggalan di mobil kakakku ak panik karna takut ketinggalan di toilet mall. trs karna panik aku coba ngomong ke ibu tije yg lagi jaga buat telpon -","1840453512452542514","","","in","heavy rt. minor dnf","1","1","0","https://x.com/kkvasha_/status/1840453512452542514","805812063171788800","kkvasha_"
"1839848079337603407","Sat Sep 28 02:02:19 +0000 2024","1","'Ridho-ya' Vibesnya kayak Bapak lagi ngomelin anaknya yang main hape melulu. Ajarin tuh Kuch kalo acara award di Korea harus respect dan ga boleh pegang hape. Tapi rada salfok lihat senyum si adek Jawa ini. Manisnya kelewatan https://t.co/SB4UHfFZz7","1839848079337603407","https://pbs.twimg.com/ext_tw_video_thumb/1839339794989711360/pu/img/OfY9QQhQOvLenshC.jpg","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1839848079337603407","1232090128656416769","211Tije"
"1839836877228257447","Sat Sep 28 03:12:07 +0000 2024","1","@kamunanyaa1028 Kamu mau cup yang kiri atau yang kanan? https://t.co/w3L1Y6IMKn","1839865644894040107","https://pbs.twimg.com/media/GYiEDOjasAE1yh_.jpg","211Tije","in","🩵 RM TEAM 🩵","1","1","0","https://x.com/211Tije/status/1839865644894040107","1232090128656416769","211Tije"
"1839836877228257447","Sat Sep 28 03:23:41 +0000 2024","1","@kamunanyaa1028 @UGonnaBeHappy_ Gemesin dia kalo lagi jealous hahaha https://t.co/RIJ7wGvg6b","1839868557724922229","https://pbs.twimg.com/tweet_video_thumb/GYiGr1DasAI1FSB.jpg","kamunanyaa1028","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1839868557724922229","1232090128656416769","211Tije"
"1839818317152076080","Sat Sep 28 00:04:03 +0000 2024","0","Ini pasti seru soalnya Eunwoo sama Jungwoo lucu banget Eunwoo anak baik kok gemes","1839818317152076080","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1839818317152076080","1232090128656416769","211Tije"
"1839836877228257447","Sat Sep 28 01:33:45 +0000 2024","0","@kamunanyaa1028 Coba ya itu kan ada aku yang fotoin","1839840889302290480","","kamunanyaa1028","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1839840889302290480","1232090128656416769","211Tije"
"1839819166771229098","Sat Sep 28 01:43:35 +0000 2024","0","@namugurl_ Mau Melu nanti jadi bahasa Jawa hahaha","1839843365644607862","","namugurl_","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1839843365644607862","1232090128656416769","211Tije"
"1839834976499507594","Sat Sep 28 01:34:55 +0000 2024","0","@rmsdfi Tanggal muda kan ini. Jadi banyak yang mau pakansi","1839841182983069787","","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1839841182983069787","1232090128656416769","211Tije"
"1839836877228257447","Sat Sep 28 01:46:24 +0000 2024","0","@kamunanyaa1028 Kok jangan? Kan perginya sama aku. Itu aku candid karena gemes ","1839844072405774662","","kamunanyaa1028","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1839844072405774662","1232090128656416769","211Tije"
"1839819166771229098","Sat Sep 28 00:55:56 +0000 2024","0","@namugurl_ Semoga ilmunya Meli juga berkah dan manfaat ya. Bangtan must be proud of you ","1839831375110910387","","namugurl_","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1839831375110910387","1232090128656416769","211Tije"
"1839836877228257447","Sat Sep 28 03:13:22 +0000 2024","0","@kamunanyaa1028 Beuhhh tuman ","1839865961064870233","","kamunanyaa1028","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1839865961064870233","1232090128656416769","211Tije"
"1839836877228257447","Sat Sep 28 03:10:17 +0000 2024","0","@UGonnaBeHappy_ @kamunanyaa1028 Aku juga curiga itu bukan Ayang. Tapi aku seneng aja ngeledekin @kamunanyaa1028 Seru jadi teel aku ga sepi ","1839865183369605226","","UGonnaBeHappy_","in","🩵 RM TEAM 🩵","0","3","0","https://x.com/211Tije/status/1839865183369605226","1232090128656416769","211Tije"
"1839987319434297645","Sat Sep 28 11:30:09 +0000 2024","0","@6_arung Mhmm...nah sistem Senen ini bakal jadi megahub baru setelah sistem Dukats: AKAP sama kaleng bus pinggir kota (MYS dkk) Tije Metrotrans nanti Marti","1839990980185076137","","6_arung","in","Kemaioran","0","0","0","https://x.com/Andika_CJ/status/1839990980185076137","1859352337","Andika_CJ"
"1840331542880481482","Sun Sep 29 22:40:26 +0000 2024","3","@JAKADAWA Nyombo mar Joluo otimo gi sincerity yani gi adieri. Kendo nyaka ng'wano (negotiations) bedie. Dhok inyalo kelo kaluwore gi kaka in to ok onego ketie asunga. Nyombo tije maduong' en mar jiwo wat","1840522050454057086","","JAKADAWA","in","Nairobi, Kenya","0","0","2","https://x.com/mujefu/status/1840522050454057086","1275382860","mujefu"
"1839977381051940998","Sat Sep 28 10:38:04 +0000 2024","0","@DKIJakarta @dishubjakarta @satpolppjakarta Supir jaklingko bbrp x lihat dah spt supir angkot/mikrolet atau kembali spt sedia kala juga TIJE.","1839977870237548903","","andysubagio","in","some where in time","0","0","0","https://x.com/andysubagio/status/1839977870237548903","116391875","andysubagio"
"1840208339537670547","Sun Sep 29 01:53:52 +0000 2024","0","@lrtjabodebek mau tanya min klo k3 JCC senayan paling deket turun stasiun mana ya?","1840208339537670547","","lrtjabodebek","in","Depok","0","0","0","https://x.com/diazaurus008/status/1840208339537670547","1061713992","diazaurus008"
