"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1830170781332226065","Sun Sep 01 09:08:11 +0000 2024","0","jalan2 naik tije seru banget woi !!!!!!! https://t.co/gZng7XWN1f","1830170781332226065","https://pbs.twimg.com/media/GWYO4agbQAAqOnO.jpg","","in","🧸","0","0","0","https://x.com/naaloony/status/1830170781332226065","1522198081458028545","naaloony"
"1830574619822322062","Mon Sep 02 12:05:20 +0000 2024","2","@miaw_yoon @ksj_ourmoon @KsjMygThv13 @Liilvhia @StrBRy_KsJK @moontteoo @ksjfir @AngraeniKh19382 @bangbangtan6135 @MOON_EPIPHANY1 @moonjinbykairaa Done Kak https://t.co/UYSIIic244","1830577748102029324","https://pbs.twimg.com/media/GWeEwpDbAAA2J5E.jpg","miaw_yoon","in","🩵 RM TEAM 🩵","0","1","1","https://x.com/211Tije/status/1830577748102029324","1232090128656416769","211Tije"
"1830403100672446912","Mon Sep 02 00:58:15 +0000 2024","1","@namugurl_ Udahan dong https://t.co/ZgPoV50WRi","1830409872170737969","https://pbs.twimg.com/media/GWbsEqYWwAATMrP.jpg","namugurl_","in","🩵 RM TEAM 🩵","0","1","1","https://x.com/211Tije/status/1830409872170737969","1232090128656416769","211Tije"
"1830228718876496223","Sun Sep 01 13:11:48 +0000 2024","62","@adriansyahyasin Sayang bahan stickernya bikin bus tije jadi kayak blind van https://t.co/HoE86F10LS","1830232087699628167","","adriansyahyasin","in","di bumi","1","0","1","https://x.com/kutu_keyboard/status/1830232087699628167","138986886","kutu_keyboard"
"1830443058879459544","Mon Sep 02 03:19:31 +0000 2024","0","@ArumSekarSariD3 Headernya https://t.co/iseNKvlL5v","1830445424672698410","https://pbs.twimg.com/media/GWcMacvbsAAiZCd.jpg","ArumSekarSariD3","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830445424672698410","1232090128656416769","211Tije"
"1830529560942895554","Mon Sep 02 08:53:51 +0000 2024","35","Sahabat TiJe datang ke misa akbar di kawasan GBK Senayan? Yuk naik Transjakarta aja! Transjakarta juga menambahkan armada pada rute-rute yang melayani kawasan GBK Senayan loh agar kamu lebih nyaman. https://t.co/MVAydCXtGR","1830529560942895554","https://pbs.twimg.com/media/GWdXPutacAAYppP.jpg","","in","DKI Jakarta","2","1","10","https://x.com/PT_Transjakarta/status/1830529560942895554","104556071","PT_Transjakarta"
"1830464345517744255","Mon Sep 02 04:40:30 +0000 2024","0","@HariboJoonGi Done sekalian headernya https://t.co/SOm0ZillnH","1830465802362819028","https://pbs.twimg.com/media/GWce8iKXYAAURUN.jpg","HariboJoonGi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830465802362819028","1232090128656416769","211Tije"
"1830430824925376889","Mon Sep 02 04:17:43 +0000 2024","1","@ifltuvie Ini ya? Maaf lama responnya sambil ngerjain kerjaan kantor hehehe https://t.co/KAR3DWonrZ","1830460068703445261","https://pbs.twimg.com/media/GWcZuyIWoAIQR0D.jpg","ifltuvie","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830460068703445261","1232090128656416769","211Tije"
"1830171645329183072","Sun Sep 01 09:11:37 +0000 2024","0","kenapa orang2 tije banyak banget bwarang bawaaanya ","1830171645329183072","","","in","","0","0","0","https://x.com/strwbriesr/status/1830171645329183072","1468516905539411968","strwbriesr"
"1830228688035885241","Sun Sep 01 12:58:17 +0000 2024","0","Beda ttd nya sama yg suka diminta rangorang? SS budok tije. https://t.co/0VpfHDkpu0","1830228688035885241","https://pbs.twimg.com/media/GWZHSalaoAEGSIs.jpg","","in","Jakarta","0","0","0","https://x.com/dina_agita/status/1830228688035885241","539858223","dina_agita"
"1830481705825862112","Mon Sep 02 05:43:42 +0000 2024","0","ril aga syok pas naek tije turun tgh jalan gara2 penuh dibuat parkir","1830481705825862112","","","in","Fuck me","0","0","0","https://x.com/petravoncvnt/status/1830481705825862112","3190575679","petravoncvnt"
"1830398530114175373","Mon Sep 02 00:43:42 +0000 2024","0","@RM_TeamIna Pagi Namin buat aku lagu collab paling juara itu definitely Wild Flower Closer No. 2 Champion dan Winter Flower #RM #방탄소년단RM #김남준 https://t.co/omVNyH2LhA","1830406210627182862","https://pbs.twimg.com/media/GWbovh2aUAA7MS9.jpg","RM_TeamIna","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830406210627182862","1232090128656416769","211Tije"
"1830232970705490312","Sun Sep 01 13:15:18 +0000 2024","6","Salah satu kecil yang bikin gua happy naik tije bus listrik. Padahal b aja tapi ntah kenapa gua seneng aja ","1830232970705490312","","","in","Bekasi, Jawa Barat","0","4","0","https://x.com/leefync/status/1830232970705490312","1374365056545255426","leefync"
"1830261856331878555","Sun Sep 01 15:10:05 +0000 2024","0","Udah jam segini dan lu msh di kuningan nunggu tije bsk masuk jam 8 sehat sehat deh org rumah dah wa in wwkwkwkkw https://t.co/c3bJelHHeo","1830261856331878555","https://pbs.twimg.com/media/GWZlcz4a4AA0tae.jpg","","in","","0","1","0","https://x.com/markkeugfreal/status/1830261856331878555","1683246853452861440","markkeugfreal"
"1830507205277450331","Mon Sep 02 07:25:01 +0000 2024","0","Kenapa sekarang ngeliat bule di KRL atau Tije bisa hampir tiap hari ya? Ini apakah transum Jakarta sudah semumpuni itu???","1830507205277450331","","","in","天王寺区","0","0","0","https://x.com/ayamgorengElin/status/1830507205277450331","896722563077873665","ayamgorengElin"
"1830414264089325606","Mon Sep 02 01:15:42 +0000 2024","0","Ada MV-nya? Joon ah kamu kapan syutingnya? Kalo ada makin excited sih","1830414264089325606","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830414264089325606","1232090128656416769","211Tije"
"1830390501360771238","Sun Sep 01 23:41:17 +0000 2024","0","Sederhana tapi ga semua negara bisa. Malah ada yang urusan pesawat aja anyep padahal di SoKor urusan tas bisa sepanjang jalan kenangan.","1830390501360771238","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830390501360771238","1232090128656416769","211Tije"
"1830738242477629503","Mon Sep 02 22:43:05 +0000 2024","0","Untung di negara gw mah enggak ","1830738242477629503","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830738242477629503","1232090128656416769","211Tije"
"1830214240764125207","Sun Sep 01 12:00:53 +0000 2024","0","pulang Gereja tadi duduk di halte nunggu tije dan ketemu Ibu yang umurnya sdh 60an mungkin. pertama duduk ngobrol gua ditanyain tinggal di mana dan mau naik tije nomor berapa. setelah tau kalo kita sama orang Gereja Ibu ini nyeletuk susah ya cari jodoh seiman? Iyaa https://t.co/hq1iWlFSTH","1830214240764125207","https://pbs.twimg.com/media/GWY6JvvaMAACfuA.jpg","","in","neptune","0","1","0","https://x.com/user19o/status/1830214240764125207","1092802159815639043","user19o"
"1830220635613925505","Sun Sep 01 15:34:11 +0000 2024","0","@namualin Suruh Jungkookie peluk dirinya sendiri https://t.co/BYKYgvdbai","1830267920217411819","https://pbs.twimg.com/tweet_video_thumb/GWZq9zNXgAElweR.jpg","namualin","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830267920217411819","1232090128656416769","211Tije"
"1830263799972335682","Sun Sep 01 15:17:49 +0000 2024","0","Ga expect sama sekali kalau akan sebagus itu. Well done Arie dan thanks Ernest yg udah fasilitasi idenya Arie. Pecah banget baik humor ataupun dramanya. Klimaksnya ga tahu hrs nangis atau ketawa lihatnya. Apalagi suara asli Glen pas credit title Must seen movie Keren ","1830263799972335682","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830263799972335682","1232090128656416769","211Tije"
"1830299408774410316","Sun Sep 01 17:39:19 +0000 2024","1","Sungguh sangat nightmare di awal bulan september. Udh liat jadwal kereta malah salah perkiraan sampe di stasiun tujuan jamberapa. Ternyata harus lewatin beberapa stasiun. Alhasil telat gak dapet kereta. Akhirnya ada ide makan dlu trs ngiterin jkt aja naik tije Lalu","1830299408774410316","","","in","Jakarta","0","1","0","https://x.com/LewatTolJORR/status/1830299408774410316","847381304","LewatTolJORR"
"1830382395662762120","Sun Sep 01 23:09:04 +0000 2024","0","beneran nangis di tije lgi","1830382395662762120","","","in","","0","0","0","https://x.com/kareennnt/status/1830382395662762120","1254745385626562560","kareennnt"
"1830527943724122479","Mon Sep 02 08:47:26 +0000 2024","0","Ni yak kalau gue pacaran sama namjoon. Tiap kali gue marah sama tije pas berangkat pagi pasti dia akan jawab gini Udah sayang marahnya? maafin ak ya gk bisa anter jemput kamu. Besok naik gojek aja aku yang bayarin. Ngga papa ya. NGGAK MAU!! MAUNYA KAMU AJAAA AAAAAAAA","1830527943724122479","","","in","","0","0","0","https://x.com/HariboJoonGi/status/1830527943724122479","1560097323476086786","HariboJoonGi"
"1830147871712408027","Sun Sep 01 07:37:09 +0000 2024","0","Lupa membawa earphone hampa bgt di tije jdinyaa tolong jgn tb tb beli yaaa","1830147871712408027","","","in","","0","0","0","https://x.com/markkeugfreal/status/1830147871712408027","1683246853452861440","markkeugfreal"
"1830503105806639222","Mon Sep 02 07:08:44 +0000 2024","0","guys maaf nanya dikit dong krn udh lama gak naik tije B11 summarecon dia tuh naiknya dr pinggir jalan apa dr halte tije ya?","1830503105806639222","","","in","ID","0","1","0","https://x.com/sapotoufu/status/1830503105806639222","396088613","sapotoufu"
"1830464345517744255","Mon Sep 02 04:48:25 +0000 2024","1","@HariboJoonGi Sama-sama Vid ","1830467794997227910","","HariboJoonGi","et","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830467794997227910","1232090128656416769","211Tije"
"1830416403973001279","Mon Sep 02 01:47:29 +0000 2024","0","@namualin Kalo mau dibuatin minta fotonya aku bantuin hehehe","1830422261783986513","","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830422261783986513","1232090128656416769","211Tije"
"1830442547229102285","Mon Sep 02 03:20:11 +0000 2024","0","@HariboJoonGi Makanya mending jadi calon gubernur daripada jadi cpns ","1830445588758048782","","HariboJoonGi","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830445588758048782","1232090128656416769","211Tije"
"1830500888747954390","Mon Sep 02 06:59:55 +0000 2024","5","Sahabat TiJe bantu kami meningkatkan kenyamanan dan aksesibilitas Transjakarta bagi disabilitas lansia anak-anak dan semua kelompok rentan dengan mengisi survei di https://t.co/DGwGxjREfv Terima kasih atas partisipasinya ya! https://t.co/oxOYviqGv5","1830500888747954390","https://pbs.twimg.com/media/GWc-zXVakAAnQ3i.jpg","","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1830500888747954390","104556071","PT_Transjakarta"
"1830416403973001279","Mon Sep 02 02:55:24 +0000 2024","0","@namualin Ih udah dipake lho Sama-sama Alin","1830439354394898450","","namualin","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830439354394898450","1232090128656416769","211Tije"
"1830264248964120782","Sun Sep 01 15:30:47 +0000 2024","0","@rreykive Ngantri buat akun yang kedua hehehe","1830267065019810191","","rreykive","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830267065019810191","1232090128656416769","211Tije"
"1829909344072450270","Sun Sep 01 15:20:26 +0000 2024","0","@Arie_Kriting Buat gw keren banget sih. Pecah humor dan dramanya. Congratulations buat debut sutradaranya. One word DAEBAK ","1830264461531484422","","Arie_Kriting","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830264461531484422","1232090128656416769","211Tije"
"1830262332607574302","Sun Sep 01 23:36:46 +0000 2024","2","@Arie_Kriting Buat aku sih udah keren banget. Banyak pesan moralnya dan relate banget jadi bener2 film keluarga yg bisa ditonton rame2. Selamat buat all cast and crew daebak banget beneran. Need more Indonesian movies like this in Indonesia jadi ga film horor melulu","1830389368080781544","","Arie_Kriting","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1830389368080781544","1232090128656416769","211Tije"
"1830378496226721863","Sun Sep 01 22:53:34 +0000 2024","0","day 1 coolyeah menempuh macetnya tangsel - rawamangun bersama tije","1830378496226721863","","","in","","0","0","0","https://x.com/aylfyzaa/status/1830378496226721863","1825141796273532928","aylfyzaa"
"1830442547229102285","Mon Sep 02 03:18:39 +0000 2024","0","@HariboJoonGi Beda Vid. Tapi aku juga ga paham kalo e-materai belinya di mana. Biasanya anak2 admin yang ngurus kontrak sih hehehe aku terima jadi","1830445203238641895","","HariboJoonGi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830445203238641895","1232090128656416769","211Tije"
"1830500296998699184","Mon Sep 02 07:15:54 +0000 2024","0","@mikroskosmoz aku banget itu. Kalo udah low batt betah ngetem di kamar berbekal cemilan buku dan streaming. Bukunya abis pindah drakor. Tapi kalo lagi full kayak gangsing seharian ga pulang2 ","1830504909089001965","","mikroskosmoz","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830504909089001965","1232090128656416769","211Tije"
"1830430824925376889","Mon Sep 02 03:27:05 +0000 2024","0","@ifltuvie @DiztyCa Sini aku bantu editin. Kakak mau fotonya yang mana?","1830447327104102566","","ifltuvie","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830447327104102566","1232090128656416769","211Tije"
"1830548354423554125","Mon Sep 02 10:28:14 +0000 2024","0","@yoongisbaey Sama aku juga insekyur ","1830553311436751274","","yoongisbaey","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1830553311436751274","1232090128656416769","211Tije"
