"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1827888033628381446","Mon Aug 26 01:57:22 +0000 2024","468","Kawasan Percetakan Kebayoran sepertinya akan memperluas area publik komersialnya setelah sukses MBloc Keliatan ruang terbuka barunya lagi disiapkan dari atas jalur langit Semoga bisa langsung nyambung ke simpang CSW ya sudah ada titik simpul MRT dan TJ tapi bangunannya fasad https://t.co/UxOukD4Ac1","1827888033628381446","https://pbs.twimg.com/media/GV32eTjbQAAn29s.jpg","","in","Jakarta, ID | Breda, NL","11","13","72","https://x.com/adriansyahyasin/status/1827888033628381446","169445636","adriansyahyasin"
"1828033652456038821","Mon Aug 26 11:36:00 +0000 2024","0","BENER BENER BUTUH PERTOLONGAN PERTAMAAAA BANGET MAU MELEDAK DI TJ HOEEEEEKK https://t.co/cKKwFAfAtW","1828033652456038821","https://pbs.twimg.com/ext_tw_video_thumb/1827550491959869440/pu/img/H-JsrRIPJtjDSFlI.jpg","","in","She/Her","0","0","0","https://x.com/sianakpisces/status/1828033652456038821","1139875418222149632","sianakpisces"
"1828082257338474509","Mon Aug 26 14:49:08 +0000 2024","2","sepanjang jalan pulang naik tj aku dengerin rumah ke rumah: what the fuck is home anyway https://t.co/iqVFcEfZVv","1828082257338474509","https://pbs.twimg.com/media/GV6nFi3XEAA9Xw2.jpg","","in","Jkt","0","2","0","https://x.com/cloudalfiecated/status/1828082257338474509","1202524302999879681","cloudalfiecated"
"1828159230261764208","Mon Aug 26 19:55:00 +0000 2024","2","Mboro vs Bushiri https://t.co/PE8VDHKm0l","1828159230261764208","https://pbs.twimg.com/ext_tw_video_thumb/1828159164981346304/pu/img/ce4cPxKxm3Zo01R1.jpg","","in","Republic of South Africa","0","0","2","https://x.com/Teboho_Sebata/status/1828159230261764208","464599671","Teboho_Sebata"
"1827889032833216952","Mon Aug 26 08:48:59 +0000 2024","64","@nerdyomniman 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷Mustafa Kemal ATATURK🇹🇷🇹🇷 KEBAB STRONG 🇹🇷OTTOMAN STRONG🇹🇷🇹🇷 https://t.co/rUIdeYH5yR","1827991620790218793","https://pbs.twimg.com/ext_tw_video_thumb/1827991575680700416/pu/img/pqh6LMAYh8maBqlg.jpg","nerdyomniman","in","witnessing the London Blitz","0","2","1","https://x.com/TJ4vris/status/1827991620790218793","1432684345362247685","TJ4vris"
"1828016720331829591","Mon Aug 26 10:28:43 +0000 2024","1326","Palagi TJxKZ Version 8.28.24 https://t.co/r7VG7E7BSb https://t.co/PBHSoVX3s1","1828016720331829591","https://pbs.twimg.com/media/GV5rg2JakAENIl6.jpg","","tl","MANILA • CDO","88","14","309","https://x.com/tjmusicmonterde/status/1828016720331829591","325608435","tjmusicmonterde"
"1827882050529145042","Mon Aug 26 11:21:43 +0000 2024","85","UPDATE INFO‼️ di hari yg sama ada yg kecopetan jg di tj duren tp titik terakhir sama di BCC (komplek di bogor) kayaknya sindikat ini smg bisa di telusuri izin tag @PolresBogorKota @txtdaribogor https://t.co/8EumVCVOgL","1828030056431862139","https://pbs.twimg.com/media/GV53pRubgAAp5I1.jpg","milktean00dle","in","","3","2","19","https://x.com/milktean00dle/status/1828030056431862139","1154667095612780544","milktean00dle"
"1828050893318783382","Mon Aug 26 12:44:31 +0000 2024","0","makasih ya ud bikin nangis di tj @ jaehyun https://t.co/8YKOLFusBW","1828050893318783382","https://pbs.twimg.com/media/GV6Kl69agAAvUEl.jpg","","in","127","0","0","0","https://x.com/aquanccer/status/1828050893318783382","1212552527805218821","aquanccer"
"1827924830152499238","Mon Aug 26 04:23:35 +0000 2024","0","Tendon yg enak di daerah Tanjung Diren Jakbar Food : (8 5 /10) Place : (8 / 10) wastafel ada di toilet Price : (7 5/10) masih oke dblng mahal engga dblng murah jg engga Ichido Cab. Tj Duren https://t.co/X79QM2aoBF","1827924830152499238","https://pbs.twimg.com/media/GV4X8LhaUAAR6PA.jpg","","in","Bandung, Jawa Barat","0","0","0","https://x.com/Jos_Hart/status/1827924830152499238","386877816","Jos_Hart"
"1828115700818276564","Mon Aug 26 17:02:02 +0000 2024","0","YESSUHHHHHH https://t.co/uFeRyB7EvN","1828115700818276564","","","tl","","0","0","0","https://x.com/FckYaStandardz/status/1828115700818276564","1515152175160246272","FckYaStandardz"
