"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1819418073268625799","Fri Aug 02 17:00:46 +0000 2024","7881","beliau lah sosok duta transum yang sudah terbiasa dengan goncangan bus tj zhongtong tersebut https://t.co/eSaRSJUTQU","1819418073268625799","https://pbs.twimg.com/amplify_video_thumb/1819362378355490816/img/3fs3xoVcGne3Iiqo.jpg","","in","","446","49","1962","https://x.com/enigmaticdaisy/status/1819418073268625799","1337440303725232129","enigmaticdaisy"
"1819511731384996078","Fri Aug 02 23:12:56 +0000 2024","33","hi twitter friends wanna announce that ku akan rilis lagu judulnya Masa Ini tanggal 9 Agustus 2024 stay tuneddddd https://t.co/VNU9yhn9Rd","1819511731384996078","https://pbs.twimg.com/ext_tw_video_thumb/1819511679253991424/pu/img/cQCoSJ8IbgV8oalF.jpg","","in","","0","2","3","https://x.com/AbhiprayaTj/status/1819511731384996078","624652653","AbhiprayaTj"
"1819334260521947195","Fri Aug 02 11:27:43 +0000 2024","1","mobil tolol masuk jalur busway trs hampir nyerempet tj gue hADEHHHH https://t.co/4Rc3hd1n9U","1819334260521947195","https://pbs.twimg.com/ext_tw_video_thumb/1819334236643774465/pu/img/6gnYrraRndb3Eyo1.jpg","","in","people pleaser ","0","0","0","https://x.com/charmoleon/status/1819334260521947195","1264463451277021191","charmoleon"
"1819173522562015615","Fri Aug 02 00:49:01 +0000 2024","0","133- sana sumang-ayon","1819173522562015615","","","tl","","0","0","0","https://x.com/yourgirl_tj/status/1819173522562015615","1672140706163625984","yourgirl_tj"
"1819316244048499171","Fri Aug 02 10:16:08 +0000 2024","0","Kapolsek Tanah Putih Tj Melawan IPDA BONNI FERDY SAGALA S.H .M.H Menghimbau masyarakat Tanah Putih Tj Melawan memasang dan kibarkan bendera merah putih secara serentak https://t.co/6ccopQA3T8","1819316244048499171","https://pbs.twimg.com/media/GT-Ce22a8AASjah.jpg","","in","Tanah Putih Tanjung Melawan, I","0","0","0","https://x.com/PolsekTj/status/1819316244048499171","1273786135957757954","PolsekTj"
"1819370637695373784","Fri Aug 02 13:52:16 +0000 2024","0","Tadi kaget pas keluar dari MRT di stasiun Bundaran HI karena jalanannya basah abis ujan dan masih gerimis gitu. Terus pas di Tj pas daerah Thamrin gitu kaget lagi karena terang benderang dan jalanannya kering coy padahal jaraknya ga beda jauh tapi udah kayak beda daerah https://t.co/7KiqPSKZru","1819370637695373784","https://pbs.twimg.com/media/GT-z868XYAAoVOm.jpg","","in","she/her","0","0","0","https://x.com/mhrndevz/status/1819370637695373784","1128253332626083840","mhrndevz"
"1819497874524459085","Fri Aug 02 22:17:52 +0000 2024","9","YOOO THE SKIBIDI TEMPLE https://t.co/iKkyObBTzO","1819497874524459085","https://pbs.twimg.com/media/GUAngJGWcAECL87.jpg","","in","Brooklyn, NY","0","2","1","https://x.com/titanium_jones/status/1819497874524459085","822807265107443712","titanium_jones"
"1819231641971445902","Fri Aug 02 04:39:57 +0000 2024","1","TJ coquette drivernya cewe jg https://t.co/YGzMmbOZmR","1819231641971445902","https://pbs.twimg.com/media/GT81h0XaYAAI8dL.jpg","","in","KEYLAND","0","0","0","https://x.com/Pizzamoozarella/status/1819231641971445902","1104689625224732672","Pizzamoozarella"
"1819349359718552039","Fri Aug 02 12:27:43 +0000 2024","1","di tj; denger lagi heaven; ujan ujan. behh mantap menn https://t.co/r70r4XQfMZ","1819349359718552039","https://pbs.twimg.com/media/GT-gmF4akAA94o-.jpg","","in","","0","1","0","https://x.com/casiopiee/status/1819349359718552039","1267156903412379648","casiopiee"
"1819359063089598491","Fri Aug 02 13:06:17 +0000 2024","4","Darg","1819359063089598491","","","in","✝️","0","1","0","https://x.com/tjsjbackup/status/1819359063089598491","1614767548519555072","tjsjbackup"
"1819370399723147688","Fri Aug 02 13:51:20 +0000 2024","11","Deii arumaya iruke da look uh .... Apo prblm GP kita dhan https://t.co/QzH1wgExFe","1819370399723147688","https://pbs.twimg.com/media/GT-zvI-b0AUOlFV.jpg","","in","","0","2","0","https://x.com/Spoidyfanboy/status/1819370399723147688","1418575654564503565","Spoidyfanboy"
"1819454750959849663","Fri Aug 02 19:26:31 +0000 2024","12","Tj naiiyak na lang ako ang galing galing mo ","1819454750959849663","","","tl","142208","0","0","3","https://x.com/yukicoded/status/1819454750959849663","1671037928657788928","yukicoded"
"1819497958129521091","Fri Aug 02 22:18:12 +0000 2024","11","Masih pagi lho https://t.co/ygweD94o1s","1819497958129521091","https://pbs.twimg.com/media/GUAnv-nWwAA4B-1.jpg","","in","","0","4","0","https://x.com/initije/status/1819497958129521091","580853610","initije"
"1819440060984689150","Fri Aug 02 18:28:08 +0000 2024","10","Shut up TJ!!! #GH","1819440060984689150","","","en","","0","1","0","https://x.com/GhKraze/status/1819440060984689150","1761613559073562625","GhKraze"
"1819365039171842232","Fri Aug 02 13:30:02 +0000 2024","0","mw pulang ih mau main sm gf tj tmen smp ak juga udh brp ratus tahun ga ikut ngumpul maw main sm smua mahluk palembang ","1819365039171842232","","","in","dorothea🗽🏹","0","1","0","https://x.com/gorjesgurll/status/1819365039171842232","1476581868342439938","gorjesgurll"
"1819473126851596660","Fri Aug 02 20:39:32 +0000 2024","6","TJ HANDSHAKING SEKITA INGGIT NA INGGIT AKO","1819473126851596660","","","in","142208","0","0","0","https://x.com/yukicoded/status/1819473126851596660","1671037928657788928","yukicoded"
"1819472954381472065","Fri Aug 02 20:38:51 +0000 2024","0","TJ MALIIT NA MANONG LANG KATAPAT MO HAHAHAHAHAAH","1819472954381472065","","","tl","","0","0","0","https://x.com/flavourlesself/status/1819472954381472065","1637877949071519744","flavourlesself"
"1819346935616360783","Fri Aug 02 12:18:05 +0000 2024","3398","happy si kaibigan! #SarilingMundoMV","1819346935616360783","","","tl","MANILA • CDO","32","71","1072","https://x.com/tjmusicmonterde/status/1819346935616360783","325608435","tjmusicmonterde"
"1819469071404224876","Fri Aug 02 20:23:25 +0000 2024","0","AKI BLOCKED TJ ","1819469071404224876","","","in","yuki’s circa 2021","0","0","0","https://x.com/yoishikawace/status/1819469071404224876","1666012549085822978","yoishikawace"
"1819480962981634446","Fri Aug 02 21:10:40 +0000 2024","0","Part 4 tabang. https://t.co/oHFEKfTYui","1819480962981634446","https://pbs.twimg.com/media/GUAYSrRb0AAVcGE.jpg","","tl","philippines","0","0","0","https://x.com/EIPOI/status/1819480962981634446","81142303","EIPOI"
"1819480089492705776","Fri Aug 02 21:07:12 +0000 2024","0","Part 1 wahahaha https://t.co/JvSselPOQA","1819480089492705776","https://pbs.twimg.com/media/GUAXftTakAACn3p.jpg","","tl","philippines","0","0","0","https://x.com/EIPOI/status/1819480089492705776","81142303","EIPOI"
