"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1822580010630422739","Sun Aug 11 10:25:11 +0000 2024","0","kangenn ke graha mitra naik TJ beli kopi janjiw keliling dan kangen SabangMerauke :((","1822580010630422739","","","in","Bogor ","0","0","0","https://x.com/crmelmmachiato/status/1822580010630422739","1713588984352493568","crmelmmachiato"
"1822600384399249565","Sun Aug 11 11:46:08 +0000 2024","0","Halte tj bisa ga si jgn ganti nama terus ","1822600384399249565","","","in","terra","0","0","0","https://x.com/ppeullene/status/1822600384399249565","1788457219367043072","ppeullene"
"1822538778533372396","Sun Aug 11 07:41:20 +0000 2024","0","Pengen ke aeon tj barat sih","1822538778533372396","","","in","","0","0","0","https://x.com/orangjaktim/status/1822538778533372396","971845464","orangjaktim"
"1822539355472417011","Sun Aug 11 07:43:38 +0000 2024","0","tj hari minggu pramusapanya galak amat ya ga expect dibentak https://t.co/5wiNFwXpdb","1822539355472417011","https://pbs.twimg.com/media/GUr14pqaUAAyTzj.jpg","","in","Mentally 17","0","1","0","https://x.com/istrinacht/status/1822539355472417011","1396048087345295360","istrinacht"
"1822671320565551496","Sun Aug 11 16:28:01 +0000 2024","0","jgn nympe nangis di tj deeeee ga lucu","1822671320565551496","","","in","🦋","0","4","0","https://x.com/whosapi/status/1822671320565551496","1538080548744093697","whosapi"
"1822457402572300434","Sun Aug 11 02:17:59 +0000 2024","0","guys naik tj minimal saldo nya bnrn 5rb?","1822457402572300434","","","in","","0","0","0","https://x.com/naaiilah/status/1822457402572300434","1700178731804061696","naaiilah"
"1822726673768521798","Sun Aug 11 20:07:58 +0000 2024","0","Tj is smart","1822726673768521798","","","in","","0","1","0","https://x.com/Nele____M/status/1822726673768521798","1557237824239423489","Nele____M"
"1822567561491583293","Sun Aug 11 09:35:42 +0000 2024","1","Bumped into kak @abebnsrlim in TJ unexpectedly. Thank you for all advices kak! Abis ini kita obrolin yang seru seru aja yakkk","1822567561491583293","","","in","Jakarta Capital Region","0","0","0","https://x.com/lilarip101/status/1822567561491583293","880985003647160320","lilarip101"
"1822531821827187102","Sun Aug 11 07:13:41 +0000 2024","0","GUE NYUNGSEP DI TJ","1822531821827187102","","","in","","0","0","0","https://x.com/madamemoisyf/status/1822531821827187102","1674263685932646401","madamemoisyf"
"1822590150679179314","Sun Aug 11 11:05:28 +0000 2024","0","kalian klo jadi ibu' jangan nyebelin ya pas mau masuk tj ibu' sama anaknya ramean ga sabaran bgt anjir GA NGERTI NGANTRI KAYANYA","1822590150679179314","","","in","highway 1009","0","0","0","https://x.com/llveehees/status/1822590150679179314","1640560444363661313","llveehees"
"1822646813536719221","Sun Aug 11 14:50:38 +0000 2024","0","malu banget anjritttt tadi ga sengaja meluk orang di tj","1822646813536719221","","","in","englit'22","0","1","0","https://x.com/daylightcruels/status/1822646813536719221","1077248050362408962","daylightcruels"
"1822509465947562228","Sun Aug 11 05:44:51 +0000 2024","0","min tj mulai beroperasi jam berapa ya? apa 24 jam? @PT_Transjakarta","1822509465947562228","","","in","","0","1","0","https://x.com/nelakilometer/status/1822509465947562228","1321358894099165185","nelakilometer"
"1822677197368283329","Sun Aug 11 16:51:22 +0000 2024","2","Unanunua nyama ya mia unaekewa mfupa ya fote bob na mtu anajua huna mbwa","1822677197368283329","","","in","Embu, Kenya","0","0","0","https://x.com/WambuaGeoffrey3/status/1822677197368283329","1410266702194135047","WambuaGeoffrey3"
"1822697370166923465","Sun Aug 11 18:11:31 +0000 2024","0","Ebuka o","1822697370166923465","","","in","Global","0","0","0","https://x.com/girlliketee/status/1822697370166923465","1022141585495085056","girlliketee"
"1822591028668612781","Sun Aug 11 11:08:57 +0000 2024","0","MASIH DI TJ JIR","1822591028668612781","","","in","03 ★ ⋆ 4&☀️ ⋆ rbyf →","0","0","0","https://x.com/myungjepg/status/1822591028668612781","1559119605872082944","myungjepg"
"1822412569623359902","Sat Aug 10 23:19:50 +0000 2024","0","kata lu mending gw naik tj ke gbk apa ke kampus","1822412569623359902","","","in","OT7 + Jennie","0","2","0","https://x.com/jnguwno/status/1822412569623359902","939531511539175424","jnguwno"
"1822619289020711142","Sun Aug 11 13:01:15 +0000 2024","0","Nyasar naek tj kli ini egk sendiri WKWKWKWKWKWK","1822619289020711142","","","in","Stayville","0","0","0","https://x.com/hanjiarchi/status/1822619289020711142","1722569472698109952","hanjiarchi"
"1822245289870151868","Sat Aug 10 12:15:07 +0000 2024","2","Tadi sore aku ke Bandara dari kosan naik TJ Bisa dibilang ini cara paling murah karena cuma habis Rp.5000 https://t.co/3ap7kumlHZ","1822245289870151868","https://pbs.twimg.com/media/GUnqbYRbQAA-bd2.jpg","","in","Bekasi","0","2","0","https://x.com/formerlyAbyan/status/1822245289870151868","288536391","formerlyAbyan"
"1822762362522525704","Sun Aug 11 22:29:47 +0000 2024","0","TJ ISINYA MABA DOANG GG","1822762362522525704","","","in","she/they (18+)","0","0","0","https://x.com/mishadepok/status/1822762362522525704","1388416830977363968","mishadepok"
"1822311873569575396","Sat Aug 10 16:39:42 +0000 2024","0","kalo ART = Bus gandeng TJ dimodif atau apalah berarti LRT MRT KRL sama dong karna basisnya kereta listrik ","1822311873569575396","","","in","Borneo Island, Indonesia","0","0","0","https://x.com/valen_1836/status/1822311873569575396","1111132239314608128","valen_1836"
"1822684437659750557","Sun Aug 11 17:20:08 +0000 2024","0","Akin ","1822684437659750557","","","in","Global","0","0","0","https://x.com/girlliketee/status/1822684437659750557","1022141585495085056","girlliketee"
"1822597570436481420","Sun Aug 11 11:34:57 +0000 2024","1","tadi pas di Tj aku liat Kaka Kaka nctzen Biasnya Haechan q MW teriak kak kak sijeuni juga KH TAPI MALU WKNNSKSK greget bgt jadiknya ak nunjukin pc aku di tas dia ga nyadarr tp mata nya ngelirik ke aku mulu HUAWW","1822597570436481420","","","in","neo city","0","0","0","https://x.com/dimsumnoechi/status/1822597570436481420","1649982702278569984","dimsumnoechi"
"1822567677732470857","Sun Aug 11 09:36:10 +0000 2024","0","jd ba madu tj","1822567677732470857","","","in","173'22","0","0","0","https://x.com/yaaudahaja/status/1822567677732470857","850354107332177920","yaaudahaja"
"1822466912347164929","Sun Aug 11 02:55:46 +0000 2024","0"," kamu kalo di sana minimal bisa bawa motor tau. Soalnya bukan jkt yang bisa naik tj/MRT ingyah nanti aja klo mood ‍️","1822466912347164929","","","in","jalan yang benar","0","0","0","https://x.com/dismein/status/1822466912347164929","1643576603266646016","dismein"
"1822450389406695666","Sun Aug 11 01:50:06 +0000 2024","6","Kemarin malam lari pagi ini latihan scuba diving ","1822450389406695666","","","in","Territoire Spécial de la Capit","0","1","0","https://x.com/Torriosh/status/1822450389406695666","99628920","Torriosh"
"1822073319631548801","Sat Aug 10 00:51:46 +0000 2024","0","Ya Allah aku pengen libooraan","1822073319631548801","","","in","Jakarta Capital Region, Indonesia","0","0","0","https://x.com/DinaTj/status/1822073319631548801","40274339","DinaTj"
"1822685032169021521","Sun Aug 11 17:22:30 +0000 2024","8","kelewat dikit dah ga dapet diskonan gojek. Terpaksa seminggu kedepan naik TJ yaa gojek tambahin dong voucher gini gorideaja udah overated tuh dulu aja senin pagi masih bisa klaim sekarang jam 12 lewat berapa menit aja udah ga bisa..","1822685032169021521","","","in","","1","3","1","https://x.com/moonscall713/status/1822685032169021521","136480097","moonscall713"
"1822580370078077015","Sun Aug 11 10:26:36 +0000 2024","0","Takut deh temen2 kampus pada hedon hedon jirrr gua takut.. kek yg motor vesmet aerog sgala macem lahhh klo ada yg bermobil gua ga kaget sii meanwhile aku sbagai warga jekartah menikmati transportasi umum.. menggunakan TJ meskipun harus jalan 1 6 km","1822580370078077015","","","in","Bojainah Island","0","1","0","https://x.com/Chocomarryme/status/1822580370078077015","1439975863013965833","Chocomarryme"
"1822643999590805760","Sun Aug 11 14:39:27 +0000 2024","1","tadi aq ketemu lee dohyun versi jamet di tj","1822643999590805760","","","in","jogujakaruta","0","0","0","https://x.com/peppironyy/status/1822643999590805760","1409208065572757505","peppironyy"
"1822678046748606694","Sun Aug 11 16:54:44 +0000 2024","1","Wajar karena gapernah makanya bingung. Akses sulit (jauh cuy jalan kaki ke tj krl apalagi ojol sadis betul harganya main getok) ada tiket masuk tambahan mana berjuang pulang bersama transformer di jalan raya itu minus banget sayangku dalemnya juga jelek buat tribun","1822678046748606694","","","in","","0","0","1","https://x.com/changanism/status/1822678046748606694","1576956549829865472","changanism"
"1822629098717319212","Sun Aug 11 13:40:14 +0000 2024","0","beh tj jam 5:30 dah beroperasi men gw akan otw jam 6:30 jir hari rabu #frugalliving","1822629098717319212","","","in","19! ir ugm ‘24","0","0","0","https://x.com/WILLYOUKITSCHME/status/1822629098717319212","1677543667907829761","WILLYOUKITSCHME"
"1822606774177780031","Sun Aug 11 12:11:32 +0000 2024","1","kalo ada yg nanya skill gue apa gue bakal jawab dgn lantang berdiri di tj tp ga pegangan ","1822606774177780031","","","in","","0","0","0","https://x.com/xfdsaav/status/1822606774177780031","1749010995769737216","xfdsaav"
"1822551078287942109","Sun Aug 11 08:30:13 +0000 2024","0","naik tj sambil denger jiwaru days hit different &gt;&gt;&gt;","1822551078287942109","","","in","18","0","0","0","https://x.com/bararrr0/status/1822551078287942109","1436954677883518980","bararrr0"
"1822652016545649095","Sun Aug 11 15:11:18 +0000 2024","0","butuh 1000 au dan moment tj untuk hidupku","1822652016545649095","","","in","🐈‍⬛🐕","0","0","0","https://x.com/gochunyang/status/1822652016545649095","1822149522794971136","gochunyang"
"1822204408010035532","Sat Aug 10 09:32:40 +0000 2024","0","Hheyi","1822204408010035532","","","tr","saturn • ntu","0","0","0","https://x.com/tj7_sa/status/1822204408010035532","1391768241538748419","tj7_sa"
"1822453599269802173","Sun Aug 11 02:02:52 +0000 2024","0","niat main berangkat pagi ternyata Tj arah GBK nya baru ada jam 10 karna ada cfd ","1822453599269802173","","","in","csc ","0","0","0","https://x.com/scheolscup/status/1822453599269802173","1659202728034463744","scheolscup"
"1822654864087974082","Sun Aug 11 15:22:37 +0000 2024","0","Malah pas kemaren pas-pasan di TJ doi bercanda: Boneka yang waktu kita tukeran kado masih lo simpen gak Car? Soalnya lampu belajar lo masih gue simpen. Terus kita berdua cekikikan. ","1822654864087974082","","","in","🇵🇸","0","0","0","https://x.com/dadarkeju/status/1822654864087974082","2642781120","dadarkeju"
"1822784804347113676","Sun Aug 11 23:58:57 +0000 2024","1","building an alulahkhan rn","1822784804347113676","","","in","","0","0","0","https://x.com/tsigsta/status/1822784804347113676","1347329305404203009","tsigsta"
"1822397175789490596","Sat Aug 10 22:18:39 +0000 2024","0","TJ dancenail⁉️","1822397175789490596","","","in","ここがジョウト地方","0","0","0","https://x.com/Totu_184420/status/1822397175789490596","1191645280145297408","Totu_184420"
"1822608014593171516","Sun Aug 11 12:16:27 +0000 2024","0","Kata lu pada gue stay jadi TJ apa ganti?","1822608014593171516","","","in","nyc","0","0","0","https://x.com/alonicare/status/1822608014593171516","961360545034235910","alonicare"
"1822783332213760061","Sun Aug 11 23:53:06 +0000 2024","0","ada orang gunting kuku di tj.. ( ´・∀・｀)","1822783332213760061","","","in","","0","0","0","https://x.com/jaheuraa_/status/1822783332213760061","1157571985846591488","jaheuraa_"
"1822310217922879976","Sat Aug 10 16:33:07 +0000 2024","0","malah nyasar di tj co","1822310217922879976","","","in","app prem dm, link review👉🏻","0","1","0","https://x.com/zettalatte/status/1822310217922879976","1456111761929617408","zettalatte"
"1822385064715416049","Sat Aug 10 21:30:32 +0000 2024","0","USA! USA! USA!","1822385064715416049","","","in","Queens, NY","0","0","0","https://x.com/QJonesNYC/status/1822385064715416049","440541487","QJonesNYC"
"1822438356686667806","Sun Aug 11 01:02:18 +0000 2024","0","Kyaknya nanti klo ke balai sarbini pake tj bakal macet bgt ga si?","1822438356686667806","","","in","キム・ヒョンユル","0","0","0","https://x.com/axmxl_official/status/1822438356686667806","1709431703486570496","axmxl_official"
"1822240160966488274","Sat Aug 10 11:54:44 +0000 2024","0","masih meyakin kak alan nju ren tj adalah admin oocgita","1822240160966488274","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/_kerikilmerah/status/1822240160966488274","1705278603888558080","_kerikilmerah"
"1822502601231134832","Sun Aug 11 05:17:35 +0000 2024","0","driver tj 5f yg enih bener bener buset alias bro can you drive","1822502601231134832","","","in","Nusantara","0","0","0","https://x.com/dandangtea/status/1822502601231134832","1105863505","dandangtea"
"1822549333327446132","Sun Aug 11 08:23:17 +0000 2024","0","inyo nanang tj basta ni uli ko paras dula HAHAHHAHAH","1822549333327446132","","","tl","","0","0","0","https://x.com/sasffffffu/status/1822549333327446132","1467790499981324291","sasffffffu"
"1822619031590879313","Sun Aug 11 17:26:15 +0000 2024","312","@tanyakanrl E-money kataku krn gmpang top up nya. Kalau: - Tapcash = buat top up di halte² gitu udh g support di alfa &amp; indo juga - Flazz gen 2 = chip nya gampang rusak jadi saranku no (abang² tj juga nyaranin jgn beli yg keliatan chipnya lagi) - Brizzi = blm pernah pakee","1822685975279190040","","tanyakanrl","in","","4","14","11","https://x.com/hernmawa/status/1822685975279190040","1810968571511771136","hernmawa"
"1822495471686111324","Sun Aug 11 04:49:15 +0000 2024","0","semangat off air nya Dede @N_CathyJKT48","1822495471686111324","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/IndraTanjungg/status/1822495471686111324","1275523050029510656","IndraTanjungg"
"1822523768461304220","Sun Aug 11 06:41:41 +0000 2024","0","Heelang ","1822523768461304220","","","tl","","0","0","0","https://x.com/teejaks_/status/1822523768461304220","777451396836786176","teejaks_"
"1822455586635886737","Sun Aug 11 02:10:46 +0000 2024","1","Best deh dari blok m ada tj yang langsung ke jaktim huhu makin rajin keluar rumah sih konsepnya","1822455586635886737","","","in","B","0","0","0","https://x.com/perpesardy/status/1822455586635886737","1449285977394925571","perpesardy"
"1822621916722839919","Sun Aug 11 13:11:42 +0000 2024","0","GUE MSH DI TJ HUAAAAA #TheTraineeSeriesEP7","1822621916722839919","","","in","","0","0","0","https://x.com/minioffgun_/status/1822621916722839919","1648993794690535424","minioffgun_"
"1822782487317348633","Sun Aug 11 23:49:45 +0000 2024","0","petugas tj seragam barunya bagus dah","1822782487317348633","","","in","","0","0","0","https://x.com/sunflownes/status/1822782487317348633","1343559016799109122","sunflownes"
"1822702004189147584","Sun Aug 11 18:29:56 +0000 2024","0","temperature down 32°C -&gt; 27°C wind 6kmh -&gt; 3kmh","1822702004189147584","","","in","Dushanbe, Tajikistan","0","0","0","https://x.com/DushanbeTJ/status/1822702004189147584","233018565","DushanbeTJ"
"1822413663384510813","Sat Aug 10 23:24:10 +0000 2024","0","wow Tj pagi2 rame juga yah","1822413663384510813","","","in","05","0","0","0","https://x.com/enphouria/status/1822413663384510813","1800419489378660352","enphouria"
"1822770906806075429","Sun Aug 11 23:03:44 +0000 2024","13","TJ drop ","1822770906806075429","","","pl","GAZA","0","1","12","https://x.com/CHAMP_OFFICIAL1/status/1822770906806075429","1212055417360011267","CHAMP_OFFICIAL1"
"1822429123228393913","Sun Aug 11 00:25:36 +0000 2024","0","Last night was a very crazy experience ak kehilangan kunci ak di blok m weilaahh untungnya pas jam 12 siap mau pulang pake tj ketemu sama org baiq","1822429123228393913","","","in","","0","0","0","https://x.com/creuwsachh/status/1822429123228393913","1611646793548451841","creuwsachh"
"1822581864172863986","Sun Aug 11 10:32:33 +0000 2024","3","Hate that I m missing Mav City ngl .Ululu","1822581864172863986","","","in","Lilongwe","0","0","0","https://x.com/TyFrequency/status/1822581864172863986","1570249934","TyFrequency"
"1822614930480353673","Sun Aug 11 12:43:56 +0000 2024","0","Kemaren : Jkt - Bsd pake mobil Hari ini : Jkt - Pik naik tj Perjalanan jauh semua anjirrrr Btw mau kudos buat pengguna tj ternyata capek diberhentiin tiba mulu tiap semenit wkwkwk. Gue masih lebih prefer krl &gt; tj kalo naik transum.","1822614930480353673","","","in","","0","0","0","https://x.com/cornsoupxx/status/1822614930480353673","1581302551642664961","cornsoupxx"
"1822602167532064961","Sun Aug 11 11:53:13 +0000 2024","1","Kwetiau goreng spesial dan liang teh. Kwetiau Akang PIK Golf Island Pantai Indah Kapuk. https://t.co/MaMePOMUQX","1822602167532064961","https://pbs.twimg.com/media/GUsu_9pbUAAyCs6.jpg","","in","Priority Seat","0","1","0","https://x.com/26Ceicei/status/1822602167532064961","124639815","26Ceicei"
"1822535652933579165","Sun Aug 11 07:28:55 +0000 2024","1","Jadikan gw lagi makan di Jaksel ama ade gw terus dia mau pergi and gw diturunin di halte tj jir....","1822535652933579165","","","in","Pink Pony Club","0","4","0","https://x.com/kuwiracer/status/1822535652933579165","1594923500879609856","kuwiracer"
"1822638055737745573","Sun Aug 11 14:15:50 +0000 2024","0","Gak berani liat video nya gwej lg di tj anjay","1822638055737745573","","","in","JJONGalaxy","0","0","0","https://x.com/temenbarbie/status/1822638055737745573","2795709026","temenbarbie"
"1822509134186774859","Sun Aug 11 05:43:32 +0000 2024","26","percaya ga Bantuan Allah itu Nyata. ku alami sendiri mau beli aqua galon uang tinggal recehan sedih tpi di pasrahin sama Allah. eh pagi2 di notif sama @nyaimom1 Subhanalloh Allah lgsg kasih lewat orang baik yuk kita biasakan bersholawat untuk kesulitan kita Shollu alan nabiy","1822509134186774859","","","in","Jakarta","0","4","2","https://x.com/tj77iksan/status/1822509134186774859","1245622993","tj77iksan"
"1822646117882064904","Sun Aug 11 14:47:52 +0000 2024","1","ITU DIA caption","1822646117882064904","","","en","","0","0","0","https://x.com/initije/status/1822646117882064904","580853610","initije"
"1822466457370079269","Sun Aug 11 02:53:57 +0000 2024","0","Orang bau badan itu adalah orang yang sangat egois anjir hari gini gue yakin bgt banyak segala cara buat menjaga higienitas dengan harga yg terjangkau. Ini ada orang di TJ bau bawang bgt anjir gue mau muntah smp harus menghirup inhaler Thailand andalan.","1822466457370079269","","","in","","0","1","0","https://x.com/hangwanghyeon13/status/1822466457370079269","938042971206729732","hangwanghyeon13"
"1822293944090107966","Sat Aug 10 15:28:27 +0000 2024","12","Boogeyman politics ‍‍️‍️","1822293944090107966","","","in","Florida, USA","0","4","3","https://x.com/Theo_TJ_Jordan/status/1822293944090107966","1328422666198544385","Theo_TJ_Jordan"
"1822598338199601397","Sun Aug 11 11:38:00 +0000 2024","0","Pas masuk TJ zhongthong ini langsung pengen boker ","1822598338199601397","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/DerryHW/status/1822598338199601397","207400683","DerryHW"
"1822647099294433314","Sun Aug 11 14:51:46 +0000 2024","1","USA USA @TeamUSA @WNBA 🇺🇸 https://t.co/2415iwsObw","1822647099294433314","https://pbs.twimg.com/tweet_video_thumb/GUtX4BmXEAAkPyO.jpg","","in","Atlanta, GA","0","0","0","https://x.com/tjsports23/status/1822647099294433314","114358677","tjsports23"
"1822533090788438243","Sun Aug 11 07:18:44 +0000 2024","0","aku ngeliat sendiri pas naik tj kemarin. ","1822533090788438243","","","in","exo planet° OT 09 Hard Stan","0","0","0","https://x.com/08aprEXO/status/1822533090788438243","1045969693645844480","08aprEXO"
"1822538161051902159","Sun Aug 11 07:38:53 +0000 2024","0","Lethani uShatini","1822538161051902159","","","in","Durban, South Africa","1","1","0","https://x.com/TJDlaminii/status/1822538161051902159","215274614","TJDlaminii"
"1822661556464910541","Sun Aug 11 15:49:13 +0000 2024","0","mabuk tj (lagi) kesekian kali ","1822661556464910541","","","in","r’s","0","0","0","https://x.com/zynns_x/status/1822661556464910541","1239949259517997056","zynns_x"
"1822655135816057196","Sun Aug 11 15:23:42 +0000 2024","0","Nangis bentar","1822655135816057196","","","in","","0","0","0","https://x.com/initije/status/1822655135816057196","580853610","initije"
"1822562184498680105","Sun Aug 11 09:14:21 +0000 2024","1","aduh lagi di tj tp harus nahan nangis ","1822562184498680105","","","in","Jay 💓","0","0","0","https://x.com/jaypancoran/status/1822562184498680105","858561611958599680","jaypancoran"
"1822470562507378865","Sun Aug 11 03:10:16 +0000 2024","0","Lagi di TJ terus bengong dikit. Tiba tiba sebelah ada ai ai langsung bilang tanpa basa basi. Duhdek mukanya jerawatan banyakin sayur sama buah ya de gorengan kurangin. Ya nasehatnya bener sih cuma kan gw kaget ya anjir tiba tiba digituin","1822470562507378865","","","in","ꜱʟʏᴛʜᴇʀɪɴ","0","0","0","https://x.com/seraclr/status/1822470562507378865","1195994301253087233","seraclr"
"1822656614907937073","Sun Aug 11 15:29:34 +0000 2024","0","Tahun berlalu trofi yg sama orang berbeda beda tapi bagiku sama sama-sama berarti buatku","1822656614907937073","","","in","","0","0","0","https://x.com/initije/status/1822656614907937073","580853610","initije"
"1822619031590879313","Sun Aug 11 19:37:25 +0000 2024","1522","@tanyakanrl aku pake flazz soalnya atmnya bca biar gampanh topupnya selama ini aku naik krl tj (brt/non brt) jaklingko mrt lrt pake itu semuanya aman2 aja sih","1822718985458389212","","tanyakanrl","in","","2","15","19","https://x.com/hwangbabys/status/1822718985458389212","543202268","hwangbabys"
