"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1825867721986162780","Tue Aug 20 12:09:22 +0000 2024","41","@harry_diaryy hawak na ni Kimmy ung pinagawa mu!!! https://t.co/y9rBc63PzN","1825867721986162780","https://pbs.twimg.com/media/GVbJBFVXYAAPnb7.jpg","harry_diaryy","tl","","1","1","11","https://x.com/Tj_DXB_2K_BBQ/status/1825867721986162780","1773683845381926913","Tj_DXB_2K_BBQ"
"1825840987983458770","Tue Aug 20 10:23:08 +0000 2024","18","LUCU BGT ketemu di tj ️ https://t.co/7ujtefT0Hk","1825840987983458770","https://pbs.twimg.com/media/GVawsaeaMAAg-vp.jpg","","in","they/she","2","2","1","https://x.com/room___722/status/1825840987983458770","1650136839871934464","room___722"
"1825870971821031450","Tue Aug 20 12:22:17 +0000 2024","0","Gw jadi keinget pernah ngerjain akuntansi setengah 6 pagi di dalem tj https://t.co/pgFFrstYN0","1825870971821031450","https://pbs.twimg.com/ext_tw_video_thumb/1825870914980040704/pu/img/2EJBF1BnmxC2oOEi.jpg","","in","J17 61🌾","0","3","0","https://x.com/naruhiiko/status/1825870971821031450","1616801345536937984","naruhiiko"
"1825935130948677941","Tue Aug 20 16:37:14 +0000 2024","6","Tommy n Bian kalo ngantor naik apa sih by Naik transum yah by dua duanya anak perantauan belom punya kendaraan pribadi. Seringnya naik TJ mereka makanya kalo diante https://t.co/h3XjyjnG2o","1825935130948677941","","","in","7 | rps. nsfw.","0","0","0","https://x.com/steadwy/status/1825935130948677941","900831611834572800","steadwy"
"1825902418489651412","Tue Aug 20 14:27:14 +0000 2024","2","Nasi goreng. Nasi Goreng Bude Ortega Pasar Baru. https://t.co/8IlydG4gA4","1825902418489651412","https://pbs.twimg.com/media/GVbokU_aAAAzYJG.jpg","","in","Priority Seat","0","0","0","https://x.com/26Ceicei/status/1825902418489651412","124639815","26Ceicei"
"1826038403806409095","Tue Aug 20 23:27:36 +0000 2024","2","Allah Yaji Kan Dan Ibro Keh Kuma @Rahma_sadau Allah Ya Albarkaci Rayuwan Kih. https://t.co/DVCHYRDr8h","1826038403806409095","https://pbs.twimg.com/ext_tw_video_thumb/1826038164827336704/pu/img/ZF38fhjoTa4qWJM7.jpg","","in","somewhere around the world ","0","1","1","https://x.com/tj_zannah/status/1826038403806409095","636326608","tj_zannah"
"1825876502506033335","Tue Aug 20 12:44:15 +0000 2024","0","TJ ARAH MANA INI https://t.co/fpEAcaiz1V","1825876502506033335","https://pbs.twimg.com/media/GVbQ_32aMAgdVmA.jpg","","in","𝙈𝙄𝙉𝙊𝙍 & homopobic🙅🏻‍♀️","0","0","0","https://x.com/hyunhomee/status/1825876502506033335","1544335471068991488","hyunhomee"
"1825689537127002190","Tue Aug 20 00:21:19 +0000 2024","0","naik tj knp rudit mulu ya wjkwkwk","1825689537127002190","","","in","she/her","0","0","0","https://x.com/s0uvlak11/status/1825689537127002190","1118239508539957248","s0uvlak11"
"1825732886034784741","Tue Aug 20 03:13:35 +0000 2024","8","sumpah sih the details rumahnya khas bgt rumah tebet yang diisi nenek sampe cucu. rambut lepek krn naik TJ tas coklat beli di shopee kemeja sama celana juga beli di shopee koper yg umurnya lebih tua dr umur kaluna","1825732886034784741","","","in","","0","1","1","https://x.com/nobody80189/status/1825732886034784741","593800721","nobody80189"
"1825842626509345038","Tue Aug 20 10:29:39 +0000 2024","0","Kembali mencoba menembus jantung ibukota hanya untuk menikmati kisah bersama kekasih pujaan Walau sptnya salah memilih turun stasiun dan pilihan rute TJ tapi tidak mengurangi rasa kangen untuk punya quality time berdua tanpa gangguan berarti... https://t.co/mnm6c3GVqF","1825842626509345038","https://pbs.twimg.com/media/GVayLguaMAEUcwz.jpg","","in","Plat F","0","0","0","https://x.com/XuLiang16164/status/1825842626509345038","848150751880691713","XuLiang16164"
"1825934868968308983","Tue Aug 20 16:36:11 +0000 2024","0","Kawal!!!","1825934868968308983","","","tl","dihatimu ","0","0","0","https://x.com/benings_tj2/status/1825934868968308983","1615267148322213891","benings_tj2"
