"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1821215982851080228","Wed Aug 07 16:05:01 +0000 2024","0","Ganun ba yun?","1821215982851080228","","","tl","","0","0","0","https://x.com/yourgirl_tj/status/1821215982851080228","1672140706163625984","yourgirl_tj"
"1821385153446600776","Thu Aug 08 03:17:14 +0000 2024","0","rute tj dong ke upn","1821385153446600776","","","in","Jakarta","0","0","0","https://x.com/nindyakala/status/1821385153446600776","1494866331954343940","nindyakala"
"1821523181167165579","Thu Aug 08 12:25:43 +0000 2024","0","gua suka naik tj","1821523181167165579","","","in","Jakarta","0","1","0","https://x.com/nindyakala/status/1821523181167165579","1494866331954343940","nindyakala"
"1821646585018904664","Thu Aug 08 20:36:05 +0000 2024","0","USA USA USA","1821646585018904664","","","in","Baltimore","0","0","0","https://x.com/TJ_imjustsayin/status/1821646585018904664","121591229","TJ_imjustsayin"
"1821427432601309230","Thu Aug 08 06:05:15 +0000 2024","3","bener bgt waktu los jkt aku cuma modal nekat dateng ke venue buat liat' aja gk ada niat buat nntn tapi tbtb pas lagi di tj aku dapet rezeki di Dm warner dapet tiket gratis https://t.co/YB6edOMPPy","1821427432601309230","https://pbs.twimg.com/media/GUcClG1bIAAv1Nn.jpg","","in","wuju bakery","0","0","0","https://x.com/luvejeffs/status/1821427432601309230","1694913000979976192","luvejeffs"
"1821672135057977490","Thu Aug 08 22:17:36 +0000 2024","1","Menyamakan ART dgn bus Transjakarta adalah PEMBODOHAN. Kalo TJ bisa ga tanpa awak ? https://t.co/y9JNnqJLKE https://t.co/gN0t3HRaE8","1821672135057977490","https://pbs.twimg.com/media/GUfhJZjXQAA8cSp.jpg","","in","Jakarta Capital Region","2","3","1","https://x.com/g4b0ng0ku73/status/1821672135057977490","1614470115210457090","g4b0ng0ku73"
"1821521856320704888","Thu Aug 08 12:20:27 +0000 2024","2","yang di tangsel ajakin mrt krl tj date gtgt dongg","1821521856320704888","","","in","Kota Bandung, Jawa Barat","0","3","0","https://x.com/_aozoraa/status/1821521856320704888","1508026093344763910","_aozoraa"
"1821536248357683232","Thu Aug 08 13:17:38 +0000 2024","0","Waktu untuk nangis di TJ S11 arah Jelambar dipersilahkan https://t.co/QWpRMLmbLB","1821536248357683232","https://pbs.twimg.com/media/GUdljvBWcAAN7jn.jpg","","in","","0","1","0","https://x.com/adnidinda/status/1821536248357683232","122952804","adnidinda"
"1821378556087410720","Thu Aug 08 02:51:02 +0000 2024","0","naik tj tadi cuman seribu apaka karna mau 17agutus","1821378556087410720","","","in","","0","0","0","https://x.com/andirayunitha/status/1821378556087410720","3257777233","andirayunitha"
"1821630683036389554","Thu Aug 08 19:32:53 +0000 2024","0"," team USA","1821630683036389554","","","in"," 2nd ave(Decatur Ga)","0","0","0","https://x.com/EastsideTJP/status/1821630683036389554","121681622","EastsideTJP"
"1821391195714793717","Thu Aug 08 03:41:15 +0000 2024","0","Bapaknya lamban bgt bawa TJ nyaaaaaa gue mo meeting Pak","1821391195714793717","","","in","","0","1","0","https://x.com/Hanaatazkia/status/1821391195714793717","76243360","Hanaatazkia"
"1821551420208017770","Thu Aug 08 14:17:56 +0000 2024","0","ketua izin off. ketua mls ketua bkl blik klo ad yg kgn. klo gada ydh biar smpe ketua nikah sm ushiwaka caesar tj tsukishima taejoo dll bodo amat akun ini mati jga. bye.","1821551420208017770","","","in","tomorrow x together_𝓡𝓲𝓬𝓴𝔂","0","0","0","https://x.com/cutie__kai/status/1821551420208017770","1495305597310607360","cutie__kai"
"1821347033547964714","Thu Aug 08 00:45:46 +0000 2024","0","TJ YEETL #Reds","1821347033547964714","","","in","The University of Cincinnati","0","0","0","https://x.com/AustinLueder/status/1821347033547964714","462344470","AustinLueder"
"1821525302402842885","Thu Aug 08 12:34:09 +0000 2024","0","tj bisa dibuat berenti sampe depan rumah gua aja ga","1821525302402842885","","","in","Jakarta","0","2","0","https://x.com/nindyakala/status/1821525302402842885","1494866331954343940","nindyakala"
"1821672795258118325","Thu Aug 08 22:20:14 +0000 2024","0","gak deh lg siapa jg yg suruh nonton mv gala bunga matahari di tj gue tanya? https://t.co/YoJgfWyC2h","1821672795258118325","https://pbs.twimg.com/media/GUfhvjta8AEjBvU.jpg","","in","rps {svt, riize, ateez}","0","0","0","https://x.com/pourkyeomchan/status/1821672795258118325","1709021639655186432","pourkyeomchan"
