"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1826970968088277423","Fri Aug 23 13:13:16 +0000 2024","8","Jam 08 : 11. Skrg gue di stasiun ui mau ke tanjung barat beli parfum (PENGEN BGT) di aeon. Jam 9 maksimal banget banget gue harus udah di halte tj or I'll miss the last bus. Imma speed run this shit . Wml https://t.co/hneLVhquMJ","1826970968088277423","https://pbs.twimg.com/media/GVq0ZntagAA2fpL.jpg","","in","","1","3","0","https://x.com/hanainyourarea/status/1826970968088277423","1680453508338946050","hanainyourarea"
"1826937670972670426","Fri Aug 23 11:00:58 +0000 2024","16","Halaaah.. Paling juga lu dah ketakutankan..? Cucian lu kan banyak Fi.. https://t.co/VyNmSF078a","1826937670972670426","https://pbs.twimg.com/media/GVqWIVgbUAA8mtI.jpg","","in","dihatimu ","0","9","1","https://x.com/benings_tj2/status/1826937670972670426","1615267148322213891","benings_tj2"
"1826984259137257709","Fri Aug 23 14:06:05 +0000 2024","10","Demokrasi #KawalPutusanMk https://t.co/oGpBkdZNFj","1826984259137257709","https://pbs.twimg.com/ext_tw_video_thumb/1826984202363158528/pu/img/hi4mR-_Rt4YOgiSe.jpg","","in","DKI Jakarta, Indonesia","0","1","3","https://x.com/IndraTanjungg/status/1826984259137257709","1275523050029510656","IndraTanjungg"
"1826980576483831949","Fri Aug 23 13:51:27 +0000 2024","2","Rayaan pakatuma venama frands ???https://t.co/y5mPGhvPKj","1826980576483831949","","","in","","0","2","0","https://x.com/Spoidyfanboy/status/1826980576483831949","1418575654564503565","Spoidyfanboy"
"1827004389766332429","Fri Aug 23 15:44:39 +0000 2024","10","@TJ_Ftm_ gm tj https://t.co/KFZoIX3jXO","1827009063407755345","https://pbs.twimg.com/media/GVrXBiPW8AEeLxq.jpg","TJ_Ftm_","in","right behind you","1","1","7","https://x.com/ZorgBlatt/status/1827009063407755345","1383612403280056324","ZorgBlatt"
"1826674023318671519","Thu Aug 22 17:33:19 +0000 2024","1","Mae Jemison's Rising Stars: TJ Pruitt &amp; Dakarion Bryant #MaeJemisonBasketball #TJ_Pruitt #DakarionBryant #HighSchoolBasketball #BasketballRecruiting #FutureStars #SportsUpdates #YouthAthletes #BasketballTalent #AthleteSpotlight #iBallRadio https://t.co/Vgc1TcIqzL","1826674023318671519","https://pbs.twimg.com/amplify_video_thumb/1826673984127082496/img/bJH1Zo1d5rxXrZ13.jpg","","in","Alabama, USA","0","0","0","https://x.com/iballradio/status/1826674023318671519","1128762972791291904","iballradio"
"1826834480671457510","Fri Aug 23 04:10:55 +0000 2024","0","Personil Polsek Tanah Putih Tj Melawan Melaksanakan giat jum'at curhat bagi masyraakat kec Tanah Putih Tj Melawan untuk mendengarkan keluh kesah masyarakat dan gangguan kamtibmas diwilayah hukum polsek TPTM.#polripresisi https://t.co/ueYEua5ulC","1826834480671457510","https://pbs.twimg.com/media/GVo4PMtbgAMFqTj.jpg","","in","Tanah Putih Tanjung Melawan, I","0","0","0","https://x.com/PolsekTj/status/1826834480671457510","1273786135957757954","PolsekTj"
"1826991594056388744","Fri Aug 23 14:35:14 +0000 2024","0","Siapa cewek paling ribet di tj dan kenapa itu gweh https://t.co/5E5ZlKd4DK","1826991594056388744","https://pbs.twimg.com/media/GVrHKfWa8AAIbms.jpg","","in","This is @Lilyanoire","0","0","0","https://x.com/isamouvingon/status/1826991594056388744","1667961975295594496","isamouvingon"
"1826673755961086457","Thu Aug 22 17:32:16 +0000 2024","1","Mae Jemison's Rising Stars: TJ Pruitt &amp; Dakarion Bryant #MaeJemisonBasketball #TJ_Pruitt #DakarionBryant #HighSchoolBasketball #BasketballRecruiting #FutureStars #SportsUpdates #YouthAthletes #BasketballTalent #AthleteSpotlight #iBallRadio https://t.co/OfRaCQSaSa","1826673755961086457","https://pbs.twimg.com/amplify_video_thumb/1826673733504794624/img/YL0mLp_nqnvxGkzD.jpg","","in","Montgomery, AL","0","0","0","https://x.com/coach_iball/status/1826673755961086457","704760521409601538","coach_iball"
"1827057251187880321","Fri Aug 23 18:56:08 +0000 2024","5","Salam pagi akhir pekan @newIding30 @_memoryusang @Narasi_winda @m @_Marlboro1 @luckylucky0971 @AlineRaztha @__freelance__ @DS_yantie @bud1_f1 @basaillive @NikolaDiredja3 @Hariyati_2017 @ningrum2602 @Rocky_Antonie @RaniKancana https://t.co/bcay8YYGSz","1827057251187880321","https://pbs.twimg.com/media/GVsC4eNa8AQz7u7.jpg","","in","Jakarta Timur, DKI Jakarta","1","1","3","https://x.com/cahyowibb/status/1827057251187880321","1437014917299638274","cahyowibb"
