"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1820249532418129975","Mon Aug 05 00:04:41 +0000 2024","1","Halo min @PT_Transjakarta mohon dibantu ya min ada AC yang bocor ini min di nomor tj BMP-220296 Terima kasih sebelumnya min https://t.co/diJxe3ZPo8","1820249532418129975","https://pbs.twimg.com/ext_tw_video_thumb/1820249508850417664/pu/img/VIAwLRkwgUzSTY0q.jpg","","in","","0","1","0","https://x.com/_erspiritum/status/1820249532418129975","1439346757205323777","_erspiritum"
"1820610059270775048","Mon Aug 05 23:57:18 +0000 2024","5","Liv &gt; Kota https://t.co/OCZxxzo6Vb","1820610059270775048","https://pbs.twimg.com/media/GUQbMzFWUAAqHqS.jpg","","in","Buena Vista, VA","0","0","0","https://x.com/TJ_Ferguson/status/1820610059270775048","26402717","TJ_Ferguson"
"1820461002393305178","Mon Aug 05 14:05:00 +0000 2024","3","Sebelumnya Maaf bukan tim mie ayam buat Sarapan https://t.co/JEDeCUaR7I","1820461002393305178","https://pbs.twimg.com/ext_tw_video_thumb/1820460944088092672/pu/img/FncWXKeSXppIkvQ0.jpg","","in","","0","4","0","https://x.com/initije/status/1820461002393305178","580853610","initije"
"1820369818769592678","Mon Aug 05 08:02:40 +0000 2024","0","Udah nyoba dan B aja Ichidon - tj duren https://t.co/NtJeQm4qSC","1820369818769592678","https://pbs.twimg.com/media/GUNApOoaAAAW5gd.jpg","","in","under 21 DNF","0","1","0","https://x.com/pjmnath/status/1820369818769592678","1496524046141648896","pjmnath"
"1820428135986532630","Mon Aug 05 11:54:24 +0000 2024","52"," Ne nuk ndahemi dot nga njeri tj #heidiromeo https://t.co/a29Tjqcf4Z","1820428135986532630","https://pbs.twimg.com/media/GUN1vSiWAAAvIT4.jpg","","in","","0","0","2","https://x.com/NotttImportant/status/1820428135986532630","1689629033045131264","NotttImportant"
"1820557317852541056","Mon Aug 05 20:27:43 +0000 2024","51","Kamala Harris on Bidenomics #Bidenomics #KamalaHarris #BorderCzar @angelwoman501 @NancyMar2022 @Okieboy63 @WhalenMona @Bobbyetmoi @BrendaL8324 @RockingQAngel @robynlove1111 @PAYthe_PIPER @CHEESEcurdToo2 @icebergz99 @TJ_Patriot1 @JimKruger7 @GoldenWing2022 @jameswa48312143 https://t.co/82WKq8AXWv","1820557317852541056","https://pbs.twimg.com/ext_tw_video_thumb/1820555936206815232/pu/img/GRu3Y9WdUPvfJ-uN.jpg","","in","Nashville, Tennessee","0","35","47","https://x.com/BookOfGrok1984/status/1820557317852541056","1486172320389550083","BookOfGrok1984"
"1820304734861099177","Mon Aug 05 03:44:03 +0000 2024","0","FUCK HELLO(:?5?5?3 4 tj","1820304734861099177","","","sv","freepalestine","0","0","0","https://x.com/triviafever/status/1820304734861099177","1643944469006262273","triviafever"
"1820566007649640894","Mon Aug 05 21:02:15 +0000 2024","6","Croydon Kdb!!","1820566007649640894","","","in","✝️","0","1","0","https://x.com/tjsjbackup/status/1820566007649640894","1614767548519555072","tjsjbackup"
"1820586998090121572","Mon Aug 05 22:25:39 +0000 2024","2","TJ GUA NABRAK ANJAY ","1820586998090121572","","","in","","1","5","0","https://x.com/marrvgn/status/1820586998090121572","1555084298494939137","marrvgn"
"1820459721494761909","Mon Aug 05 13:59:54 +0000 2024","0","seungkwan di halte tj https://t.co/eMWTEHiWHT","1820459721494761909","https://pbs.twimg.com/media/GUOSd-OaoAAd3JR.jpg","","in","Jay 💓","0","2","0","https://x.com/jaypancoran/status/1820459721494761909","858561611958599680","jaypancoran"
"1820314354257989994","Mon Aug 05 04:22:16 +0000 2024","3","starting haikyu","1820314354257989994","","","in","","0","0","0","https://x.com/tj_munzel/status/1820314354257989994","2716772577","tj_munzel"
"1820574611052098003","Mon Aug 05 21:36:26 +0000 2024","1","cariuma","1820574611052098003","","","in","Brooklyn, NY","0","0","0","https://x.com/gnarlythomas/status/1820574611052098003","3092439511","gnarlythomas"
"1820227430319071499","Sun Aug 04 22:36:52 +0000 2024","1","Ah yeah Eat! AKT AKT AKT @BrayStaley","1820227430319071499","","","lv","","0","0","0","https://x.com/rauton_tj/status/1820227430319071499","1619686722178093056","rauton_tj"
"1820524814341472602","Mon Aug 05 18:18:34 +0000 2024","1","CAST AYO EDEBIRI https://t.co/dnD7B1QbBf","1820524814341472602","","","in","23 • they/(she for lesbians) ","0","0","0","https://x.com/femmellark/status/1820524814341472602","1046882739016876032","femmellark"
"1820510807702343791","Mon Aug 05 17:22:54 +0000 2024","0","Gang ","1820510807702343791","","","in","","0","1","0","https://x.com/tj3_cp3/status/1820510807702343791","2387657581","tj3_cp3"
"1820429064911626332","Mon Aug 05 11:58:05 +0000 2024","1","tj/zai shuji melody eggricefart mya dylan rae/ruru i fortgit","1820429064911626332","","","in","pfp @waddiwasu","0","0","0","https://x.com/anzudewa/status/1820429064911626332","1697939424599023616","anzudewa"
"1820542856110678383","Mon Aug 05 19:30:15 +0000 2024","0","TJ DEFALCO MABUHAY KA","1820542856110678383","","","in","","0","0","0","https://x.com/spikingopp/status/1820542856110678383","1571875841252167681","spikingopp"
"1820547862322717100","Mon Aug 05 19:50:09 +0000 2024","1","Ang lala ni TJ","1820547862322717100","","","in","YYZ","0","0","0","https://x.com/digs_hanash/status/1820547862322717100","846265269102174208","digs_hanash"
"1820280423064436800","Mon Aug 05 02:07:26 +0000 2024","3","Bagi para komuter kendaraan pribadi yang berangkat dari arah Ciledug ke Senayan via Ciledug Raya: selamat! Per hari ini bertambah lagi satu galian tutup jalur di kolong Seskoal Kalo masih banyak stok sabarnya silakan kalo udah tipis naik TJ K13 aja guys https://t.co/4PW2ceNyMS","1820280423064436800","https://pbs.twimg.com/media/GULvZBKb0AA6BOP.jpg","","in","Jakarta, Indonesia","2","1","0","https://x.com/qronoz/status/1820280423064436800","17666340","qronoz"
"1820453013879968034","Mon Aug 05 13:33:15 +0000 2024","1","Laut apdet gw g kuat harus naik tj capek bgt jd minta dijemput ayah https://t.co/p2NvkZErtu","1820453013879968034","https://pbs.twimg.com/media/GUOMXBtbMAAQsUs.jpg","","in","","0","1","0","https://x.com/physicutez/status/1820453013879968034","1662252319118065664","physicutez"
"1820406318005654015","Mon Aug 05 10:27:42 +0000 2024","0","entah kenapa semenjak halte depan kantor udah jadi (gak pake halte pengumpan lagi) jadi malah makin males naik TJ njirr:(","1820406318005654015","","","in","","0","0","0","https://x.com/aleamutia/status/1820406318005654015","1158061712190218240","aleamutia"
