"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1863010120676077692","Sun Dec 01 00:00:00 +0000 2024","684","Sebagian orang tua kita masih menyebutnya busway. Sedangkan sebagian banyak Milenial (Gen Y) Gen Z &amp; Gen Alpha nyebutnya TJ / Tije / TransJakarta. ceritaanakjakarta https://t.co/qGbV9ffAwa","1863010120676077692","https://pbs.twimg.com/ext_tw_video_thumb/1862732719748263936/pu/img/0R7Pe8bhKkr7J1uB.jpg","","in","Indonesia","87","133","149","https://x.com/txttransportasi/status/1863010120676077692","1617441699613270016","txttransportasi"
"1863118392632492290","Sun Dec 01 07:10:14 +0000 2024","33","Sahabat TiJe mulai Selasa 3 Desember 2024 Transjakarta akan melakukan modifikasi pada layanan mikrotrans rute JAK 93: Jeruk Purut - Kebayoran Lama dengan titik awal pada bus stop Jln. Jeruk Purut dan titik akhir pada bus stop St. Kebayoran 2. https://t.co/cN6dCYBoIq","1863118392632492290","https://pbs.twimg.com/media/GdsgTDRW8AA5lx8.jpg","","in","DKI Jakarta","4","10","7","https://x.com/PT_Transjakarta/status/1863118392632492290","104556071","PT_Transjakarta"
"1863510893470052497","Mon Dec 02 09:09:54 +0000 2024","1","AMB Isaac Ochieng - Jataa tije eCitizen: Sani koro japiny nyalo oro kwayo mar obok moro amora kokalo e mbui | #RamogiTV / Cleophas Oluoch https://t.co/3OGFHGwvvb","1863510893470052497","https://pbs.twimg.com/amplify_video_thumb/1863510707318243328/img/8a33ALCi42dzinlK.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1863510893470052497","1462778705625899029","RamogiTVKe"
"1863518553237819556","Mon Dec 02 09:40:20 +0000 2024","1","Jotije e kar thieth ma KUTTRH obago ng anyo ewi okumba margi mar thieth ma giywak ni ogol oko; bende gikwedo riembo e tich jataa tije mar kar thiethno Ahmed Dagane | #RamogiTV : Judith Omondi https://t.co/afPphkfEju","1863518553237819556","https://pbs.twimg.com/amplify_video_thumb/1863517229465161728/img/DOdJGLqPzqAs7lnj.jpg","","in","","0","0","1","https://x.com/RamogiTVKe/status/1863518553237819556","1462778705625899029","RamogiTVKe"
"1863511351714283928","Mon Dec 02 09:11:43 +0000 2024","0","AMB Isaac Ochieng - Jataa tije eCitizen: ID manyien-ni sirkal Kibaki kod Uhuru ne oteme to otamogi wan ema koro wakete; ID ma sani nigi nonro mar ng ato ka ng ato nyathi monyuol dhi bedo kod nembni ochiko kaka yor jiwo arita | #RamogiTV https://t.co/0rQswP4xKM","1863511351714283928","https://pbs.twimg.com/amplify_video_thumb/1863509888913018880/img/m45hFv38q7kBfscV.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1863511351714283928","1462778705625899029","RamogiTVKe"
"1863246273522118690","Sun Dec 01 15:38:23 +0000 2024","3","jarang bgt (alias gak mau) tap out tije non-brt karena suka ke deduct 2x saldonya","1863246273522118690","","","in","she/her","0","1","0","https://x.com/espisido_/status/1863246273522118690","380890376","espisido_"
"1863510930572931526","Mon Dec 02 09:10:02 +0000 2024","0","Ini beneran 29 tahun? Kenapa malah kayak anak sekolahan? https://t.co/GLJPz6qPTb","1863510930572931526","https://pbs.twimg.com/media/GdyFUJIagAA2dDJ.jpg","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1863510930572931526","1232090128656416769","211Tije"
"1863419931116937299","Mon Dec 02 03:08:26 +0000 2024","1","for the first time liat gunung di arah selatan dari dalem tije flyover koridor 13","1863419931116937299","","","in","","0","0","0","https://x.com/naecoyksaes/status/1863419931116937299","1296360050227732481","naecoyksaes"
"1863561583177187660","Mon Dec 02 12:37:22 +0000 2024","1","@risa_kookie7 https://t.co/kaPPzQEztZ Ga tahu masih bisa atau enggak","1863563107387470116","","uniehope","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1863563107387470116","1232090128656416769","211Tije"
"1863207993812324695","Sun Dec 01 13:06:17 +0000 2024","0","Aku si milenial yg dulu nyebutnya juga busway tapi skrg Tije ","1863207993812324695","","","in","Jakarta, Indonesia","0","0","0","https://x.com/shobarizadi/status/1863207993812324695","185626334","shobarizadi"
"1863588283365896585","Mon Dec 02 14:17:25 +0000 2024","0","BUSET jd inget cewe yg diblg sama ibu2 di jakling apa di tije yg dikira dagang grgr krincingnya banyak bgt","1863588283365896585","","","in","","0","0","0","https://x.com/chiizramyun/status/1863588283365896585","983703692","chiizramyun"
"1863723773691826395","Mon Dec 02 23:15:48 +0000 2024","1","Yang ikut ketawa GWS ya. Semoga Allah angkat derajat si Bapak penjual es teh dengan kemudahan dan kelancaran rezeki. Aamiin","1863723773691826395","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1863723773691826395","1232090128656416769","211Tije"
"1863422849215770897","Mon Dec 02 03:20:02 +0000 2024","1","-ODM e akek yore? Wakwed koso Wasir Sirikal? -Jood bura timo kinda mar rito Tije jotij Sirikal KOD Sigana mamoko e #Kogwen2024 #NonroMarOboke https://t.co/XdFt7NZzxP","1863422849215770897","https://pbs.twimg.com/media/Gdw1NIQWQAAgkfg.jpg","","in","Communication Centre Nairobi","0","1","0","https://x.com/RamogiFM/status/1863422849215770897","632779901","RamogiFM"
