"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1869008766806675605","Tue Dec 17 13:16:29 +0000 2024","285","Sahabat TiJe mulai Kamis 19 Desember 2024 Transjakarta akan mengoperasikan rute baru yaitu 2M: Pulo Gadung - Kota via Kemayoran. https://t.co/VtexiCzrXL","1869008766806675605","https://pbs.twimg.com/media/GfANkNxbwAkFn5x.jpg","","in","DKI Jakarta","42","34","61","https://x.com/PT_Transjakarta/status/1869008766806675605","104556071","PT_Transjakarta"
"1868552330511348187","Mon Dec 16 07:02:46 +0000 2024","127","Sahabat TiJe mulai Rabu 18 Desember 2024 pukul 05:00 WIB Halte Simpang Pramuka dan Rawamangun akan ditutup sementara terkait adanya pembangunan LRT Jakarta. Untuk memastikan perjalananmu tetap nyaman layanan Transjakarta koridor 4: Pulo Gadung - Galunggung dan 4D: Pulo Gadung https://t.co/BOVwi6tJ1K","1868552330511348187","https://pbs.twimg.com/media/Ge5uTHMaUAE2sy-.jpg","","in","DKI Jakarta","58","31","47","https://x.com/PT_Transjakarta/status/1868552330511348187","104556071","PT_Transjakarta"
"1869003286994731241","Tue Dec 17 12:54:42 +0000 2024","0","ngeliat org dirangkul pacarnya sambil nunggu tije jadi dejavu (akan ku tempuh puluhan kilo naik transum asal sm ayang)","1869003286994731241","","","in","","0","0","0","https://x.com/bungeoppangio/status/1869003286994731241","1812865852217401344","bungeoppangio"
"1868966179681058868","Tue Dec 17 10:27:15 +0000 2024","83","Koro ng'ama dhidong gi guogni yawaakorka guogno to tije tek moloyo kata nyathi matin.. https://t.co/YhjuVDbxeO","1868966179681058868","https://pbs.twimg.com/media/Ge_muQwWIAAF1vS.jpg","","in","WRITING DESK","3","18","8","https://x.com/Thriving_luos/status/1868966179681058868","848596498363318273","Thriving_luos"
"1868918151452459200","Tue Dec 17 07:16:24 +0000 2024","1","manifesting seluruh mobil tije pake kursi gaya vintage series mayasari bakti empuk banget","1868918151452459200","","","in","","0","0","0","https://x.com/touslesputes/status/1868918151452459200","825425130","touslesputes"
"1868570400541798641","Mon Dec 16 08:36:12 +0000 2024","0","@Joonbooster Akun aku yang satu masih bisa sih. Yang satu lagi mogok https://t.co/WDot232fKU","1868575844744274226","https://pbs.twimg.com/media/Ge6D07FasAA4xJn.jpg","Joonbooster","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1868575844744274226","1232090128656416769","211Tije"
"1868949654404215119","Tue Dec 17 09:21:35 +0000 2024","9","Terima kasih banyak mas tije buat freebiesnya @initije akhirnya dapet juga https://t.co/jOsU84xj4D","1868949654404215119","https://pbs.twimg.com/media/Ge_XziLbQAAVbC2.jpg","","in","Buzzer Crayon Azure","0","1","1","https://x.com/njuseyoo/status/1868949654404215119","3194992267","njuseyoo"
"1868770137152860574","Mon Dec 16 21:28:15 +0000 2024","0","bang udah bang","1868770137152860574","","","in","","0","0","0","https://x.com/unforgivenism/status/1868770137152860574","1780636893480415232","unforgivenism"
"1868581629075337688","Mon Dec 16 08:59:11 +0000 2024","1","krl soalnya cepet langsung bablas. kalo tije big no udh desek desek kan nunggu lama kena macet juga","1868581629075337688","","","in","⚡","0","0","0","https://x.com/ssaveqau/status/1868581629075337688","1536661685649702912","ssaveqau"
"1863360427369156663","Tue Dec 17 14:56:38 +0000 2024","1","@PerpusBerjalan 𝑴𝒂𝒕𝒂 𝑴𝒂𝒍𝒂𝒎 (𝑯𝒖𝒎𝒂𝒏 𝑨𝒄𝒕𝒔) 123/256 Halaman Ternyata setelah empat tahun berlalu trauma itu masih ada. Bahkan pemerintah juga masih melakukan sensor ketat terhadap karya sastra atau ilmiah warga. Lembaga sensor khusus juga didirikan. #RCIndigoAnniversary https://t.co/qMWqfUl7zs","1869033972778623336","https://pbs.twimg.com/media/GfAkfZAakAAVHCL.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1869033972778623336","1232090128656416769","211Tije"
"1868984393295183917","Tue Dec 17 11:39:38 +0000 2024","0","TAEEEEEKKKK GW NANGIS DI TIJE","1868984393295183917","","","in","Edinburgh, Scotland","0","0","0","https://x.com/wnxia/status/1868984393295183917","541333871","wnxia"
"1868899494848557480","Tue Dec 17 06:02:16 +0000 2024","0","saranin aku tempat nongki seru di jakarta yang pasti introvert friendly &amp;&amp;&amp; tije friendly ","1868899494848557480","","","in","","0","1","0","https://x.com/buatbacaa_au/status/1868899494848557480","1475825198922301440","buatbacaa_au"
"1869013191231259116","Tue Dec 17 13:34:04 +0000 2024","0","Yg tije koridor 9 tolong ganti baru atau ini sekalian pls kendala mulu koridor 9 koridor bus burik cok pdhl rute terpanjang. 99% macet parah pas pagi gatsu kana truk sore malem karna bus tije burik mogok ","1869013191231259116","","","in","Saturn","0","0","0","https://x.com/onlyavra/status/1869013191231259116","1052567799594287107","onlyavra"
"1868926658709012586","Tue Dec 17 07:50:13 +0000 2024","0","Wait aku bingung. Berarti ga bisa transit langsung ke halte tije ya di Stasiun Thamrin?","1868926658709012586","","","in","","0","0","0","https://x.com/Butharapandji/status/1868926658709012586","1863836073786580992","Butharapandji"
"1868589440190546227","Mon Dec 16 09:30:13 +0000 2024","0","Ini kenapa lucu banget? ","1868589440190546227","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1868589440190546227","1232090128656416769","211Tije"
"1868851699915579411","Tue Dec 17 02:52:21 +0000 2024","0","Bismillah makin gacor di MU ya Dek ","1868851699915579411","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1868851699915579411","1232090128656416769","211Tije"
"1869049465509904444","Tue Dec 17 15:58:12 +0000 2024","0","yang ada di pikiran gw tiap liat ads collagena berapa M nih budget marketingnya BA song hye kyo lrt full semua gerbong ada di stasiun ada di tije ada kemaren abis bikin event di kokas padahal produknya cuma susu ...","1869049465509904444","","","in","","0","0","0","https://x.com/craftingwell/status/1869049465509904444","1211314201358061568","craftingwell"
"1868896281994940815","Tue Dec 17 05:49:30 +0000 2024","0","Maafkan aku yg terlalu tije untukmu yg ka-er-el #jeketiselcaday @Daisy_JKT48 https://t.co/KfE15cE1aK","1868896281994940815","https://pbs.twimg.com/media/Ge-nQX8bYAAXxlD.jpg","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/CGL1703/status/1868896281994940815","1521019935266607104","CGL1703"
"1869148145458049265","Tue Dec 17 22:30:19 +0000 2024","0","Para pengurus mading ayo kerja lagi CONGRATULATIONS RM CONGRATULATIONS TEAM RM HISTORY MAKER RM RPWP THE BEST ALBUM OF 2024 #RM #RPWP #BTSRM","1869148145458049265","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1869148145458049265","1232090128656416769","211Tije"
