"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1866715948268519569","Wed Dec 11 05:25:38 +0000 2024","1","Wow kaget kirain top song aku bakal lagu lagu galau kayak door by jung sewoon atau star by colde. Bahkan Like a dream by minnie aja gak masuk perasaan tiap hari pas naik tije aku dengerin https://t.co/TNbGjCLzKy","1866715948268519569","https://pbs.twimg.com/media/GefoQfkacAABSdp.jpg","","in","anywhere I am","0","0","0","https://x.com/tepukberwudhu/status/1866715948268519569","571750303","tepukberwudhu"
"1866844069810634860","Wed Dec 11 13:54:45 +0000 2024","8","Buset nih tije kok bisa bau peju anjir","1866844069810634860","","","in","𝙻'𝙰𝙼𝙾𝚄𝚁 𝙳𝙴 𝙼𝙰 𝚅𝙸𝙴","0","13","0","https://x.com/BlackFox_in/status/1866844069810634860","1467018949791391754","BlackFox_in"
"1866774878357168169","Wed Dec 11 09:19:48 +0000 2024","1","Jalup jatend piny Kithure Kindiki kod jatend migao mochung'ne weche tije Alfred Mutua ogoyo oriti ne grup mokuongo mag jokenya makwangi romo 300 madhi e piny Qatar | #RamogiFmNews https://t.co/ZvPnpkt2I0","1866774878357168169","https://pbs.twimg.com/ext_tw_video_thumb/1866773461030330368/pu/img/w0uJd_xSx3KHYnet.jpg","","in","Communication Centre Nairobi","0","0","0","https://x.com/RamogiFM/status/1866774878357168169","632779901","RamogiFM"
"1866772350047490539","Wed Dec 11 09:09:45 +0000 2024","0","Paduan album RPWP dengan wallpaper aku tampilannya cantik ternyata https://t.co/uZLcSXyR16","1866772350047490539","https://pbs.twimg.com/media/GegbjxBawAAOR-U.jpg","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1866772350047490539","1232090128656416769","211Tije"
"1866730017805246679","Wed Dec 11 06:21:33 +0000 2024","0","Dr. Marygoretty Akinyi- Japuonj mbalariany UoN: Tok tieko sikul ber mondo itim tije matindo nikech ng'ato nyalo penji ni ingi barua mane kendo eka bende inyalo yudo tich | #RamogiTV https://t.co/7VKpElOUyH","1866730017805246679","https://pbs.twimg.com/amplify_video_thumb/1866720340929323008/img/wxXvP368_fljuyrV.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1866730017805246679","1462778705625899029","RamogiTVKe"
"1866733483541856628","Wed Dec 11 06:35:19 +0000 2024","0","Gerishen Katieno- Jalony e tayo jotich (HR): Nitie tije moko ma ginyalo dwaro neno pichani kaka tij lendo tiyo e ndege to ahinya ka oken kamano picha ok waketi; referee be iketo mana jii ma ing eyo ok inyal keta referee to pok wawuoyo higni 10 mokalo | #RamogiTV https://t.co/z6cperxyjI","1866733483541856628","https://pbs.twimg.com/amplify_video_thumb/1866733318269542400/img/u0JzmeZWpu7rPPX3.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1866733483541856628","1462778705625899029","RamogiTVKe"
"1866478570018885786","Tue Dec 10 13:42:23 +0000 2024","0","dipecat doang nih? nyawa 1 anak hilang lho sampe kapanpun pemecatan makhluk ini ga setara sm nyawa alm. trs yg kemarin blg tawuran gmn? pecat juga dong.","1866478570018885786","","","in","","0","0","0","https://x.com/unforgivenism/status/1866478570018885786","1780636893480415232","unforgivenism"
"1866686840725790953","Wed Dec 11 06:22:05 +0000 2024","0","@adekdwisu Lagi nackal https://t.co/aRfmQDIghW","1866730154778857816","https://pbs.twimg.com/tweet_video_thumb/Gef1LQMaEAI3GTC.jpg","adekdwisu","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1866730154778857816","1232090128656416769","211Tije"
"1866280675047039000","Tue Dec 10 00:36:01 +0000 2024","0","Bjir pagi-pagi naik tije dah bau ketegh aja ini menyeruak ke seluruh bis.","1866280675047039000","","","in","Depok - Jawa Barat","0","0","0","https://x.com/aksayyasa_/status/1866280675047039000","1213411939256172545","aksayyasa_"
"1866800092067639667","Wed Dec 11 11:00:00 +0000 2024","0","termasuk hemat ya. ke mana2 naik tije &amp; krl soalnya naik ojol klo lagi buru2 aja. https://t.co/XborYSg3zO","1866800092067639667","https://pbs.twimg.com/media/Geg0yn0aUAAXolQ.jpg","","in","⠀⣾⠛⠻⢦⡀⠀⠀⣠⠾⠛⢻⡦⠀.⏝˚⏝⠀𝄞⠀⏝˚⏝.
⠀⣽⡆⠀⠀⢹⣿⣿⠁⠀⠀⣸⡇⠀𝐬𝐭𝐚𝐭𝐮𝐬: open ─ wa only
⠀⠘⠿⠿⠚⣹⠁⠹⡍⠛⠿⠟⠘⠀trusted.⠀since⠀𝟤𝟢𝟤𝟥.
⠀⢀⣤⠴⠞⠁⠀⠀⠙⠶⢤⣄⠀⠀O’ chérie, ⠀⠀⠀⠀⠀⠀𝒜.","0","0","0","https://x.com/rossetva/status/1866800092067639667","1542006122919342080","rossetva"
"1866751312026886508","Wed Dec 11 07:46:10 +0000 2024","2","And when they got together they have a heartwarming friendship. Masih ga expect kalo cowok sahabatan bisa bales2an nulis surat semanis itu ","1866751312026886508","","","in","🩵 RM TEAM 🩵","0","0","1","https://x.com/211Tije/status/1866751312026886508","1232090128656416769","211Tije"
"1866979110851109365","Wed Dec 11 22:51:21 +0000 2024","0","gppgppgppgpp (sambil nangis ngerjain wording)","1866979110851109365","","","in","","0","1","0","https://x.com/unforgivenism/status/1866979110851109365","1780636893480415232","unforgivenism"
"1866503044428665217","Tue Dec 10 15:19:38 +0000 2024","15","Mau cerita hari ini demi soowon gue rela mulung di tije karna gue ga berani sering2 muter rolet di kantor takut dikira main judol. Hari ini jg janjian sama tmn smpe td voting lg naik ojol hujan2an pula &amp; gue sakit hati dari kmrn dibilang kita curang rasanya pengen gue gebuk dah","1866503044428665217","","","in","everywhere","1","3","0","https://x.com/bibliiovile/status/1866503044428665217","1533949515656335360","bibliiovile"
"1866431858306908454","Tue Dec 10 10:36:46 +0000 2024","0","sangean berkedok jual agama","1866431858306908454","","","in","","0","0","0","https://x.com/unforgivenism/status/1866431858306908454","1780636893480415232","unforgivenism"
"1866476614697300275","Tue Dec 10 13:34:37 +0000 2024","0","kok di duga wkwk","1866476614697300275","","","in","","0","0","0","https://x.com/unforgivenism/status/1866476614697300275","1780636893480415232","unforgivenism"
