"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1868989500443234371","Thu Dec 19 05:21:16 +0000 2024","0","@4kvarcas @mkusumawijaya Lu mau ngandelin Oang tap in dengan 2000k-3 500k doang?tanpa ada tambahan pemasukan lainnya?justru tujuannya ini bikin space buat kios+lainnya ya biar orang tertarik buat Dateng. Selain ini juga hi daerah strategis buktinya Astra Mash jadi kontrak sama Tije buat naming right","1869613950234743020","","yamanatau_","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/yamanatau_/status/1869613950234743020","1251162363669082112","yamanatau_"
"1868989500443234371","Thu Dec 19 05:34:02 +0000 2024","0","@4kvarcas @mkusumawijaya Trus lu percaya Dengan twt itu?coy gue 8tahun user Tije dari yg pake karcis sampe sekarang njir lu. Coy tujuan knp toilet diatasya spaya orang² biar lewatin stand dan kios itu sama kek dutas orang mau transit harus muter dulu d lantai 2 buat lewatin kios. Itu truk marketing","1869617163105136978","","4kvarcas","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/yamanatau_/status/1869617163105136978","1251162363669082112","yamanatau_"
"1868989500443234371","Thu Dec 19 11:52:08 +0000 2024","0","@cervidae001 @4kvarcas @mkusumawijaya Ya lu pada dongo babik belum belum tentu lu juga pengguna transum lah gue ngomong ya emang tiap hari naik Tije transit di HI ya gue ngomong sesuai dengan apa yang gue rasain. Sekarang gue Tanya udah ngerasain dari halte itu belum?Udah pernah Dateng belum?udah prna naik blm?","1869712317983891674","","cervidae001","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/yamanatau_/status/1869712317983891674","1251162363669082112","yamanatau_"
"1869776049640489374","Thu Dec 19 17:49:44 +0000 2024","0","@wrxya Tije asli wkwkwk","1869802311255838862","","wrxya","in","","0","0","0","https://x.com/RAKADEW/status/1869802311255838862","385311710","RAKADEW"
"1868989500443234371","Thu Dec 19 05:12:50 +0000 2024","0","@4kvarcas @mkusumawijaya Salah konsep gmna?justru konsep kek gini bagus ga panas jadi lebih efisien daripada halte old. Dan halte ini buat transit MRT juga jadi orang ada opsi ga perlu nyebrang jadi dari MRT ke Tije bisa langsung ke dalam halte. Lnt 2 ya buat public space.","1869611830722851139","","4kvarcas","in","DKI Jakarta, Indonesia","0","3","0","https://x.com/yamanatau_/status/1869611830722851139","1251162363669082112","yamanatau_"
"1870124405176840442","Fri Dec 20 15:35:26 +0000 2024","0","Oh ya sama satu lagi cuma Tije yang memberlakukan layanan operasi 24 jam yang terdapat pada koridor utama tanpa huruf termasuk 1-2-4. Kalau sudah masuk jam 10 malam sampai jam 5. Dan itu penumpangnya cukup padat.","1870130899289035020","","earthelore","in","(13/50) 📚","0","0","0","https://x.com/earthelore/status/1870130899289035020","1512047200200966145","earthelore"
"1870023747509555346","Fri Dec 20 12:33:45 +0000 2024","0","@raggisowle Otaknya korslet... mmg MRT stasiunnya sebanyak halte bus Tije???","1870085176459764126","","raggisowle","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/bantogunawan/status/1870085176459764126","886814468788715524","bantogunawan"
"1870178630208500073","Fri Dec 20 22:35:01 +0000 2024","0","@Ayokingdomite @ivx_fi @tije_xoxo @DrTim02 Tap in","1870236490485395611","","kingdomiteXBT","in","my head","0","0","0","https://x.com/kryptohunter10/status/1870236490485395611","1530462086425346048","kryptohunter10"
"1869749905465737334","Thu Dec 19 14:59:08 +0000 2024","0","@Txtmlbb Paling malas jumpa skin ini berisik banget","1869759376539754686","","Txtmlbb","in","","0","1","0","https://x.com/Bulkskull/status/1869759376539754686","1261904055997050883","Bulkskull"
"1870023747509555346","Fri Dec 20 15:59:38 +0000 2024","0","@richgoddessdin @raggisowle nanti dicover tije non brt supaya lebih efektif integrasinya","1870136988596351058","","richgoddessdin","in","","0","0","0","https://x.com/doppioespreso/status/1870136988596351058","1799658825085329409","doppioespreso"
"1870077349963935793","Fri Dec 20 13:07:52 +0000 2024","0","@pteee__ Loh ya secara literal memang tumpah tindih ketika mrt dibawah tanah tije yang nindih. Sebaliknya ketika mrt diatas flyover tije yang ditindih.","1870093762938188096","","pteee__","in","Jakarta Capital Region","0","0","0","https://x.com/pendekarsuling/status/1870093762938188096","168055271","pendekarsuling"
"1869957019689771277","Fri Dec 20 04:04:30 +0000 2024","0","Udh lama bangt gak naek tije.. liat jalanan buset macet bener","1869957019689771277","","","in","your mind","0","0","0","https://x.com/ajeengputri/status/1869957019689771277","1184661151","ajeengputri"
"1869608872383815742","Thu Dec 19 05:01:05 +0000 2024","0","Kmrn sempet liat twit R1 27 lewat ga dikawal dan tenang. Lah gue dlm 2 minggu ketemu 3x di kuningan dan selalu dikawal sampe tije pun distop sm dia. Memang dunia ini tipu2","1869608872383815742","","","in","","0","0","0","https://x.com/jyongham/status/1869608872383815742","592717137","jyongham"
"1869656001135460681","Thu Dec 19 08:08:21 +0000 2024","0","Tadi perasaan lagi tije jalur langit cerah aja nyampe pancoran tiba hujan ","1869656001135460681","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/leefync/status/1869656001135460681","1374365056545255426","leefync"
"1869726479225098584","Thu Dec 19 12:56:00 +0000 2024","0","@Txtmlbb Gila coyyy ini kalau mage naik sijon jdi keren","1869728388384236004","","Txtmlbb","in","","0","0","0","https://x.com/Bulkskull/status/1869728388384236004","1261904055997050883","Bulkskull"
"1870159191673029098","Fri Dec 20 17:28:38 +0000 2024","0","berarti tahun depan kalo bisa ke jkt lagi kalo mau was wes wos ngebolang naik tije yg langsung lanjut MRT dah ga bisa donk","1870159386834076141","","skzfelixeu","in","ENTJ | bhs eng jpn","0","0","0","https://x.com/skzfelixeu/status/1870159386834076141","2271136177","skzfelixeu"
