"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1872309916226248995","Thu Dec 26 15:54:04 +0000 2024","0","Kalo ada temen lu yang alasan batrei lobet ga usah percaya sekarang Tije udah bisa charger didalam bus https://t.co/xH6HOmoDVZ","1872309916226248995","https://pbs.twimg.com/ext_tw_video_thumb/1872309867341643777/pu/img/yMTXjrWlkPViBbCe.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/yamanatau_/status/1872309916226248995","1251162363669082112","yamanatau_"
"1872423081588989974","Thu Dec 26 23:23:45 +0000 2024","7","Today ngantor naik tije Klo ada yg searah koridor 4 tepok aja Asalkan jgn di hipnotis","1872423081588989974","","","in","universe","0","1","0","https://x.com/Babang_pandah2/status/1872423081588989974","1678084470250037248","Babang_pandah2"
"1872178976669777929","Thu Dec 26 07:13:46 +0000 2024","17","warga twittah setelah tahu 'kebijakan' penghapusan koridor 1 tije adl usulan JICA https://t.co/EeuqrYAwh9","1872178976669777929","https://pbs.twimg.com/media/GftQ26zbsAIEWpq.jpg","","in","Jakarta Capital Region","0","2","4","https://x.com/ineedvicodin_/status/1872178976669777929","1735873644713402368","ineedvicodin_"
"1863360427369156663","Wed Dec 25 16:34:48 +0000 2024","0"," 𝑴𝒚 𝑪𝒓𝒂𝒛𝒚 𝑭𝒆𝒎𝒊𝒏𝒊𝒔𝒕 𝑮𝒊𝒓𝒍𝒇𝒓𝒊𝒆𝒏𝒅 184/257 halaman Beberapa part terasa relate banget sama apa yg terjadi di Indonesia. Mgkn krn sesama Asia jadi budaya patriarkalnya masih mengakar kuat di masyarakat. Sad but true #RCIndigoAnniversary https://t.co/nbL6D7fsAD","1871957778841141408","https://pbs.twimg.com/media/GfqHq0nbUAAlK2z.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1871957778841141408","1232090128656416769","211Tije"
"1871899044429337040","Wed Dec 25 12:41:25 +0000 2024","0","pernah naik tije dari blok m sampe ujung kota terus naik krl dari duri sampe bekasi pas sedih? cobain dah dijamin pegel https://t.co/bOlnVXdLcB","1871899044429337040","https://pbs.twimg.com/media/GfpSQPYbQAAG9VB.jpg","","in","homophobic dni","0","1","0","https://x.com/szkeys/status/1871899044429337040","1509202360874467332","szkeys"
"1872201672686211337","Thu Dec 26 08:43:57 +0000 2024","2","perlu hunting foto tije lagi biar bisa ganti header","1872201672686211337","","","in","167 → 130","0","1","0","https://x.com/friggindummy/status/1872201672686211337","1080378836062093312","friggindummy"
"1872155297445478450","Thu Dec 26 05:39:40 +0000 2024","0","bubar aja kau pantek gak diterima ucapan mu.","1872155297445478450","","","in","","0","0","0","https://x.com/unforgivenism/status/1872155297445478450","1780636893480415232","unforgivenism"
"1872406024789086710","Thu Dec 26 22:15:58 +0000 2024","0","Ah heartwarming sekali ","1872406024789086710","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1872406024789086710","1232090128656416769","211Tije"
"1871916502347390982","Wed Dec 25 13:50:47 +0000 2024","0","TIJE LRTJ MRTJ TANGGAL 31-1 JAN GRATIS LOH. SERIUS GUE JALAN² SENDIRI?","1871916502347390982","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/yamanatau_/status/1871916502347390982","1251162363669082112","yamanatau_"
"1871840970880545188","Wed Dec 25 08:50:39 +0000 2024","1","Senang rasanya lihat satu keluarga naik tije swafoto melihat pemandangan sekitar","1871840970880545188","","","in","","0","0","0","https://x.com/arya_kusnanta/status/1871840970880545188","1092084535494303745","arya_kusnanta"
"1872309519029801234","Thu Dec 26 15:52:29 +0000 2024","0","Bukannya nangkepin motor lawan arus naek trotoar masuk jalur Tije malah nambah sampah kemasan kopi ckckckck","1872309519029801234","","","in","Jadetabek ","0","0","0","https://x.com/nagacentil/status/1872309519029801234","20545919","nagacentil"
"1871898653973180748","Wed Dec 25 12:39:51 +0000 2024","0","gue kedinginan pls di tije......enih knp macetbbanget ga nyampe nyampe","1871898653973180748","","","in","she/her ","0","0","0","https://x.com/jonghowhiskers/status/1871898653973180748","1397599622537773057","jonghowhiskers"
"1871812348304060566","Wed Dec 25 07:15:52 +0000 2024","2","Ya Allah dengan menyebut namamu yg maha pengasih lagi maha penyayang semoga ada rute tije dari kantor saya (scbd) hingga rumah saya (pondok indah) yg ga harus nyambung naik 8 trs S21 karna S21 isinya zombie ciputat semua cooo kgk pernah duduk gw ya Allah","1871817118800585165","","SupraModif","in","DNFF","0","2","0","https://x.com/SupraModif/status/1871817118800585165","1851272546127343616","SupraModif"
"1872051411019858021","Wed Dec 25 22:46:52 +0000 2024","4","#INFOTRANSJAKARTA | Sahabat TiJe dikarenakan adanya kendala teknis rute JAK 01 JAK 86 dan JAK 87 sementara akan dilayani menggunakan Bus medium. Mohon maaf atas ketidaknyamanannya. #JAKI #PerluTahu #RuteJAK01 #RuteJAK86 #RuteJAK87","1872051411019858021","","","in","DKI Jakarta","0","9","0","https://x.com/PT_Transjakarta/status/1872051411019858021","104556071","PT_Transjakarta"
"1871855957078143341","Wed Dec 25 09:54:30 +0000 2024","0","@tanyarlfes Cp itu central park? Kalo iya naik krl sampai stasiun juanda terus sambung tije koridor 8 sampe halte tanjung duren Ke blok m (asumsi terminal blok m) : krl sampe kalibata sambung tije 7B","1871857041175900235","","tanyarlfes","in","","0","0","0","https://x.com/omaniaks/status/1871857041175900235","1861364250968784896","omaniaks"
"1871897547155099995","Wed Dec 25 12:35:28 +0000 2024","0","sudirman gila macet bgt grgr ada tije mogok???","1871897547155099995","","","in","","0","0","0","https://x.com/belajarism/status/1871897547155099995","1365974808471605252","belajarism"
"1872247160328356346","Thu Dec 26 20:49:34 +0000 2024","1","@raihanaulia_rar bahkan kajian JICA terbaru yg JUPTI-3 disentil sm dirops tije kok kok gaada opsi elevated BRT kenapa semua LRT/MRT padahal itu opsi paling murah dari realisasi angkutan umum masal ","1872384282293149714","","raihanaulia_rar","in","Jakarta Capital Region","0","1","0","https://x.com/irhamsyarif/status/1872384282293149714","133690141","irhamsyarif"
"1872426028926423418","Thu Dec 26 23:35:27 +0000 2024","1","Keren juga nih... Inovasi terbaru dari @PT_Transjakarta Tije skr dah ada port charger USB yg terpasang di tiang... Sebelumnya hanya yg terpasang di dinding aja https://t.co/wHEGGKhQT3","1872426028926423418","https://pbs.twimg.com/media/Gfwxi07akAAjz_j.jpg","","in","Jakarta, Indonesia ","0","2","0","https://x.com/_AbundantPeace/status/1872426028926423418","1342076106","_AbundantPeace"
"1872257079370756453","Thu Dec 26 12:58:13 +0000 2024","1","@initije Innalilahi wa innailaihi rojiun turut berdukacita kak tije","1872265661390762015","","initije","in","","0","0","0","https://x.com/BadzMaru96/status/1872265661390762015","1735933050486448128","BadzMaru96"
"1872402529663041766","Thu Dec 26 22:02:05 +0000 2024","7","#INFOTRANSJAKARTA | Sahabat TiJe dikarenakan adanya kendala teknis rute JAK 01 JAK 86 dan JAK 87 sementara akan dilayani menggunakan Bus medium. Mohon maaf atas ketidaknyamanannya. #JAKI #PerluTahu #RuteJAK01 #RuteJAK86 #RuteJAK87","1872402529663041766","","","in","DKI Jakarta","0","4","1","https://x.com/PT_Transjakarta/status/1872402529663041766","104556071","PT_Transjakarta"
"1871923909735379109","Wed Dec 25 15:24:34 +0000 2024","0","@tanyarlfes Keliling naik Tije nyari tempat ngopi","1871940105629520157","","tanyarlfes","in","","0","0","0","https://x.com/Niz__AD/status/1871940105629520157","1567551619461713924","Niz__AD"
"1871841310686187945","Wed Dec 25 08:52:10 +0000 2024","0","@N_IntanJKT48 Lagi di perjalanan. Naik tije","1871841354994872391","","N_IntanJKT48","in","","0","0","0","https://x.com/arya_kusnanta/status/1871841354994872391","1092084535494303745","arya_kusnanta"
"1871770428299227164","Wed Dec 25 04:12:34 +0000 2024","0","@skirkserene mentokin brightness paling kecil soalnya dulu aku sering main di tije juga gitu WKWKW","1871770988360429667","","skirkserene","in","isfp🕯️","0","1","0","https://x.com/pixiesoiere/status/1871770988360429667","729245052065611776","pixiesoiere"
"1872131348456177980","Thu Dec 26 05:54:34 +0000 2024","21","@ArumSekarSariD3 Dia ga pernah minta orang lain untuk mencintainya. Dia bilang dia udah merasa cukup dengan bersama orang-orang yang peduli dan sayang sama dia. Kita juga sama. Cukup kita yang sayang sama dia. Percuma meyakinkan haters yang ada kita malah jadi sakit dan sama toksiknya sama mrk","1872159047035892152","","ArumSekarSariD3","in","🩵 RM TEAM 🩵","0","1","1","https://x.com/211Tije/status/1872159047035892152","1232090128656416769","211Tije"
"1872202838371373232","Thu Dec 26 15:45:07 +0000 2024","0","@kemlonih @kozirama @shallypristine @farhanpenyiar Mikrotrans?dulu awalnya cuma 10rute sekarang?udah tebus 120koridor. Bahkan ya wacana angkot listrik belum ada kejelasan. Mikrotrans ini tujuannya buat intgrasi ke BRT LRT MRT. Selain itu?Tije juga punya NBRT yang buat transit cuma dipoles lagi pake ini.","1872307665072017845","","yamanatau_","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/yamanatau_/status/1872307665072017845","1251162363669082112","yamanatau_"
"1871906341067141225","Thu Dec 26 00:44:22 +0000 2024","0","@NoviaAnindhita kejebak sampe tgh malem kah?? Soalnya dlu ortu kejebak sampe tgh malem : (( Gw dlu pernah kejebak di halte tije krn macet hampir gabisa balikk","1872080982393991491","","NoviaAnindhita","in","仙台市 ","0","1","0","https://x.com/danicdanic/status/1872080982393991491","102978388","danicdanic"
"1871962754212622517","Wed Dec 25 16:54:34 +0000 2024","0","Ke tololan abang sendiri -naik tije- :aku kebelet pipis :ya udah nanti berhenti di CP aja km pipis dulu :makan sekalian di sana ? : iya nanti cari nasgor di pinggiran -tj berhenti di cp kita keluar- : kita mesti ganti lagi ? : loh kan pipis dulu : becanda : TOLOL","1871962754212622517","","","in","","0","1","0","https://x.com/ThaniTamtam/status/1871962754212622517","1674050465900683264","ThaniTamtam"
"1871450741258543186","Wed Dec 25 01:20:24 +0000 2024","0","@txttransportasi ya udah gini pak kan udah ada transum kendaraan dinas bapak kembalikan ke negara gunakan tije jak krl..","1871727662714306767","","txttransportasi","in","masih di sini","0","1","0","https://x.com/temeninvest/status/1871727662714306767","73060067","temeninvest"
"1871883758129107404","Wed Dec 25 11:59:56 +0000 2024","11","@txttransportasi Kalau Boleh Jujur.. Setuju-setuju aja dengan Penghapusan koridor 1.. Tapi Tije Non-BRT yang lewat stasiun MRT harus tetap ada..","1871888604680855893","","txttransportasi","in","Depan Stasiun","2","0","1","https://x.com/4mannation/status/1871888604680855893","402581815","4mannation"
"1872202838371373232","Thu Dec 26 15:39:30 +0000 2024","0","@kemlonih @kozirama @shallypristine @farhanpenyiar Tije itu satu²nya moda transum tanpa invest BRT di indo cuma ada di jakarta.selain itu?bukan BRT mamanya NBRT. Tije awalnya haya sebatas +-100an armada dan tahun ini?tembus 5rb armada. Setiap koridor+-punya 20-30 armada. Udah adajala tinggal bikin halte dan dulu cuma 1koridor sj","1872306249146204618","","kemlonih","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/yamanatau_/status/1872306249146204618","1251162363669082112","yamanatau_"
"1872202838371373232","Thu Dec 26 15:46:46 +0000 2024","0","@kemlonih @kozirama @shallypristine @farhanpenyiar Kalo dibilang mana yang paling murah?ya jelas BRT ongkos paling murah. Gue sekolah dulu bisa loh pake kartu KJP buat naik Tije gratis pula daerah/provinsi lain?ga bisa. Karena jala jalan jalan aja tapi transumnya?lebih modern jaman Belanda.","1872308077791477852","","yamanatau_","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/yamanatau_/status/1872308077791477852","1251162363669082112","yamanatau_"
"1872202838371373232","Thu Dec 26 15:51:05 +0000 2024","0","@kemlonih @kozirama @shallypristine @farhanpenyiar + Tije optimis 2030 full bus listrik kalo sekarang baru kedatangan 300 doang. Bayangin setahun udah bisa datengin ga ribet birokrasi langsung ujicoba 1minggu udah jalan. Apakah bisa?bisa aja kalo dari gubernurnya nanti mau lanjutin. MRT LRTJ aja udah +-3line dibangun.","1872309165315838063","","yamanatau_","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/yamanatau_/status/1872309165315838063","1251162363669082112","yamanatau_"
"1871512220171157798","Wed Dec 25 08:18:27 +0000 2024","0","@PistachosPedri @ceciliatoumahuw Boti dongok","1871832868080771455","","PistachosPedri","in","","0","0","0","https://x.com/Bulkskull/status/1871832868080771455","1261904055997050883","Bulkskull"
"1871977962423329048","Wed Dec 25 18:30:14 +0000 2024","0","@sangatsukiseki Naik tije aja kitaa","1871986827558814142","","sangatsukiseki","in","Depok, Indonesia","0","0","0","https://x.com/allxgreto/status/1871986827558814142","1619670763535224834","allxgreto"
"1872276546611982590","Thu Dec 26 14:09:23 +0000 2024","0","@jaehyvcie ilaaa selagi bisa dijangkai krl tije mah gasss","1872283573409255807","","jaehyvcie","in","Jakarta Capital Region","0","1","0","https://x.com/gorgeousjeei/status/1872283573409255807","744382532708237315","gorgeousjeei"
"1871798280138686512","Wed Dec 25 06:56:12 +0000 2024","0","@rapunjeeels @kdrama_menfess iya kak cuman yg anker atau anak tije ya brgktnya pake sendal jepit kdang ataugak sneakers trs pas smpe kantor ganti sepatu","1871812169299636684","","rapunjeeels","in","khatulistiwa🌻","0","0","0","https://x.com/yook_can_dothis/status/1871812169299636684","1177793991992954882","yook_can_dothis"
