"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1813045917395919159","Tue Jul 16 03:00:06 +0000 2024","1","Jgn naik TJ yg lewatin busway gatsu dulu gaess bus yg ane naikin mogok di halte depan LIPI sampe bikin busway stuck jauh banget ke belakang https://t.co/i7w2b0Ctt9","1813045917395919159","https://pbs.twimg.com/ext_tw_video_thumb/1813045509915090948/pu/img/mmaEN4U0ZZ6JewHj.jpg","","in","","0","1","1","https://x.com/mistlef0e/status/1813045917395919159","230657997","mistlef0e"
"1813160675788923133","Tue Jul 16 10:36:06 +0000 2024","1","APA JIR KETABRAK PINTI BUSWAY https://t.co/AVwbSbAcrX","1813160675788923133","https://pbs.twimg.com/media/GSmkBYDacAAgh6Z.jpg","","in","","0","0","0","https://x.com/losingthesouls/status/1813160675788923133","1763591427374850048","losingthesouls"
"1813046741719216566","Tue Jul 16 03:03:22 +0000 2024","0","Hidup kadang-kadang di atas kadang-kadang jadi max verstappe (nunggu busway aja udh 30 mnit) https://t.co/tUPBGXnkoC","1813046741719216566","https://pbs.twimg.com/media/GSk8ZR2bIAAvgo_.jpg","","in","","0","0","0","https://x.com/vee0logy/status/1813046741719216566","1514410341651791872","vee0logy"
"1813235095727403444","Tue Jul 16 15:31:49 +0000 2024","0","Luar biasa ini supir busway Mendengar kan musik yg super sember dan kenceng Dari semua yg naik busway cuma 1 ibu2 yg menikmati lagu2 Sember nan cadas ini aing cape anjg dr pagi udh di jalan https://t.co/jDT8b3jI84","1813235095727403444","https://pbs.twimg.com/ext_tw_video_thumb/1813235076723056641/pu/img/mB3XPeauTCQf4fK1.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/jhonynraw/status/1813235095727403444","1542842105693077505","jhonynraw"
"1813389062952378688","Wed Jul 17 01:43:38 +0000 2024","4","Kemarin di halte busway GB ... *ehem* Senayan Bank DKI ada set stiker gratis di pintu masuk. Karena ngerasa lucu ambil deh (urusan kepake atau nggak belakangan). @txttransportasi https://t.co/iRLvXGGoHd","1813389062952378688","https://pbs.twimg.com/media/GSpzvaTbIAAXUuB.jpg","","in","","0","0","1","https://x.com/Zarkidhan/status/1813389062952378688","1741322323490406400","Zarkidhan"
"1813044643808092443","Tue Jul 16 02:55:02 +0000 2024","10","Busway mogok antrian busway di gatot subroto lipi jadi panjang banget @PT_Transjakarta #infojkt https://t.co/DSAiIYM2dj","1813044643808092443","https://pbs.twimg.com/media/GSk6fK9acAAXwvg.jpg","","in","","1","4","0","https://x.com/jaeminfrens/status/1813044643808092443","1553679491788320768","jaeminfrens"
"1813054270704656496","Tue Jul 16 03:33:17 +0000 2024","3","Karya sekitar tahun 2017 ketika adek aing baru belajar bikin mod mainan bis simulator komputer yang jadi pilot projectnya Busway BRT City Liner Rahayu Santosa. Bisa aje bikin mod mainannya wkwkwk https://t.co/iediYIrxTY","1813054270704656496","https://pbs.twimg.com/media/GSlDP5ybIAEwzvE.jpg","","in","DKI Jakarta - Indonesia","0","0","0","https://x.com/AdiiAFVs/status/1813054270704656496","195995659","AdiiAFVs"
"1813402149612843255","Wed Jul 17 02:35:38 +0000 2024","0","hy gusy by the way busway siapa tau ad yg mw temenan sm ak pls.. temenku cm 4 ingame... UID 1301350748 https://t.co/1LMs12LNlx","1813402149612843255","https://pbs.twimg.com/media/GSp_pQ6akAAvEFN.jpg","","in","she/her","0","0","0","https://x.com/yoisqki/status/1813402149612843255","1733461709757796352","yoisqki"
"1813539212609921321","Wed Jul 17 11:40:16 +0000 2024","0","naik busway 5c turun di balaikota kita ke perpusnas #CSD #CaratSelcaDay https://t.co/luoQbuilw7","1813539212609921321","https://pbs.twimg.com/media/GSr8TNKacAMJKsA.jpg","","in","","0","0","0","https://x.com/impawshibal/status/1813539212609921321","1428764975594541060","impawshibal"
"1813043610058637427","Tue Jul 16 02:50:56 +0000 2024","0","serba salah bgt gue naik busway jalur mana aja semua macet anjir berakhir naik gojek https://t.co/Pi8BLfBWHD","1813043610058637427","https://pbs.twimg.com/media/GSk5jBEbIAEE2cL.jpg","","in","jimin's arm","0","0","0","https://x.com/crescendojimin/status/1813043610058637427","321384321","crescendojimin"
