"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1814792631039545725","Sat Jul 20 22:40:55 +0000 2024","0","Busway jam segini sepi bgttt enak https://t.co/kSWjPZVOga","1814792631039545725","https://pbs.twimg.com/media/GS9wRjYbIAA6Q99.jpg","","in","𝇋♡︎𝇌dwaekki appa's𝇋♡︎𝇌","0","0","0","https://x.com/jutdwaeu/status/1814792631039545725","2757556900","jutdwaeu"
"1814142374781866367","Fri Jul 19 03:37:01 +0000 2024","0","Naik busway anjay https://t.co/VR2YjcgVr7","1814142374781866367","https://pbs.twimg.com/media/GS0g28wa4AAibIE.jpg","","in","","0","0","0","https://x.com/winteruslagi/status/1814142374781866367","2395803498","winteruslagi"
"1814254698305929622","Fri Jul 19 11:03:21 +0000 2024","0","Hi @PT_Transjakarta ini mau sampai kapan dibiarin jumlah armada 3F GBK - kalideres kalau jam pulang kerja ngga sebanding dengan penumpangnya. Apa nunggu ada yg jatoh kejepit dorong2an pas masuk busway baru dipikirin solusinya? Ini foto di dalam bus sama foto di halte GBK kemarin https://t.co/j20RICLMYB","1814254698305929622","https://pbs.twimg.com/media/GS2HBtVaIAAru49.jpg","","in","Indonesia","0","1","0","https://x.com/lemaann/status/1814254698305929622","76623185","lemaann"
"1814689698306248886","Sat Jul 20 15:51:54 +0000 2024","2","kl ada yang bilang org senyam senyum di hate busway malem2 itu gw https://t.co/uGrKlKTucJ","1814689698306248886","https://pbs.twimg.com/media/GS8SqUWaEAApL-d.jpg","","in","rps","0","1","0","https://x.com/dkyeomwyfe/status/1814689698306248886","1666137589773111296","dkyeomwyfe"
"1814262580736889250","Fri Jul 19 11:34:41 +0000 2024","28","Lagi scroll tiktok di busway lewat lah bakso ini gass kita datengin wkwk https://t.co/sofofkiHYQ","1814262580736889250","https://pbs.twimg.com/media/GS2OMi6agAA20yS.jpg","","in","","0","2","0","https://x.com/tangkaibunga_/status/1814262580736889250","1670795575279665153","tangkaibunga_"
"1814738950973763993","Sat Jul 20 19:07:36 +0000 2024","0","Ini kali aneh tapi gue lagi ke halte busway khusus buat nonton tutorial sampai jam 4 subuh nanti. Lagi insomnia tapi mau produktif. Ga bisa produktif sama sekali di rumah dan ga mau buang uang ke kafe. Gue bener-bener kejar target publish 3 app dalam sebulan ini https://t.co/p5bQFEJuWc","1814738950973763993","https://pbs.twimg.com/media/GS8_cv8bMAEoI3z.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/nug1209/status/1814738950973763993","262587674","nug1209"
"1814576472990097815","Sat Jul 20 08:21:59 +0000 2024","4","tiap hpbd gue gapernah dirumah...lg antri wonton lah...skg lagi desek-desakan ajg di busway.. https://t.co/PdFoq8nzg7","1814576472990097815","https://pbs.twimg.com/media/GS6rrSwbMAA4QJl.jpg","","in","carat only!!","0","22","0","https://x.com/wonsuv/status/1814576472990097815","870528410564444160","wonsuv"
"1814455290588475602","Sat Jul 20 00:20:26 +0000 2024","0","orang2 aneh adalah yg milih masuk jalur busway padahal jalan biasa lancar","1814455290588475602","","","in","the odd of love 230722 💜","0","0","0","https://x.com/gravityeon/status/1814455290588475602","1354088364400644097","gravityeon"
"1814683124967633108","Sat Jul 20 15:25:46 +0000 2024","0","Udah tau ada busway nurunin penumpang masih aja klakson2 kaga jelas. Sebenernya matanya dipake ngga sih","1814683124967633108","","","in","","0","0","0","https://x.com/sarassvvati/status/1814683124967633108","1677638667203153923","sarassvvati"
"1814751441351024676","Sat Jul 20 19:57:14 +0000 2024","0","Oke gabisa tidur...... Mari tidur di busway aja dah nanti awowkwok","1814751441351024676","","","in","𝇋♡︎𝇌dwaekki appa's𝇋♡︎𝇌","0","1","0","https://x.com/jutdwaeu/status/1814751441351024676","2757556900","jutdwaeu"
"1814803832339378246","Sat Jul 20 23:25:25 +0000 2024","0","Btw tadi naik busway sampe ujung kan Baru mau merem tau² dah sampe aje Dahlah... Masih ada 30menit lebih dari jam janjian sihhh","1814803832339378246","","","in","𝇋♡︎𝇌dwaekki appa's𝇋♡︎𝇌","0","0","0","https://x.com/jutdwaeu/status/1814803832339378246","2757556900","jutdwaeu"
"1814615841457250644","Sat Jul 20 10:58:25 +0000 2024","0","kalo bisa kendaraan listrik nya tu kendaraan umum please macam busway/angkot. biar ga nambah²in macet","1814615841457250644","","","in","🇮🇩","0","0","0","https://x.com/make_it_ezzy/status/1814615841457250644","1181858218584133632","make_it_ezzy"
"1814598847630619122","Sat Jul 20 09:50:53 +0000 2024","0","Gua pernah waktu pertama kali ke jkt trus di sana naik grabcar sama abangnya dimasukin jalur busway w tanya gppa kah bang? Dia jawab aman bang aman awkakwk edan memang https://t.co/Bcui1i7b8U","1814598847630619122","https://pbs.twimg.com/media/GS7ABaKbIAMUIV2.jpg","","in","wherever you are","0","2","0","https://x.com/pacarkimjisoo/status/1814598847630619122","1469368097555419137","pacarkimjisoo"
"1814251105607700662","Fri Jul 19 10:49:05 +0000 2024","14","Setelah sebelumnya menjadi Feeder Benhil saat Halte Benhil direvitalisasi Mulai Senin 22 Juli 2024 rute NonBRT 1N Tn. Abang - Blok M akan mengalami modifikasi yang sebelumnya berhenti di Halte BRT Karet dan Polda Metro menjadi full Bus Stop Jam operasional masih sama yaa https://t.co/PpiqQgDN8Q","1814251105607700662","https://pbs.twimg.com/media/GS2DwnOa8AEVY7f.jpg","","in","Jakarta Capital Region","1","2","3","https://x.com/BuswayFansC/status/1814251105607700662","2394713818","BuswayFansC"
"1814611009593881005","Sat Jul 20 10:39:13 +0000 2024","1","punya gue ga cuman tiket nonton film doang si tiket nonton badminton tiket kereta pesawat bus busway sampe kartu² ujian dari kelas 6 SD sampe kelas 12 SMA pun masih ada kartu ujian CPNS segala juga ada https://t.co/sKsmpeE3VR","1814611009593881005","https://pbs.twimg.com/media/GS7LAWhbIAICe9m.jpg","","in","","0","0","0","https://x.com/IsmiMaulidyati/status/1814611009593881005","208881300","IsmiMaulidyati"
"1814536020458938874","Sat Jul 20 05:41:14 +0000 2024","0","gw di dalem busway:","1814536020458938874","","","in","محاسبة النفس","0","0","0","https://x.com/I43420/status/1814536020458938874","2757705641","I43420"
"1814493927145459980","Sat Jul 20 02:53:58 +0000 2024","0","now imagine setiap hari turun di stasiun cawang yang eskalatornya cuman satu tangga ke arah busway dan lrt cuman satu mirip gang senggol + ngantri sepanjang kenangan lift rusak sampai tiga bulan lebih habis itu naik transjakarta pun macet karena pengendara motor model begini.","1814493927145459980","","","in","@saudeads and the stars","0","2","0","https://x.com/chronicledmoon/status/1814493927145459980","877391727018954752","chronicledmoon"
"1814684432491815003","Sat Jul 20 15:30:58 +0000 2024","0","bajingannnn udh pulang tenggo tetep ga kebagian busway","1814684432491815003","","","in","","0","1","0","https://x.com/nuttybabies/status/1814684432491815003","1708661638327644160","nuttybabies"
"1814100265848705112","Fri Jul 19 00:49:42 +0000 2024","0","Mantappu hari ini berangkat kerja naik berbagai transport dari motor pribadi busway lrt sampe gojek","1814100265848705112","","","in","Indonesia","0","0","0","https://x.com/hikimkai/status/1814100265848705112","1084378985553772546","hikimkai"
