"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1822500579165573288","Sun Aug 11 05:13:50 +0000 2024","0","@namugurl_ Sambil masak https://t.co/NqzjBmHd7M","1822501660146782613","https://pbs.twimg.com/media/GUrTmgPbsAAPOMn.jpg","namugurl_","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1822501660146782613","1232090128656416769","211Tije"
"1822210211941171495","Sat Aug 10 09:55:44 +0000 2024","1","Cepat melesat walau jakanan padat #TiJe-inAja Ternyata [-] gabisa nyambung buat hashtag https://t.co/nArVqCIO0H","1822210211941171495","https://pbs.twimg.com/media/GUnKhXkbcAE6ZGQ.jpg","","in","Jakarta, Indonesia","0","2","0","https://x.com/rikigusma/status/1822210211941171495","105432036","rikigusma"
"1819026898917478718","Sun Aug 11 09:23:30 +0000 2024","1"," Aroma Karsa 702 halaman (End) Bagian terakhir serasa nonton film action dengan plot twist yang luar biasa. Keren banget sih memang. Aroma yang menyatukan kisah fantasi mitologi budaya petualangan keluarga dan romansa. Puas banget #ReadingChallengeNamusantara https://t.co/R25KOGPNgs","1822564488723525846","https://pbs.twimg.com/media/GUsMvfUa4AABvQV.jpg","211Tije","in","🩵 RM TEAM 🩵","1","1","1","https://x.com/211Tije/status/1822564488723525846","1232090128656416769","211Tije"
"1822503799090565313","Sun Aug 11 05:22:20 +0000 2024","0","Menuju Indonesia (C)Emas Harusnya yang menjadi concern adalah sex education. Hal lain yang perlu jadi prioritas adalah kurikulum kita yang terus berubah mengikuti siapa rezim yang berkuasa. Seakan cuma jadi ajang uji coba tanpa road map yang jelas. Sedih beneran sumpah","1822503799090565313","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1822503799090565313","1232090128656416769","211Tije"
"1822578787328155810","Sun Aug 11 10:20:19 +0000 2024","0","eh kepalaku pusing bgt ini masih di tije","1822578787328155810","","","in","Hachiel Seraphine (20+)","0","0","0","https://x.com/kuroomvi/status/1822578787328155810","3543650772","kuroomvi"
"1822521141401162069","Sun Aug 11 06:31:15 +0000 2024","3"," Anda tidak akan bisa memproduksi Arshad-Arshad baru tanpa memberinya fasilitas yang baik katanya. Anda tidak akan bisa memproduksi KyJun Veddriq Rifda Desak Sabillah baru tanpa memberinya fasilitas yang baik. 𝕋hat's for real","1822521141401162069","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1822521141401162069","1232090128656416769","211Tije"
"1822205269331374577","Sat Aug 10 09:36:05 +0000 2024","0","Cuman bus tije zhangtong yg depannya bagus aja","1822205269331374577","","","in","","0","0","0","https://x.com/RiziqGuntur/status/1822205269331374577","1112217483874713600","RiziqGuntur"
"1822210211941171495","Sat Aug 10 10:16:22 +0000 2024","0","@irhamsyarif Jangan2 emang hashtag maunya cuma #TiJe aja . https://t.co/GSXhFQ05iD","1822215404095455596","https://pbs.twimg.com/tweet_video_thumb/GUnPP0yaUAA2X1O.jpg","irhamsyarif","in","Jakarta, Indonesia","0","1","0","https://x.com/rikigusma/status/1822215404095455596","105432036","rikigusma"
"1822519767003181303","Sun Aug 11 06:25:47 +0000 2024","0","Hah!!! Sukurin deh tuh. Illegal udah bubarin aja","1822519767003181303","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1822519767003181303","1232090128656416769","211Tije"
"1822572938421535079","Sun Aug 11 09:57:04 +0000 2024","0","Padahal untuk sampe ke Olimpiade itu ga mudah apalagi perjuangan untuk sampe ke Semifinal. Jahat banget sih kalo dibilang giveaway.","1822572938421535079","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1822572938421535079","1232090128656416769","211Tije"
"1822527726743654475","Sun Aug 11 06:57:25 +0000 2024","0","Lihat CoC selain episode Sandy head to head sama Axel episode 10 ini yang bisa bikin gw nangis Kadit jangan sedih. Head's up kamu udah keren dan hebat banget. Ga ngerti cara otak kamu kerja tapi sumpah salut banget. Don't cry you rock Sayang screentimenya dikit","1822527726743654475","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1822527726743654475","1232090128656416769","211Tije"
"1822509536756007039","Sun Aug 11 05:45:08 +0000 2024","0","keknya gue kemna mana naik lrt mrt aja udah daripada naik tije ","1822509536756007039","","","in","fub free","0","0","0","https://x.com/puumpkins/status/1822509536756007039","857750943869222912","puumpkins"
"1822459865136267700","Sun Aug 11 02:27:46 +0000 2024","0","tije sudah well upgaded dan terganti https://t.co/mf1EdEvnDs","1822459865136267700","https://pbs.twimg.com/media/GUqtlpYaoAEsnex.jpg","","in","Indonesia","0","0","0","https://x.com/cheeseeomelette/status/1822459865136267700","1748024108854738945","cheeseeomelette"
