"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1821477752689594681","Thu Aug 08 09:25:12 +0000 2024","0","hr ini dpt duduk di tije https://t.co/tfL2I7nbkt","1821477752689594681","https://pbs.twimg.com/media/GUcwW64b0AA3ngi.png","","in","💤filtered | dnf/s ","0","0","0","https://x.com/lenvioux/status/1821477752689594681","1658764169116790787","lenvioux"
"1821502754818232374","Thu Aug 08 11:04:33 +0000 2024","1","dan lagiiii gue naik ojek naik tije korider 13 eh ada pejabat pake jalur koridor 13 diiringi pulici biar g kena macet kampret emg pejabat. kita bayar pajak buat diinjek injek https://t.co/op79s3oYS7","1821502754818232374","https://pbs.twimg.com/media/GUdHGPcaIAAxam3.jpg","","in","Cairo, Egypt","0","0","0","https://x.com/vickyymagda/status/1821502754818232374","1129876343276081154","vickyymagda"
"1821506344215523513","Thu Aug 08 11:18:49 +0000 2024","1","Finally Gold Medal for Indonesia 🇮🇩 Congratulations Veddriq Leonardo Kamu keren banget https://t.co/xHCMgA0WKr","1821506344215523513","https://pbs.twimg.com/media/GUdKWkmagAAaYpv.jpg","","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1821506344215523513","1232090128656416769","211Tije"
"1819026898917478718","Thu Aug 08 10:34:45 +0000 2024","0"," Aroma Karsa 469/702 halaman Randu dan Malini sebenarnya adalah Jati dan Suma. Tapi belum ketahuan siapa sosok Ambrik yang dibunuh Anung. Sementara Arya merasa ada perubahan luar biasa pada Suma. Iyalah kan hatinya udah nyerong ke Jati #ReadingChallengeNamusantara https://t.co/SDSLmxjOZJ","1821495255839232281","https://pbs.twimg.com/media/GUdARudbcAEUEym.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1821495255839232281","1232090128656416769","211Tije"
"1821697053845754139","Thu Aug 08 23:56:37 +0000 2024","0","ibu ibu di tije harus belajar ngantri anjg!!!!","1821697053845754139","","","in","","0","0","0","https://x.com/acsisnaarf/status/1821697053845754139","1547496228555874304","acsisnaarf"
"1821399321637691804","Thu Aug 08 04:13:32 +0000 2024","1","Haha sangat true. Sepanjang jalan gatot subroto pembatas jalur tije bisa dibilang sangat pendek. Belum lagi ditambah kendaraan yang masuk.","1821399321637691804","","","in","","0","0","0","https://x.com/Setan_tersesat/status/1821399321637691804","1297707457196650496","Setan_tersesat"
"1821485488118866044","Thu Aug 08 11:47:00 +0000 2024","3","@namugurl_ Bismillah izin ikutan ya Kak Izin tag @Tianzhe59 @rmsdfi https://t.co/8DTeDzAwfY","1821513440088703450","","namugurl_","in","🩵 RM TEAM 🩵","0","0","1","https://x.com/211Tije/status/1821513440088703450","1232090128656416769","211Tije"
"1821690914907287862","Thu Aug 08 23:32:14 +0000 2024","0","ada ada ajaa pagi ini hp gue jatoh di tije wkwkw maluuuuu mana panik lagiii","1821690914907287862","","","in","caratland","0","0","0","https://x.com/cloudievoboo/status/1821690914907287862","1336983013708582912","cloudievoboo"
"1821689686928318519","Thu Aug 08 23:27:21 +0000 2024","1","Tolong ya para sports stakeholder Indonesia kasih fasilitas yang lebih baik untuk sports climbing. Lebih diperhatikan lagi. Veddriq Rahmat Desak dan Salsabillah udah atlet-atlet hebat level Asia dan dunia lho.","1821689686928318519","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821689686928318519","1232090128656416769","211Tije"
"1821529078853501019","Thu Aug 08 12:49:09 +0000 2024","0","Vibes nunggu tije di dpn lotte emg kaya lagi di orchard","1821529078853501019","","","in","infj","0","0","0","https://x.com/pinkystormxx/status/1821529078853501019","2311669472","pinkystormxx"
"1821547928533799408","Thu Aug 08 14:04:03 +0000 2024","0","Hobi from different angles Paling suka sama yang mana? Semuanya ","1821547928533799408","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821547928533799408","1232090128656416769","211Tije"
"1821695737257980068","Thu Aug 08 23:51:23 +0000 2024","0","Ini kalo ada yang berani nyolek Jorji abang-abangnya bakal maju paling depan ","1821695737257980068","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821695737257980068","1232090128656416769","211Tije"
"1821682354009886780","Thu Aug 08 22:58:13 +0000 2024","0","Congratulations Rizki 🇮🇩🇮🇩🇮🇩 Kamu keren sumpah.. Debutan Olympian langsung emas. Regenerasi emas dari Pak Eko ke Rizki. Semoga konsisten ya Ki. WE PROUD OF YOU 🇮🇩","1821682354009886780","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821682354009886780","1232090128656416769","211Tije"
"1821340849587761465","Thu Aug 08 00:21:12 +0000 2024","0","WKWKWKWKWKKWKWK TIJE INI MAH ","1821340849587761465","","","in","Republic of Korea","0","0","0","https://x.com/jheonsa/status/1821340849587761465","1023980721596063750","jheonsa"
"1821516403498971507","Thu Aug 08 11:58:47 +0000 2024","0","muka aku pucet bgt apayaaa sampe tiba-tiba dicolek tawarin kursi di tije","1821516403498971507","","","in","","0","0","0","https://x.com/febriantidea/status/1821516403498971507","610829735","febriantidea"
"1821511533240975536","Thu Aug 08 12:38:23 +0000 2024","0","@godsoldler aku gabisa jir klo dari ui udh lupaak cm inget naik dari stasiun ui trus lupa wkwkwk tapi kayanya turun di manggarai deh trus naik tije atau ada kereta ke jakbar idk bjir ‍️","1821526370465309039","","pvhrsa","in","20👩🏻‍🦰🎀","0","0","0","https://x.com/jawaraperang/status/1821526370465309039","1756718017269153792","jawaraperang"
"1821548059475763444","Thu Aug 08 14:11:42 +0000 2024","0","@rmsdfi Sebagai warga Depok aku merasa terpanggil ","1821549852544868738","","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1821549852544868738","1232090128656416769","211Tije"
"1821475583584542804","Thu Aug 08 13:57:05 +0000 2024","0","@cipajeonkookie Handuk couple atau sprei","1821546174631100440","","cipajeonkookie","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821546174631100440","1232090128656416769","211Tije"
"1821503613161886128","Thu Aug 08 11:47:31 +0000 2024","0","@vincanindya Oh iya ya. Baru ngeh ","1821513570267566364","","vincanindya","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821513570267566364","1232090128656416769","211Tije"
"1821370462037066060","Thu Aug 08 02:18:52 +0000 2024","1","Ada acara di Monas. Untung TiJe bisa lewat https://t.co/7RyeGk9rX1","1821370462037066060","https://pbs.twimg.com/ext_tw_video_thumb/1821370407947214848/pu/img/VYbUoj0_knutT9wh.jpg","","in","Indonesia","0","0","0","https://x.com/saturdayrei/status/1821370462037066060","1047486360","saturdayrei"
"1821378215526469764","Thu Aug 08 02:49:40 +0000 2024","0","Giliran di rumah dia diem2 aja. Pas Maknya sampe kantor malah ngirim begini. Maknya melting Makasih Sayang. https://t.co/aflP7HVHGH","1821378215526469764","https://pbs.twimg.com/media/GUbV1a9bsAES3tc.jpg","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821378215526469764","1232090128656416769","211Tije"
"1821548059475763444","Thu Aug 08 14:13:04 +0000 2024","0","@rmsdfi Tapi emang iya sih ","1821550197400617410","","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1821550197400617410","1232090128656416769","211Tije"
"1821394287571149072","Thu Aug 08 03:59:31 +0000 2024","0","@rkivee18 Eh maaf wkwkwkwk","1821395793913467242","","rkivee18","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1821395793913467242","1232090128656416769","211Tije"
"1819026898917478718","Thu Aug 08 10:29:30 +0000 2024","0"," Aroma Karsa 469/702 halaman Seluruh anggota ekspedisi Puspa Karsa berkumpul termasuk Jati yang akhirnya bergabung karena Suma. Jindra diam-diam melakukan penyelidikan sendiri tentang ekspedisi Puspa Karsa yang membuat Prof. Miko terbunuh #ReadingChallengeNamusantara","1821493936667636086","","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1821493936667636086","1232090128656416769","211Tije"
"1819026898917478718","Thu Aug 08 10:31:24 +0000 2024","0"," Aroma Karsa 469/702 halaman Jindra menemukan fakta kalau juru kunci Dwarapala dibawa ke Jakarta oleh anggota ekspedisi lain yang selamat ke Jakarta bersama seorang perempuan dan dua anak. Jangan-jangan Mbah To itu adalah Anung dan dua anak #ReadingChallengeNamusantara","1821494413794623550","","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1821494413794623550","1232090128656416769","211Tije"
