"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1825932484221219245","Tue Aug 20 16:26:43 +0000 2024","1","Dangdutan ajalah kita. Tarik Maaaannggg Baby I miss you https://t.co/tthKsAYvAz","1825932484221219245","https://pbs.twimg.com/ext_tw_video_thumb/1825932431029055490/pu/img/N37db2rfRDla8AbB.jpg","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1825932484221219245","1232090128656416769","211Tije"
"1825923507676655932","Tue Aug 20 15:51:02 +0000 2024","0","Bersihin TL gw dari drama selengki. https://t.co/7rZof5AjIv","1825923507676655932","https://pbs.twimg.com/media/GVb7wOQbYAAG6N7.jpg","","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1825923507676655932","1232090128656416769","211Tije"
"1825892494187336188","Tue Aug 20 13:51:27 +0000 2024","0","@yoongisbaey Payment-nya lewat ini Kak https://t.co/NwZW0dzMAD","1825893410244538576","https://pbs.twimg.com/media/GVbgYRUagAAwvGE.jpg","yoongisbaey","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1825893410244538576","1232090128656416769","211Tije"
"1819026898917478718","Tue Aug 20 10:40:44 +0000 2024","0"," Namaku Alam (Bagian 1) 46/438 halaman Bahkan Alam diarahkan untuk berlatih karate supaya ia bisa lebih bisa mengendarai temperamennya yang membuat ibunya sering dipanggil ke sekolah. #ReadingChallengeNamusantara https://t.co/fJJhlI6dRl","1825845416048603338","https://pbs.twimg.com/media/GVa0uERaMAUvBHk.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1825845416048603338","1232090128656416769","211Tije"
"1819026898917478718","Tue Aug 20 10:44:01 +0000 2024","0"," Namaku Alam (Bagian 1) 46/438 halaman Bab awal setting tahun 80-an. Relate banget dengan buku diary pink bergembok twin little star NH Dini Enny Arrow atau Nick Carter Menarik lumayan nyambung walaupun belum baca Pulang. #ReadingChallengeNamusantara https://t.co/90VCzF4zk7","1825846241449881778","https://pbs.twimg.com/media/GVa1etNakAA8c9T.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1825846241449881778","1232090128656416769","211Tije"
"1825820693361209525","Tue Aug 20 09:02:30 +0000 2024","0","Lupa bawa kartu jdi beli kartu lg tdi mau beli tiket di aplikasi tije lg ga bisa kesambung ke astra paynya bjir https://t.co/ocGFfjBFDV","1825820693361209525","https://pbs.twimg.com/media/GVaePUzbQAAh9KJ.jpg","","in","","0","0","0","https://x.com/markkeugfreal/status/1825820693361209525","1683246853452861440","markkeugfreal"
"1825503902462353688","Mon Aug 19 12:03:41 +0000 2024","1","tije nya stop2 mulu bgst.... kaki gua gakuat akhirnya kabur ke mrt ","1825503902462353688","","","in","","0","0","0","https://x.com/ammarkive/status/1825503902462353688","1682969238993268736","ammarkive"
"1825673756091756816","Mon Aug 19 23:18:37 +0000 2024","0","Live loc tije skrg udah ga ada lagi di gmaps??? Ngentot dah gini amat tinggal di indon","1825673756091756816","","","in","","0","1","0","https://x.com/haltedurikepa/status/1825673756091756816","888038209556324353","haltedurikepa"
"1825386758995075168","Mon Aug 19 04:18:12 +0000 2024","0","tolol balik intv bukannya seneng malah nangis di tije padahal orangnya tertarik gajinya juga ga jelek jelek amat","1825386758995075168","","","in","Plat B","0","1","0","https://x.com/rebahantross/status/1825386758995075168","1175645289044045825","rebahantross"
"1825928642620502415","Tue Aug 20 16:11:27 +0000 2024","0","Nanjoonaaaaa ga semua orang hatinya sekuat baja mendapatkan kedipan dan senyummu itu Sayang Melejit hati mungil aku nih #PembersihanTL","1825928642620502415","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1825928642620502415","1232090128656416769","211Tije"
