"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1828982499877453966","Thu Aug 29 02:26:23 +0000 2024","2206","Jakarta skrg tuh udah kayak Cornelia Streetnya Taylor Swift Ke GBK keinget RPD The City. Naik tije/kereta atau liat Neo Soho keinget perjalanan ke Noraebang/Pop Up The City. Lewat TMII keinget Encore Party. Lewat BSD keinget konser FATE+ in JKT : ) Isinya enhypen semua:(","1828982499877453966","","","in","she/her—20,0918 feet above.","121","23","552","https://x.com/sunghxxnie/status/1828982499877453966","1281776713509163008","sunghxxnie"
"1829173749381509330","Thu Aug 29 23:33:30 +0000 2024","10","@BuayaEmpang @sociotalker Ga tahunya beliau ga kemana-mana. Stay di Jakarta. Malu ga malu ga ya malu lah https://t.co/SLiRn3qmI6","1829301378361237828","https://pbs.twimg.com/ext_tw_video_thumb/1829301354885689344/pu/img/o6flT5gAlK4H00ib.jpg","BuayaEmpang","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1829301378361237828","1232090128656416769","211Tije"
"1828719687175147680","Wed Aug 28 09:02:04 +0000 2024","0","wifi tije penyelamatku","1828719687175147680","","","in","","0","0","0","https://x.com/ingrafflesia/status/1828719687175147680","932136953926971392","ingrafflesia"
"1828777724200255843","Wed Aug 28 12:52:41 +0000 2024","1","Wew i love tije terimakasih jakarta karna ada tije. Hanya 3ribu bisa keliling jakarta️","1828777724200255843","","","in","","0","1","0","https://x.com/jeadoreu/status/1828777724200255843","1784884145627226112","jeadoreu"
"1828719759325630857","Wed Aug 28 09:02:21 +0000 2024","23","Sahabat TiJe mohon maaf perjalananmu sedikit terganggu mulai Sabtu 7 September 2024 akan ada pekerjaan pembangunan struktur retaining wall dan finishing fasilitas lift yang berlangsung di Halte Bundaran HI Astra. https://t.co/2B6F6g5Pun","1828719759325630857","https://pbs.twimg.com/media/GWDc1rHWQAA2SfS.jpg","","in","DKI Jakarta","1","14","1","https://x.com/PT_Transjakarta/status/1828719759325630857","104556071","PT_Transjakarta"
"1828725418717069330","Wed Aug 28 09:24:50 +0000 2024","0","bikin muka straight pas lg di tije itu gaenak","1828725418717069330","","","in"," ","0","0","0","https://x.com/jeyukbokkem/status/1828725418717069330","1241652807733612544","jeyukbokkem"
"1828789552766742827","Wed Aug 28 13:39:41 +0000 2024","0","Akhirnya gw cuma muter2 gajelas naik mrt terus turun blok m terus naik tije ke karet. Kurang gajelas apa coba wkwkwkwkkwkwkwkw","1828789552766742827","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/venuzdust/status/1828789552766742827","1683449507273674752","venuzdust"
"1829303448359329841","Thu Aug 29 23:41:43 +0000 2024","0","Walau sedikit sedih tapi menghormati pilihan beliau karena jadi AB saat ini serba salah. Apapun yang dilakukan akan selalu ada narasi yang nyalahin beliau. Tetap semangat! Berlian ditaruh di lumpur sekalipun akan tetap bersinar. Back to Indonesia Mengajar Pak. Sukses selalu","1829303448359329841","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1829303448359329841","1232090128656416769","211Tije"
"1829100403277086720","Thu Aug 29 10:14:53 +0000 2024","1","Selalu suka lihat konten kayak gini despite all the controversies karena bikin gw positive thinking kalo masih banyak orang-orang baik yang peduli sama sesama dan reminder supaya terus berbuat baik dalam kondisi sesempit apapun itu.","1829100403277086720","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1829100403277086720","1232090128656416769","211Tije"
"1828642179478364526","Wed Aug 28 03:54:04 +0000 2024","0","Hampir aja kelewat tije 14b klo engga nunggu 20 menit lagi terima kasih bapak zulkifli baik hatii https://t.co/Ec06o0Rdsv","1828642179478364526","https://pbs.twimg.com/media/GWCkW_YbcAAiKCM.jpg","","in","","0","0","0","https://x.com/senymdalmmengis/status/1828642179478364526","3575449039","senymdalmmengis"
