"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864527910130061794","Thu Dec 05 04:31:09 +0000 2024","909","Pool Transjakarta https://t.co/9XLyqROXiM","1864527910130061794","https://pbs.twimg.com/media/GeAiQKRa0AINw8i.jpg","","in","","3","6","54","https://x.com/cikukucing/status/1864527910130061794","1280440890809434112","cikukucing"
"1864613009353789523","Thu Dec 05 10:09:18 +0000 2024","172","Prototype atau Purwarupa adalah rancangan awal dari suatu produk atau desain yang dibuat untuk menguji dan mengevaluasi konsep sebelum diproduksi secara massal Berikut list armada Prototype Transjakarta yang masih beroperasi sampai sekarang (1) https://t.co/TbtV3EV4eR","1864613009353789523","https://pbs.twimg.com/media/GeBvpOoa0AIprem.jpg","","in","Jakarta Capital Region","0","1","29","https://x.com/BuswayFansC/status/1864613009353789523","2394713818","BuswayFansC"
"1864282353855844485","Wed Dec 04 12:15:24 +0000 2024","1","Lagi ada yg kemalingan hp di Halte karet lagi! @PT_Transjakarta kalau kaya gini mau ngelapor ke siapa masa iya hampir tiap minggu hp ilang ga bisa ketangkep? Siklusnya sama pas ditanya ke petugas wah itumah susah . Template. Yg hpnya ilang di copet di tj. Bisa share disini! https://t.co/XtLb9n2jq2","1864282353855844485","https://pbs.twimg.com/media/Gd9C6Pra0AY5kDi.jpg","","in","Jakarta Capital Region, Indone","1","0","1","https://x.com/SayOmelette/status/1864282353855844485","117986299","SayOmelette"
"1864472810628010478","Thu Dec 05 00:52:12 +0000 2024","0","Sipaling manteb nih Pajero plat khusus masuk jalur @PT_Transjakarta https://t.co/WxDyof9BEL","1864472810628010478","https://pbs.twimg.com/ext_tw_video_thumb/1864472715832512515/pu/img/ey4OqFIkkTqt8AsE.jpg","","in","Ngawi, New Zealand","0","1","1","https://x.com/renggalism/status/1864472810628010478","205570757","renggalism"
"1864288853437407533","Wed Dec 04 12:41:14 +0000 2024","3","Orang indonesia itu munafik soalnya benci banget sama LGBT karena ga sesuai nilai2 indo padahal agama abrahamik yg mereka peluk asalnya juga dari asing","1864288853437407533","","","in","kaf. | 21","0","0","2","https://x.com/kenwayposting/status/1864288853437407533","1391092520419921920","kenwayposting"
"1864629201258861010","Thu Dec 05 11:13:39 +0000 2024","0","Moots gua ada yang hafal rute naik transjakarta gak sih...","1864629201258861010","","","in","I, Eisen Levias. ( ★ ) MDNI.","0","0","0","https://x.com/Levhan/status/1864629201258861010","4773859112","Levhan"
"1864335275692052541","Wed Dec 04 15:45:42 +0000 2024","0","min @PT_Transjakarta eskalator csw masih belom dibenerin nih","1864335275692052541","","","in","","0","2","0","https://x.com/shcsei/status/1864335275692052541","1856368178731069440","shcsei"
"1864617599042240659","Thu Dec 05 10:27:33 +0000 2024","0","sehat-sehat admin pt transjakarta my savior","1864617599042240659","","","in","yea","0","1","0","https://x.com/atchisotchi/status/1864617599042240659","1398154355698671616","atchisotchi"
"1864618167324266850","Thu Dec 05 10:29:48 +0000 2024","0","LIST YANG BAKAL GUA TERIMA JADI PACAR 1. gpt 2. admin pt transjakarta","1864618167324266850","","","in","yea","0","1","1","https://x.com/atchisotchi/status/1864618167324266850","1398154355698671616","atchisotchi"
"1864658350304317854","Thu Dec 05 13:09:29 +0000 2024","0","Dari pasar senen ke st rajawali kalo naek transjakarta bisa ga ajarin dong @PT_Transjakarta","1864658350304317854","","","in","","0","1","0","https://x.com/evandluck/status/1864658350304317854","1766685734579449856","evandluck"
"1864258736925364622","Wed Dec 04 10:41:33 +0000 2024","3","there's still alot of fish in the sea... (abis ketinggalan transjakarta di depan mata persis)","1864258736925364622","","","in","","0","0","0","https://x.com/hermosavidadev/status/1864258736925364622","1041323176800575490","hermosavidadev"
"1864315011319124444","Wed Dec 04 14:25:10 +0000 2024","0","min info rute dr puri beta ke kalibata dong alamat detail nya sbagai brikut @PT_Transjakarta https://t.co/oDOqkvKEsk","1864315011319124444","https://pbs.twimg.com/media/Gd9gn14a0AMffmw.jpg","","in","","0","3","0","https://x.com/ichelllllq/status/1864315011319124444","1368424061609541632","ichelllllq"
"1864356997891805640","Wed Dec 04 17:12:01 +0000 2024","9","Ting tung ting tung! Pemberhantian selanjutnya Taman bunga plum perhantikan barang bawaan anda dan hati hati melangkah. Your next stop plum blossom garden please mind your belongings and step carefully. ____ Transjakarta koridor 15B Blok-m -&gt; shanhaijing central https://t.co/70gzHkuAxZ","1864356997891805640","https://pbs.twimg.com/media/Gd-GzVpa0AEd7F9.jpg","","in","±40 m","0","3","1","https://x.com/KlobberGoober/status/1864356997891805640","1642564411356508160","KlobberGoober"
"1864253119716315208","Wed Dec 04 10:19:14 +0000 2024","0","ANJRIT ketinggalan payung di transjakarta ","1864253119716315208","","","in","","0","0","0","https://x.com/kindaveird/status/1864253119716315208","4700103056","kindaveird"
"1864463131864649945","Thu Dec 05 00:13:45 +0000 2024","1","Pdhal msh pagi blm bnyk org pula tp AC ny ga berasa ya min @PT_Transjakarta https://t.co/UR9eRtY45O","1864463131864649945","https://pbs.twimg.com/media/Gd_nVHSa0AAwDXZ.jpg","","in","Jakarta Capital Region","0","2","0","https://x.com/Dwiponk2023/status/1864463131864649945","1665207612722548736","Dwiponk2023"
"1864181679033864241","Wed Dec 04 05:35:21 +0000 2024","1","ini bus 6c udah dikit kecil tpi yang mau naik banyak banget sampe pada ga kebagian. tolong dong @PT_Transjakarta di banyakin gitu 6c nya https://t.co/xNm6TBQtXA","1864181679033864241","https://pbs.twimg.com/media/Gd7nW40bwAAgd3R.jpg","","in","","0","1","0","https://x.com/maulida_slwaaa/status/1864181679033864241","1481453132375035904","maulida_slwaaa"
