"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1834947526014926899","Sat Sep 14 13:29:16 +0000 2024","32","jd hari ini kan aku picnic ya brg jungp nah dr rumah tuh aku dianterin sm pacarku dan rencananya plg naik TJ (karena pacarku ada urusan lain) tp ternyata bener2 ditungguin sampe selesai dan plg nya dianter lg sm dia https://t.co/wutwBNnDFj","1834947526014926899","https://pbs.twimg.com/ext_tw_video_thumb/1834947471623307266/pu/img/0oT6zL9JuYL6HKk-.jpg","","in","127 only ","0","10","0","https://x.com/annyeongnuguya/status/1834947526014926899","997107503165988864","annyeongnuguya"
"1834582493342617638","Fri Sep 13 13:18:45 +0000 2024","68","K450CB pake disc brake kok heboh banget? lah dr 2016 mayasari ama TJ udh pake scania varian disc brake malah.. inframe KYM Trans Scania K310iB ZFEcolife Transmission.. unit sasis bonusnya mayasari waktu bikin unit TJ @BahasBus @calomagang @txttransportasi https://t.co/dhXgSPcQlw","1834582493342617638","https://pbs.twimg.com/media/GXW_Cp7boAAbeuq.jpg","","in","Bandung, Jawa Barat","2","6","10","https://x.com/pawangnyabocil/status/1834582493342617638","1530335530549841921","pawangnyabocil"
"1834891995040694305","Sat Sep 14 09:48:36 +0000 2024","1","menunggu tj https://t.co/wDHrOSSXWQ","1834891995040694305","https://pbs.twimg.com/media/GXbYWtQbwAEmupa.jpg","","in","he, him — ENFP-T","0","1","0","https://x.com/bluingrey/status/1834891995040694305","1511696596169232387","bluingrey"
"1834922654664364521","Sat Sep 14 11:50:26 +0000 2024","244"," new jersey tjdefalco via story. https://t.co/gyuufNFwH8","1834922654664364521","https://pbs.twimg.com/ext_tw_video_thumb/1834922382701588480/pu/img/dHXhsWRwSfCnne48.jpg","","in","🇺🇸","5","1","34","https://x.com/defalcoloops/status/1834922654664364521","1554595190073081856","defalcoloops"
"1835089894848507918","Sat Sep 14 22:54:59 +0000 2024","27","Jogja 22° Sbg mana #kopi menyimpan manisnya gula pun jiwa yg memendam rasa mk biarkanlah secangkir hati ini menyembunyikan engkau sbg rahasianya #wahaiperindu #tentang_rasa_tj #al_about_rindu_tj Mau kemana kamu hari ini? https://t.co/Ebnes0LZd9","1835089894848507918","https://pbs.twimg.com/media/GXeMiJHbwAADpcB.jpg","","in","dihatimu ","0","3","2","https://x.com/benings_tj2/status/1835089894848507918","1615267148322213891","benings_tj2"
"1835019975825747973","Sat Sep 14 18:17:09 +0000 2024","36","oh bintu nufoc 172 cedis? https://t.co/08BUoOudS4","1835019975825747973","https://pbs.twimg.com/media/GXdM7muWcAAuMM4.jpg","","in","Ghana","0","6","7","https://x.com/ZakTJ3/status/1835019975825747973","1529140124352749575","ZakTJ3"
"1834835410201321831","Sat Sep 14 06:03:46 +0000 2024","0","anjir ongkir denda tilang napa mahal amat masa jkt ke jkt kena 35k. mau naik haji??? dahlah ambil sendiri aja kalo naik tj PP 7k :] https://t.co/ItG1GAgMcL","1834835410201321831","https://pbs.twimg.com/media/GXalFRVagAAYZka.jpg","","in","somewhere","0","0","0","https://x.com/daorkest/status/1834835410201321831","1402091569189056520","daorkest"
"1834868370912456930","Sat Sep 14 08:14:44 +0000 2024","2","https://t.co/kMJpDK7KYn Banger","1834868370912456930","","","in","","0","0","0","https://x.com/murphystanacc/status/1834868370912456930","1775947908623298560","murphystanacc"
"1834902605148966941","Sat Sep 14 10:30:46 +0000 2024","0","WKWKWKWKWKWKKWWK PASTI TJ INI https://t.co/UYgOayAU46","1834902605148966941","https://pbs.twimg.com/media/GXbiLelaIAAqhsP.png","","in","Sinful Circus","0","0","0","https://x.com/nocturnal_clown/status/1834902605148966941","416066763","nocturnal_clown"
"1835090567392641426","Sat Sep 14 22:57:40 +0000 2024","20","[240914] #JAMHEADS Aksi Bersama untuk SDGs AEON Mall Tj. Barat @JAMHEADS_ #JAMHEADS_In_Jakarta https://t.co/ENNBfdIdXf","1835090567392641426","https://pbs.twimg.com/ext_tw_video_thumb/1835089772588810240/pu/img/BVsVbN5Vl5sW4aLJ.jpg","","in","","2","1","8","https://x.com/sodaberry118/status/1835090567392641426","3712818552","sodaberry118"
