"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1835927262467690926","Tue Sep 17 06:22:23 +0000 2024","2","Kucing anggota keluarga baru udah hampir 2 bulan di rumah pas masih bayi banget dipungut di JPO stasiun Tj barat. Ada corak putih di bawah mulutnya kayak lagi ngiler jadi kita kasi nama iler https://t.co/dPWA36qIbG","1835927262467690926","https://pbs.twimg.com/media/GXqGFYEboAANMXo.jpg","","in","Jakarta, Indonesia","1","0","0","https://x.com/khaniv13/status/1835927262467690926","41870151","khaniv13"
"1836012292280099270","Tue Sep 17 12:00:16 +0000 2024","2","hai min @PT_Transjakarta kalau ada yg ngelaporin pramudi tj koridor 12 arah MOI sekitar jam 18.40 itu bukan kesalahan pramudi yaaaa! ibu2 ini tbtb berenti didepan bus &amp; nuduh pramudi nabrak mobilnya. PADAHAL NGGA SAMA SEKALI https://t.co/bu3IisPM1y","1836012292280099270","https://pbs.twimg.com/ext_tw_video_thumb/1836012096229978112/pu/img/BSXt1JaW82XTowKH.jpg","","in","","0","4","0","https://x.com/mxflurryoreooo/status/1836012292280099270","758241258070388740","mxflurryoreooo"
"1836179795803296017","Tue Sep 17 23:05:52 +0000 2024","15","Mari kita ngopi.. https://t.co/lTTfYvo8gD","1836179795803296017","https://pbs.twimg.com/media/GXtryu5aQAAQ9Kq.jpg","","in","dihatimu ","0","4","0","https://x.com/benings_tj2/status/1836179795803296017","1615267148322213891","benings_tj2"
"1836118192248492052","Tue Sep 17 19:01:05 +0000 2024","4","WTS Want to sell Lightband Day6 Ver 1 300k Pernah dipake ke konser gravity 2019 (preloved) Box rada kena noda no charger Prefer COD Jalur TJ Blok M Bintaro atau sekitarnya Petukangan Jaksel DM me for detail and more proof https://t.co/M0SPPWCPwn","1836118192248492052","https://pbs.twimg.com/media/GXszsZNasAAyuAH.jpg","","in","","0","6","1","https://x.com/domyeonny/status/1836118192248492052","4840455972","domyeonny"
"1836045192677450065","Tue Sep 17 14:11:00 +0000 2024","14","Reason to love Jakarta #13: dari Cipulir ke Fatmawati naik TJ + MRT ngurus dokumen asuransi klien di RS Mayapada terus pulang lagi cuma 8000 perak. Adem dan bisa senyumin yang lagi pada kena macet di Fatmawati sama Ciledug Raya https://t.co/Ac8NHDZbFK","1836045192677450065","https://pbs.twimg.com/media/GXrxXfCbYAA8n7z.jpg","","in","Jakarta, Indonesia","1","3","2","https://x.com/qronoz/status/1836045192677450065","17666340","qronoz"
"1836029684548526528","Tue Sep 17 13:09:23 +0000 2024","2","Tadi ngeliat ini sambil bediri di TJ. Trus beneran dibikin senyum dari awal sampe akhir https://t.co/PQxSFV9H32","1836029684548526528","https://pbs.twimg.com/ext_tw_video_thumb/1836029623647506432/pu/img/g8JFbS7GElebDS94.jpg","","in","","0","1","1","https://x.com/_purplepower/status/1836029684548526528","1808758479165009922","_purplepower"
"1836047234796003448","Tue Sep 17 14:19:07 +0000 2024","7","Pantas saja semua pejabat membela membabi buta mendukung dinasti.. Sperti kata ketua projo yg dihadiahi give away menteri kalo kalah masuk penjara Akhirnya semua pejabat disandera dgn harta tahta dan wanita. https://t.co/Wxdzq9Z26N","1836047234796003448","https://pbs.twimg.com/media/GXrzOo6bkAAiHcp.jpg","","in","dihatimu ","0","1","1","https://x.com/benings_tj2/status/1836047234796003448","1615267148322213891","benings_tj2"
"1835693867661967610","Mon Sep 16 14:54:58 +0000 2024","0","TJ ASTAGFIRULLAH SEMEIN GW AJA LAH SI IAN KASELA GAK JELAS https://t.co/SldqHRHJST","1835693867661967610","https://pbs.twimg.com/media/GXmxv2Ca8AAxId4.png","","in","Sinful Circus","0","0","0","https://x.com/nocturnal_clown/status/1835693867661967610","416066763","nocturnal_clown"
"1835752824300511348","Mon Sep 16 18:49:14 +0000 2024","1","AKT AKT AKT EAT!!!!!!!","1835752824300511348","","","de","","0","0","0","https://x.com/rauton_tj/status/1835752824300511348","1619686722178093056","rauton_tj"
"1836057259572707618","Tue Sep 17 14:58:57 +0000 2024","0","palagi by tj","1836057259572707618","","","in","onda ka?","0","0","0","https://x.com/fuckthedonat/status/1836057259572707618","1762352069631938560","fuckthedonat"
"1836007703015194856","Tue Sep 17 11:42:02 +0000 2024","0","Madu TJ rekomendasi buat menjaga daya tahan tubuh. Beneran madu asli ga dikerumunin semut. Lagi promo nih jangan sampe keabisan https://t.co/CSE8kmUv5L https://t.co/g5xA79io54","1836007703015194856","https://pbs.twimg.com/media/GXrPRpBaQAAdLv8.jpg","","in","Bekasi Selatan, Indonesia","0","0","0","https://x.com/cg_pratamalink/status/1836007703015194856","130345500","cg_pratamalink"
"1836012035764871183","Tue Sep 17 11:59:15 +0000 2024","13","pertama kali naik tj terus ikut event mari menggambar x mrt + dapet ganci dari @haisayahaisa makasi bangg https://t.co/89MQL3XIE6","1836012035764871183","https://pbs.twimg.com/media/GXrTNLtacAAMyYf.jpg","","in","Shiganshina","1","1","1","https://x.com/artsyreal_/status/1836012035764871183","1614244825485959168","artsyreal_"
"1835844636352610669","Tue Sep 17 00:54:04 +0000 2024","3","Jadi gini rasanya naik krl + tj pagi pagi :))))","1835844636352610669","","","in","jakarTa","0","5","0","https://x.com/Dtequilaz/status/1835844636352610669","1752959873942523904","Dtequilaz"
