"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1830491351827485107","Mon Sep 02 06:22:01 +0000 2024","14","help rt! Wts caratbong v3 - baru di pakai sekali untuk follow again cinema - 780k (nego tipis) - ada box lengkap semua - bisa (exc adm 10%) - inc packing jakut/tj.priok https://t.co/rgleDeoZID","1830491351827485107","https://pbs.twimg.com/media/GWc18wDXsAAEg-i.jpg","","in","Jakarta Capital Region","2","4","11","https://x.com/9gyumin17/status/1830491351827485107","1293569135637487616","9gyumin17"
"1830742983836406067","Mon Sep 02 23:01:55 +0000 2024","35","Hidup spt potongan kue Banyak pengggalan manis mengingatmu. Menyesap setiap rasa dan bahagia Ketika kutemukan pahit terselip diantaranya takkan merubah senyumku menjadi gundah Krn hidup itu hitam putih yg harus dilalui dan nikmati By tj #alunaku Pagi dearX Kuenya masih ada https://t.co/VH1uAlR16E","1830742983836406067","https://pbs.twimg.com/media/GWgbCLdWoAAzbk0.jpg","","in","dihatimu ","0","5","5","https://x.com/benings_tj2/status/1830742983836406067","1615267148322213891","benings_tj2"
"1830540076100768118","Mon Sep 02 09:35:38 +0000 2024","95","Hahaahaaa...Lucu ....!! RK Kampanye di Tj.Priuk jkt Utara ditetiakin warga Jkt Utara...Turun...turun..turuun Balik aja elo... Sambil di teriakin. Anies...Anies ..Anies .... Akhirnya turun juga RK dari Panggung https://t.co/xmjoMrbocj","1830540076100768118","https://pbs.twimg.com/ext_tw_video_thumb/1830540015979704320/pu/img/Wz9C9UdiG0QZuyKu.jpg","","in","Jabodetabek, Indonesia","1","2","46","https://x.com/Andria75777/status/1830540076100768118","1667233216091279363","Andria75777"
"1830648696431927506","Mon Sep 02 16:47:15 +0000 2024","0","Pika now: https://t.co/Sk6FI6FvSr","1830648696431927506","https://pbs.twimg.com/amplify_video_thumb/1830648633534062592/img/3Obzkxum4i93fFda.jpg","","ht","California, USA","0","0","0","https://x.com/trayjohnsonjr/status/1830648696431927506","1014350887949500419","trayjohnsonjr"
"1830570691847934154","Mon Sep 02 11:37:17 +0000 2024","15","jujur ini first time bgt gue naik TMD kangen bgt ama TJ https://t.co/HxwllQYb81","1830570691847934154","https://pbs.twimg.com/media/GWd-VVWbUAAG4CH.jpg","","in","kadang Bali kadang luar Bali","0","2","0","https://x.com/utuanggaa/status/1830570691847934154","1513926649036750853","utuanggaa"
"1830642978882551868","Mon Sep 02 16:24:32 +0000 2024","7","Mengapa kecewa? Karena menaruh harapan pada manusia.. Nite Pict by tj Tittle : Senja dan aku Loc : Pantai Kuwaru https://t.co/46AkKKlyYY","1830642978882551868","https://pbs.twimg.com/media/GWfAFj8bAAAsxsQ.jpg","","in","dihatimu ","0","0","0","https://x.com/benings_tj2/status/1830642978882551868","1615267148322213891","benings_tj2"
"1830648217840791624","Mon Sep 02 16:45:21 +0000 2024","0","Komediwati *TJ Ruth* (44) yg dilarang lucu dlm film ke-28 horor #PerjanjianSetan krn peran Bu Asih induk semang rumah kos di Jl Kamboja 108 https://t.co/rIzcqtOCls","1830648217840791624","https://pbs.twimg.com/ext_tw_video_thumb/1830648117890617344/pu/img/WtuouIR6SUe2QD40.jpg","","in","Jakarta","0","0","0","https://x.com/yan_widjaya/status/1830648217840791624","1575338724","yan_widjaya"
"1830573435283767708","Mon Sep 02 11:48:12 +0000 2024","1","lagi nunggu TJ di sarinah eh ketemu hoshiii https://t.co/cLaZZN541k","1830573435283767708","https://pbs.twimg.com/ext_tw_video_thumb/1830573382553014272/pu/img/Nkp926KVda_GSmLe.jpg","","in","universe factory","0","1","2","https://x.com/anodetomind/status/1830573435283767708","1247689306346377216","anodetomind"
"1830157096060584020","Sun Sep 01 08:13:49 +0000 2024","0","Kejebak macet di tj https://t.co/9Derrtak9c","1830157096060584020","https://pbs.twimg.com/media/GWYGLjKbQAIposK.png","","in","","0","0","0","https://x.com/jakeologi/status/1830157096060584020","1570093572720066560","jakeologi"
"1830664446144094424","Mon Sep 02 17:49:50 +0000 2024","0","Lagi nalang pagpapanggap.","1830664446144094424","","","tl","","1","0","0","https://x.com/yourgirl_tj/status/1830664446144094424","1672140706163625984","yourgirl_tj"
