"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864613009353789523","Thu Dec 05 10:23:53 +0000 2024","16","4. Prototype Zhongtong Batch 3 rasa Batch 1 &amp; 2 (DMR-763 ex PPD-763) Kalau kalian pengen nostalgia dengan Zhongtong DAMRI yang Merah sama Zhongtong milik Swakelola TJ. Nah kalian bisa coba si DMR-763 ini karena menggunakan interior khas Zhongtong Batch 1 &amp; 2 https://t.co/OjBv1fPkWB","1864616676534419863","https://pbs.twimg.com/media/GeBy-taa0AATYTj.jpg","BuswayFansC","in","Jakarta Capital Region","1","1","2","https://x.com/BuswayFansC/status/1864616676534419863","2394713818","BuswayFansC"
"1864954941183529217","Fri Dec 06 08:48:01 +0000 2024","2","mari mencari mood baik dengan pergi naik busway https://t.co/HBfZuSIZpy","1864954941183529217","https://pbs.twimg.com/media/GeGmoI4akAMJc-Q.jpg","","in","","0","1","0","https://x.com/vangdele/status/1864954941183529217","140740505","vangdele"
"1864259136277631285","Wed Dec 04 10:43:09 +0000 2024","2","BTS bukan sembarang BTS ini Bocah Tambun Selatan punya. Keren banget sekarang Tambun punya busway https://t.co/ZIQ1ZO8tVW","1864259136277631285","https://pbs.twimg.com/media/Gd8tyhva0AMqpf4.jpg","","in","","0","0","0","https://x.com/annartelier/status/1864259136277631285","1531300105844068353","annartelier"
"1863808160190136367","Tue Dec 03 04:53:25 +0000 2024","4","Semoga di usia yang ke-11 Busway Fans Club akan tetap terus SEmakin BErdaya dan BerkeLAS ............. https://t.co/RYzTPLQ2bA","1863808738370687400","https://pbs.twimg.com/media/Gd2UKgbakAAuMPY.jpg","BuswayFansC","in","Jakarta Capital Region","0","2","1","https://x.com/BuswayFansC/status/1863808738370687400","2394713818","BuswayFansC"
"1863201497913393312","Sun Dec 01 12:40:28 +0000 2024","3","Baca di pesawat Baca di kapal Baca di busway Baca di kereta https://t.co/6is60pnt1W","1863201497913393312","https://pbs.twimg.com/media/Gdtr32UW0AAp9oB.jpg","","in","Laniakea","0","0","0","https://x.com/revveries/status/1863201497913393312","1110979152","revveries"
"1865043642467107150","Fri Dec 06 14:40:29 +0000 2024","0","aarrghh bgehalangin bus bangsattt. kalo udah pake pengawal ngapa mesti nerobos jalur busway juga sih?!? https://t.co/ILYsthOzXR","1865043642467107150","https://pbs.twimg.com/media/GeH3S6EakAQp3hv.jpg","","in","Leipzig, Germany","0","0","0","https://x.com/seyay_/status/1865043642467107150","1304051551221161985","seyay_"
"1864613009353789523","Thu Dec 05 10:15:04 +0000 2024","14","2. Prototype Laksana Cityline 2 Low Deck Mercedes Benz O500U 1726 (TJ-0483) Unit ini pertama kali hadir pada tahun 2016 bersama dengan Prototype Low Deck Scania K250UB dan sayangnya yang masih beroperasi sampai sekarang hanya si TJ-0483 saja https://t.co/A8Uj3tgwgu","1864614457835704505","https://pbs.twimg.com/media/GeBw9yKa0AM21Pq.jpg","BuswayFansC","in","Jakarta Capital Region","0","1","3","https://x.com/BuswayFansC/status/1864614457835704505","2394713818","BuswayFansC"
"1865030235726786933","Fri Dec 06 13:51:55 +0000 2024","21","Pertama ada unit Vintage PPD Edition yang dioperasikan oleh Swakelola Transjakarta (TJ) Unit ini di mulai dari nomor body : - TJ-320 &amp; TJ-321 - TJ-388 TJ-389 TJ-390 TJ-391 TJ-392 TJ-393 TJ-394 TJ-395 TJ-396 &amp; TJ-397 https://t.co/lpjyWIGLAk","1865031417731912093","https://pbs.twimg.com/media/GeHsLi4akAUuy-g.jpg","BuswayFansC","in","Jakarta Capital Region","0","1","2","https://x.com/BuswayFansC/status/1865031417731912093","2394713818","BuswayFansC"
"1864613009353789523","Thu Dec 05 10:21:13 +0000 2024","15","3. Prototype Laksana Cityline 2 Volvo B11R (SAF-013) Dari banyaknya unit Transjakarta milik SAF hanya dialah yang paling beda sendiri. Karena di bagian belakangnya menggunakan model Kap seperti unit Cityline 2nya Scania https://t.co/EnJ0faUlo6","1864616005693264318","https://pbs.twimg.com/media/GeByXosacAAiVyR.jpg","BuswayFansC","in","Jakarta Capital Region","1","1","2","https://x.com/BuswayFansC/status/1864616005693264318","2394713818","BuswayFansC"
"1865044251471679919","Fri Dec 06 14:42:55 +0000 2024","0","Satu hal bodoh dalam belasan tahun gue ngewibu adalah: nonton Violet Evergarden PAS EPISODE 10 di kereta+busway","1865044251471679919","","","in","","0","1","0","https://x.com/muuunyako/status/1865044251471679919","1432345118955098113","muuunyako"
