"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1843594803554254860","Tue Oct 08 10:10:28 +0000 2024","0","woi kampung cek dulu halte transjakarta cawang yang sekarang kayak gimana baru ngoceh.","1843594803554254860","","","in","","0","0","0","https://x.com/touslesputes/status/1843594803554254860","825425130","touslesputes"
"1843259630845309293","Mon Oct 07 11:58:36 +0000 2024","1","halo @PT_Transjakarta tolong dong kalo di jam maghrib itu orang sholat jd prioritas dlm antrian yg panjang banget itu dr lantai 5-3 CSW. lucu bgt saya ketinggalan sholat ms gara2 antrian? ada akses tangga pun dilarang sm petugas. aneh. harus setiap hari kh spt itu?","1843259630845309293","","","in","mikrokosmos","0","1","0","https://x.com/kovye7/status/1843259630845309293","1444156015306440705","kovye7"
"1843205048769351919","Mon Oct 07 08:21:43 +0000 2024","0","Halo @PT_Transjakarta rute 8N dari halte pakubuwono kok gak ada ya? Udh setengah jam saya nunggu. Di life tracking juga ga muncul!","1843205048769351919","","","in","","0","1","0","https://x.com/rotirasananas/status/1843205048769351919","1503049353455276038","rotirasananas"
"1843455554993435132","Tue Oct 08 00:57:08 +0000 2024","0","Min @PT_Transjakarta kalau minggu mau ke cfd senayan dari tegal mampang dari jam berapa ya tj-nya?","1843455554993435132","","","in","","0","1","0","https://x.com/es_jeruk2k/status/1843455554993435132","2549874884","es_jeruk2k"
"1843796629432009094","Tue Oct 08 23:32:27 +0000 2024","0","Permisi @PT_Transjakarta kalau dari mampang prapatan ke lapangan banteng rutenya bagaimana ya? Terima kasih","1843796629432009094","","","in","bengkel","0","1","0","https://x.com/multhf/status/1843796629432009094","1381402652781600770","multhf"
"1843638199878594629","Tue Oct 08 13:02:54 +0000 2024","0","PLS TRANSJAKARTA DIPERLUAS SAMPE RUMAH GWWWW ayolah kan nyambungin cibubur sama pondok gede apa salahnya bang pls :((((","1843638199878594629","","","in"," an rkive;","1","0","0","https://x.com/cutecein/status/1843638199878594629","1619254992216682497","cutecein"
"1843725813956665733","Tue Oct 08 18:51:03 +0000 2024","0","Antimo + bus transjakarta + tissue buat nangis + tidur definisi anggur putih satu botol.","1843725813956665733","","","in","","0","0","0","https://x.com/terbadot/status/1843725813956665733","1794220704206114817","terbadot"
"1843477879734317175","Tue Oct 08 02:25:51 +0000 2024","0","jgn boong bg transjakarta ampe depok kaga muat jalanannye","1843477879734317175","","","in","rant ","0","0","0","https://x.com/naginosaurus/status/1843477879734317175","1072516770693431296","naginosaurus"
"1843291558529110089","Mon Oct 07 14:05:28 +0000 2024","2","Ini cara @pramonoanung atasi macet JKT 1) Perluas Transjakarta jadi Transjabodetabek hingga Puncak &amp; Cianjur untuk kurangi kendaraan pribadi masuk JKT 2) Gratis Transjakarta bagi 15 golongan juga akan diperluas ke MRT &amp; LRT WDYT?","1843291558529110089","","","in","Indonesia","0","0","0","https://x.com/mentorpolitik/status/1843291558529110089","1830600300262273024","mentorpolitik"
"1843149659482800361","Mon Oct 07 04:41:37 +0000 2024","1","Min @PT_Transjakarta mau nanya lagi hehehe Kalo rute 4B itu bisa naik dari lrt pancoran gak sih?","1843149659482800361","","","in","","0","1","0","https://x.com/cuangkiew/status/1843149659482800361","1393084743227379713","cuangkiew"
"1843646263507726547","Tue Oct 08 13:34:57 +0000 2024","0","wkkwkw anjir transjakarta sampe puncak","1843646263507726547","","","in","she/her, 22","0","0","0","https://x.com/erurified/status/1843646263507726547","790095529346596864","erurified"
