"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1813723227602231729","Wed Jul 17 23:51:29 +0000 2024","1042","Live now! Buat perjalanan lebih mudah dan terencana :) selamat beraktivitas Sahabat TiJe. https://t.co/3q3fy7nt2Z","1813723227602231729","https://pbs.twimg.com/media/GSujp7laUAAWovs.jpg","","in","DKI Jakarta","233","551","473","https://x.com/PT_Transjakarta/status/1813723227602231729","104556071","PT_Transjakarta"
"1813581307437547566","Wed Jul 17 14:27:33 +0000 2024","0","aku foto sm dowoon dong walaupun harus menempuh waktu 2 jam menggunakan tije... tapi aku sangat HAPPY KIYOWOKKK DAN SUPER DUPER PROPER DEMI CINTAKU MAS DOWOON https://t.co/9zLoemiICa","1813581307437547566","https://pbs.twimg.com/media/GSsikyGbcAAqQoN.jpg","","in","yoon's","0","0","0","https://x.com/ochizic/status/1813581307437547566","1333802592627900420","ochizic"
"1813454295452574089","Wed Jul 17 06:02:51 +0000 2024","0","sempet kegocek dikit liat livery bus nya (ini tije 7b) https://t.co/Fyf5nZ74LG","1813454295452574089","https://pbs.twimg.com/media/GSqvENRasAA8HkI.jpg","","in","east indies","0","0","0","https://x.com/uqyoty/status/1813454295452574089","106073467","uqyoty"
"1813502458523771253","Wed Jul 17 09:14:14 +0000 2024","63","Gimana menurut HalTeman halte TiJe Benhil? https://t.co/duACQdj0hZ","1813502458523771253","https://pbs.twimg.com/media/GSra3giakAAwHAN.jpg","","in","Jakarta Capital Region","8","24","7","https://x.com/drhaltekehalte/status/1813502458523771253","1114754584155578368","drhaltekehalte"
"1813567529220264350","Wed Jul 17 14:05:37 +0000 2024","0","@kamunanyaa1028 Udah bobo https://t.co/bX52StXSaM","1813575788530487792","https://pbs.twimg.com/tweet_video_thumb/GSsdjkhacAA0HVU.jpg","kamunanyaa1028","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1813575788530487792","1232090128656416769","211Tije"
"1813392183120347191","Wed Jul 17 01:56:02 +0000 2024","0","Ada aja cobaan naik transum tinggal satu halte lgi malah suruh turun krna ada tije yg mogok jdi gbisa lewat","1813392183120347191","","","in","","0","0","0","https://x.com/hepilah/status/1813392183120347191","1124562700065837057","hepilah"
"1813418576612876732","Wed Jul 17 03:40:55 +0000 2024","1","another hidden gem au menurut ku huhuhu love bgt owen barshaaa!! aku sampe nangis di tije pas baca problemnya barsha hiks barsha is superrr lucky to have someone like owen owen jg super lucky to have a super jutek&amp;galak yet adorable gengsian girl in his lifee!!!!!!!","1813418576612876732","","","in","reading acc","0","1","1","https://x.com/jenooredoo/status/1813418576612876732","1324393291069095939","jenooredoo"
"1813456872369983914","Wed Jul 17 06:13:05 +0000 2024","0","Ik Juuuuuuunnnn ya ampun ","1813456872369983914","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1813456872369983914","1232090128656416769","211Tije"
"1813174412796965205","Tue Jul 16 11:30:41 +0000 2024","0","fyi ges tadi ada tije mogok di bundaran HI astra","1813174412796965205","","","in","","0","1","0","https://x.com/chiizramyun/status/1813174412796965205","983703692","chiizramyun"
"1813408854149115985","Wed Jul 17 03:02:16 +0000 2024","23","Sahabat TiJe layanan Transjakarta rute 5M: Tanah Abang - Kampung Melayu mengalami modifikasi rute terdampak pembangunan MRT CP202 di simpang Kebon Sirih. https://t.co/OdPOVuElqB","1813408854149115985","https://pbs.twimg.com/media/GSqFvGJacAAlb7f.jpg","","in","DKI Jakarta","3","2","3","https://x.com/PT_Transjakarta/status/1813408854149115985","104556071","PT_Transjakarta"
"1813157526936166880","Tue Jul 16 10:23:35 +0000 2024","0","Kebetulan nemu di TiJe ada gitu manusia² aneh fan club nya belio https://t.co/nM35GXlez9","1813157526936166880","https://pbs.twimg.com/media/GSmhJjmbIAIYnEK.jpg","","in","Semarang","0","1","0","https://x.com/pudjoski/status/1813157526936166880","483941924","pudjoski"
"1813376635636519046","Wed Jul 17 00:54:15 +0000 2024","0","Setelah berpengalaman naik tije di jabo apakah gue harus nyoba naik BRT di semarang nanti?","1813376635636519046","","","in","dnfwc!! unless i fllw u first ","0","1","0","https://x.com/swanlakeism/status/1813376635636519046","1788779601566871552","swanlakeism"
"1813025915884216352","Tue Jul 16 01:40:37 +0000 2024","0","Min saran dong tolong diperhatikan lagi untuk tije rute 6H. Banyak bgt loh yang pake. Tapi masa 30 menit sekali antar bus. Jd desek2an terus mana lama lg nunggunya @PT_Transjakarta","1813025915884216352","","","in","","0","1","0","https://x.com/lumosmaxima_/status/1813025915884216352","1211185532","lumosmaxima_"
"1813393618717282785","Wed Jul 17 02:01:44 +0000 2024","0","org gilak mana yg di tije senyum2 liatin jedag jedug gepenk? GUE! GUELAH ORG GILAM ITU","1813393618717282785","","","in","","0","0","0","https://x.com/acidface10/status/1813393618717282785","1412553415436038145","acidface10"
"1813036647535243475","Tue Jul 16 02:23:16 +0000 2024","0","TIJE ARAH BUNDSEN SEPIII AT THIS TIME","1813036647535243475","","","in","highway 1009","0","0","0","https://x.com/181105a_/status/1813036647535243475","1780907960304377857","181105a_"
"1813112297000477041","Tue Jul 16 07:23:52 +0000 2024","0","Kate nyambat model yokpo didelok2 seng salah pancet aku","1813112297000477041","","","in","Malang, Jawa Timur","0","0","0","https://x.com/sujiwo_tije/status/1813112297000477041","1312429161294622720","sujiwo_tije"
"1813391226332418415","Wed Jul 17 01:52:14 +0000 2024","0","hah keren bgt yg nyetir tije nya cewek? ","1813391226332418415","","","in","","0","0","0","https://x.com/sinshuman/status/1813391226332418415","1179993446838222849","sinshuman"
"1813095131844911254","Tue Jul 16 06:15:39 +0000 2024","0","Erick Asembo- Janon siasa: Kazi Mtaani en gima tin ahinya ne rowere modhi e skul; onge Kazi Mtaani mar Kenya Power kata migepe ma moko; rowere dwaro thuolo mag tije | #RamogiTV https://t.co/g7CxUTd2Od","1813095131844911254","https://pbs.twimg.com/amplify_video_thumb/1813094821244116996/img/Bi4-ZxeVwom_uc-9.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1813095131844911254","1462778705625899029","RamogiTVKe"
"1811650634552344852","Tue Jul 16 07:21:27 +0000 2024","0","@nasipadang9912 Selamat siang. Konfirmasi laporan mengenai Tiket QR aplikasi Tije. Setelah kami lakukan pengecekan untuk tiket QR tersebut berhasil tap in di Halte Mampang Prapatan. Terima kasih ^RSN https://t.co/wl74yG90sa","1813111691049377920","https://pbs.twimg.com/media/GSl3WHzbIAAd-EG.jpg","nasipadang9912","in","DKI Jakarta","1","5","0","https://x.com/PT_Transjakarta/status/1813111691049377920","104556071","PT_Transjakarta"
"1813480410032263444","Wed Jul 17 07:46:37 +0000 2024","0","7.500 itu anak orang dikasih makan apa ongkos naik tije pulang pergi?","1813480410032263444","","","in","Indonesia","0","1","0","https://x.com/rzkypra/status/1813480410032263444","298183336","rzkypra"
"1813020851534766183","Tue Jul 16 01:20:29 +0000 2024","0","Mules sampe lemes dan merinding di tije giliran sampe kantor ditongkrongin di toilet ga reaksi. Hadeu","1813020851534766183","","","in","","0","0","0","https://x.com/sigeminibaik/status/1813020851534766183","1687623127520739328","sigeminibaik"
"1813527528109494473","Wed Jul 17 10:53:51 +0000 2024","0","Bangke lah anjir kembaliin 6U ke bus biru @PT_Transjakarta you pada ngerasain gak sih kita jadi pulang kemaleman gara² penuh terus busnya oren kecil minimal kalo mau ubah kebijakan ngerasain lah pulang sore naik tije kek mana","1813527528109494473","","","in","Hatinya Dokyeom","0","1","0","https://x.com/gyuraangi/status/1813527528109494473","1321622054","gyuraangi"
"1813609665038844212","Wed Jul 17 16:20:14 +0000 2024","0","pov naik tije jam segini keatas","1813609665038844212","","","in","","0","0","0","https://x.com/erine_as/status/1813609665038844212","1421746142253969411","erine_as"
"1813567529220264350","Wed Jul 17 13:49:40 +0000 2024","0","@kamunanyaa1028 Ga usah repot2 udah sama aku tadi kok ","1813571775466459191","","kamunanyaa1028","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1813571775466459191","1232090128656416769","211Tije"
"1813518223591239840","Wed Jul 17 10:31:00 +0000 2024","0","@PT_Transjakarta Tapi di aplikasi tije garisnya tidak melewati simpang kopi bandengan selatan. Jadi benar lewat ya? https://t.co/dl8l8zDXVY","1813521780855730198","https://pbs.twimg.com/media/GSrscpqbQAATHoM.jpg","PT_Transjakarta","in","Indonesia","0","2","0","https://x.com/David__Prasetio/status/1813521780855730198","351554174","David__Prasetio"
