"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1814139663696978244","Fri Jul 19 17:26:17 +0000 2024","0","@tije_adrian Nasgor kancin dulu cuy https://t.co/w64pHMMZIv","1814351064042541071","https://pbs.twimg.com/ext_tw_video_thumb/1814350989367058432/pu/img/wBWz6icfe0jLIMjN.jpg","tije_adrian","in","Sydney, New South Wales","0","1","0","https://x.com/Dandanieliel/status/1814351064042541071","232885063","Dandanieliel"
"1814126940816560160","Fri Jul 19 02:35:42 +0000 2024","97","Sahabat TiJe mulai Senin 22 Juli 2024 layanan Transjakarta rute 1N: Tanah Abang - Blok M akan mengalami penyesuaian. Lihat titik pemberhentian selengkapnya pada peta di bawah ini atau pada https://t.co/Yk3h0Vg8h7. Ayo naik Transjakarta! https://t.co/EKLRwFeZsy","1814126940816560160","https://pbs.twimg.com/media/GS0S1S1WgAAGzjX.jpg","","in","DKI Jakarta","13","26","17","https://x.com/PT_Transjakarta/status/1814126940816560160","104556071","PT_Transjakarta"
"1814243867224662487","Fri Jul 19 13:20:39 +0000 2024","0","@rmsdfi Suami ipar pacar aku https://t.co/JvYhkJR32D","1814289250419925490","https://pbs.twimg.com/media/GS2mdTya4AAaVH5.jpg","rmsdfi","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1814289250419925490","1232090128656416769","211Tije"
"1814520343761199149","Sat Jul 20 12:08:02 +0000 2024","0","@kamunanyaa1028 Iya dong mereka setuju https://t.co/zm1J1V3O8d","1814633364336619653","https://pbs.twimg.com/tweet_video_thumb/GS7faegbIAIXNJG.jpg","kamunanyaa1028","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1814633364336619653","1232090128656416769","211Tije"
"1814462196589748663","Sat Jul 20 02:57:55 +0000 2024","1","@ditabog @ArumSekarSariD3 https://t.co/u7xdANZ7zC Ini aku ada Kak","1814494923049390206","","ditabog","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1814494923049390206","1232090128656416769","211Tije"
"1814131986451280210","Fri Jul 19 02:55:45 +0000 2024","0","Lucu bgt tije klakson saut2an","1814131986451280210","","","in","langit ke tiga","0","0","0","https://x.com/oeeell/status/1814131986451280210","1247161094902140933","oeeell"
"1814292919614111932","Fri Jul 19 13:35:14 +0000 2024","0","cokkkk ngeliat rute tije ini lebih susah dari ngitung logaritma ajgggg","1814292919614111932","","","in","","0","0","0","https://x.com/iceleoeoe/status/1814292919614111932","1420746055369379850","iceleoeoe"
"1814121392188932461","Fri Jul 19 02:13:39 +0000 2024","0","Dehh tumben si Pannchoa ","1814121392188932461","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1814121392188932461","1232090128656416769","211Tije"
"1814265700275671430","Fri Jul 19 11:47:05 +0000 2024","0","Keluar gedung jam set 5 sampe CSW jam 6.15 alias mau 2 jam lbh ki smp aku turu di tije Ga lagi2 lewat Kemang ","1814265700275671430","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/qlsk_33/status/1814265700275671430","540516787","qlsk_33"
"1814200485294788709","Fri Jul 19 07:27:56 +0000 2024","6","Big up to my @Qudus_Rasaqk I celebrate you. Iwo awo emi awo ogberi o lenu nibi tawo bawa odifa fun awon ara igbale nibi tiwon tije Lori ewe tiwon ti mu Lori odan. Iku are o kete arun a fo e ru igbaodun odunkan ni ooo. The prayer is borrowed from custodian of white chamber. https://t.co/Au63uW2ssk","1814200485294788709","https://pbs.twimg.com/media/GS1VreMWsAE9QD9.jpg","","in","earth","1","3","1","https://x.com/realDaranijo/status/1814200485294788709","622984805","realDaranijo"
"1814115252382126359","Fri Jul 19 01:49:15 +0000 2024","0","Beberapa hari yg lalu di halte kemanggisan motor ngantri tj. Trus salah satu pengendara motor teriak SENGAJA BANGET BERHENTINYA DILAMAIN . Lah anying gajelas dia yg masuk jalur tije trus nyalahin tije yg berhenti di halte???? Tolol mendarah daging.","1814115252382126359","","","in","Saturn","0","0","0","https://x.com/onlyavra/status/1814115252382126359","1052567799594287107","onlyavra"
"1814142235929346455","Fri Jul 19 03:36:28 +0000 2024","2","Mas maaf ya jangan suka gulung2 lengan kemeja gitu. Tahu ga banyak yang pingsan setiap kamu gulung kemeja. Kenapa? masyaallah pake nanya. Gantengnya maksimal banget sampe tumpah-tumpah ","1814142235929346455","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1814142235929346455","1232090128656416769","211Tije"
"1814663875784286481","Sat Jul 20 14:09:17 +0000 2024","0","Memang bapak tije itu nahkoda kapalnya tauk nder wkwkwk sering terang2an soalnya","1814663875784286481","","","in","msw loml 🫶","0","0","0","https://x.com/kuroowppi/status/1814663875784286481","1239113182326579200","kuroowppi"
