"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1810304648080933080","Mon Jul 08 14:36:49 +0000 2024","0","@Queenbeauu Bismillah semoga rezeki bisa dapat album ayang HOTS atau D-Daynya Kakak Ipar ","1810322151381307760","","Queenbeauu","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1810322151381307760","1232090128656416769","211Tije"
"1810315295330013327","Mon Jul 08 14:09:35 +0000 2024","0","wkwk kocak bgt ketemu ni newbie tije karena harga lrt naikk @divacrsa https://t.co/dcAKM6jHpB","1810315295330013327","https://pbs.twimg.com/media/GR-IJH2a4AAYErp.jpg","","in","","0","0","0","https://x.com/raflenaajaplis/status/1810315295330013327","526203001","raflenaajaplis"
"1809911589681905776","Sun Jul 07 11:30:38 +0000 2024","0","@rkivee18 Sedih beneran . Soalnya nunggu dapat buku itu kan susah banget. Mana bacanya belum tuntas ","1809912906714436004","","rkivee18","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1809912906714436004","1232090128656416769","211Tije"
"1810280349454475609","Mon Jul 08 14:43:55 +0000 2024","0","@favoojekey Iya anakku dulu di SMK Perhotelan. Selalu pakai pantofel. Dapat dari sekolah sepasang trus aku beliin lagi sepasang. Alhamdulilah cuma tahan setahun udah harus beli lagi karena kekecilan ","1810323935369838749","","favoojekey","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1810323935369838749","1232090128656416769","211Tije"
"1809981639302500764","Sun Jul 07 22:38:26 +0000 2024","0","@cumafansbangtan @bngtan_my Dia solonya Tae? Ngatain member enak banget jarinya ","1810080967413186604","","uarmyxtar","in","🩵 RM TEAM 🩵","0","3","0","https://x.com/211Tije/status/1810080967413186604","1232090128656416769","211Tije"
"1810340444569788742","Mon Jul 08 15:49:31 +0000 2024","0","Gue kalo mau ke gbk beneran cuma naik tije 1 kali alias deket bngt ahaha","1810340444569788742","","","in","","0","1","0","https://x.com/mhforjs/status/1810340444569788742","1291714417273405440","mhforjs"
"1809846878445687254","Sun Jul 07 07:54:56 +0000 2024","0","@initije maklum emang koyo iku bojoku mas tije hehe","1809858623738376677","","initije","in","worldwide","0","0","0","https://x.com/fadhilapr/status/1809858623738376677","1276586852258988032","fadhilapr"
"1809821921393176740","Sun Jul 07 05:29:05 +0000 2024","0","Halo kak @PT_Transjakarta mau tanya rute tije dari cibubur ke blok m square gimana ya?","1809821921393176740","","","in","Jakarta Capital Region","0","1","0","https://x.com/ammar_cbr/status/1809821921393176740","2989435146","ammar_cbr"
"1810229620245246269","Mon Jul 08 08:46:19 +0000 2024","0","@Torriosh Buuu Tije mau makan mie buuuu ","1810233945700913213","","Torriosh","in","Jakarta Capital Region","0","0","0","https://x.com/panggilrayn/status/1810233945700913213","1085361694228934658","panggilrayn"
"1810126955234427068","Mon Jul 08 01:43:36 +0000 2024","1","@mfaqihuddin Halo kak tersedia Aplikasi Tije namun untuk tracking posisi bus masih dalam proses pengembangan boleh informasikan posisi saat ini dan rute yang digunakan agar dapat kami lakukan pengecekan posisi bus terdekat. Terima kasih ^YJ","1810127565069160927","","mfaqihuddin","in","DKI Jakarta","2","0","0","https://x.com/PT_Transjakarta/status/1810127565069160927","104556071","PT_Transjakarta"
"1809867245868204271","Sun Jul 07 08:32:46 +0000 2024","0","@tighnxri Hai kak. Aplikasi Tije ( QR ) pembayaran Astrapay digunakan hanya dari gate Halte BRT ya kak. Terima kasih ^DN","1809868146443985061","","tighnxri","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1809868146443985061","104556071","PT_Transjakarta"
"1810151080740921457","Mon Jul 08 03:27:01 +0000 2024","0","@platyphii Hai Kak nantikan informasi terkait operasional Layanan Transjakarta hanya di sosial media resmi Transjakarta dan Aplikasi Tije. Terima kasih ^NR","1810153589022617998","","platyphii","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1810153589022617998","104556071","PT_Transjakarta"
"1810292739969593443","Mon Jul 08 13:20:13 +0000 2024","0","@ndadindaaginta Naik Tije kak harga bus nya kan 2M. ","1810302874607575251","","ndadindaadin","in","jakarta","0","1","0","https://x.com/GSWARIIors/status/1810302874607575251","842525043112345600","GSWARIIors"
