"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1801062334724722981","Thu Jun 13 01:21:37 +0000 2024","278","Sumpah ga bgt sih min prioritasin kendaraan pribadi dibanding transportasi umum alias bus transjakarta yang berjalan di jalannya sendiri Hirarki jalan raya itu Transportasi umum di atas Mobil/motor masih berlaku ga di Jakarta? @NTMCLantasPolri @TMCPoldaMetro @TfJakarta https://t.co/Lagz285tLj","1801062334724722981","https://pbs.twimg.com/ext_tw_video_thumb/1801062306107043840/pu/img/0bQiY9nr7vFG4gP-.jpg","","in","Jakarta Capital Region","15","24","113","https://x.com/irhamsyarif/status/1801062334724722981","133690141","irhamsyarif"
"1801180709815538078","Thu Jun 13 09:12:00 +0000 2024","10","Transjakarta Bus. https://t.co/EyHi0i5anL","1801180709815538078","https://pbs.twimg.com/media/GP8USFMbAAACTir.jpg","","in","Probably ADHD but undiagnosed.","0","6","0","https://x.com/HarisCountrys/status/1801180709815538078","1432277686563442693","HarisCountrys"
"1801064886992347313","Thu Jun 13 01:31:45 +0000 2024","52","Bingung sebenarnya seperti ada 2 kutub yang berbeda di Halte BRT Pancoran ada Petugas yang membantu menutup Jalur Transjakarta juga soalnya https://t.co/phWxQLb1RP","1801064886992347313","https://pbs.twimg.com/media/GP6q9GLb0AAb176.jpg","","in","Jakarta Capital Region","4","3","6","https://x.com/irhamsyarif/status/1801064886992347313","133690141","irhamsyarif"
"1801059847003373960","Thu Jun 13 01:11:44 +0000 2024","1","Good morniiing.. pov from transjakarta.. Ga terlalu panas hari ini mungkin aku yg terlalu hot yah.. https://t.co/X2djxVJCRp","1801059847003373960","https://pbs.twimg.com/ext_tw_video_thumb/1801059803533639680/pu/img/8LV2ReWHQ9xt6HAc.jpg","","in","","0","0","0","https://x.com/utami_kusum4/status/1801059847003373960","1675801679521005574","utami_kusum4"
"1801187004576870768","Thu Jun 13 09:37:00 +0000 2024","0","Gue : Ya Allah buat ongkos transjakarta lumayan 2 kali pp ","1801187004576870768","","","in","","0","0","0","https://x.com/hourlymee/status/1801187004576870768","1774057533621301250","hourlymee"
"1801325061728780591","Thu Jun 13 18:45:36 +0000 2024","0","min @PT_Transjakarta kalo dari halte cawang cililitan ke grand indonesia transitnya begimana ya?","1801325061728780591","","","in","Seoul","0","3","0","https://x.com/hanahanchan98/status/1801325061728780591","1365099342973968385","hanahanchan98"
"1801058013333143572","Thu Jun 13 01:04:27 +0000 2024","1","Setuju. Perpusnas Kota Tua Taman Literasi Blok M Tebet Eco Park dan lain sejenisnya semua gratis dan terhubung sama BRT Transjakarta. Terus kenapa masih ngerasa kurang?","1801058013333143572","","","in","","0","0","0","https://x.com/ex_undis_solum/status/1801058013333143572","1055243596574511104","ex_undis_solum"
"1801400445275123987","Thu Jun 13 23:45:09 +0000 2024","0","Met pagi dari transjakarta koridor 13 moots https://t.co/FYRThSjpZ2","1801400445275123987","https://pbs.twimg.com/media/GP_cJ31bEAAaHtE.jpg","","in","","0","0","0","https://x.com/delightedbybyun/status/1801400445275123987","1489640483945332737","delightedbybyun"
"1801395103229219062","Thu Jun 13 23:23:55 +0000 2024","0","pacaran di transjakarta?","1801395103229219062","","","in","  she/her ; solo stan! ","0","0","0","https://x.com/fullsunzaka/status/1801395103229219062","1305094909922217985","fullsunzaka"
"1800871374434738430","Wed Jun 12 12:42:48 +0000 2024","4","Halo Sobat Kopaja! Per 16 Juni 2024 Transjakarta memodifikasi rute 7C menjadi Cibubur - Cawang Sentral Bagaimana detailnya? simak di post ini ya! #KopajaRapidTransit #KRT #TransKopaja #Transjakarta #AyoNaikTransjakarta #KotaKolaborasi https://t.co/2ssnUrytrG","1800871374434738430","https://pbs.twimg.com/media/GP36j8eawAAWmXo.jpg","","in","Jakarta","0","1","3","https://x.com/TransKopaja/status/1800871374434738430","1672623667342364674","TransKopaja"
