"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1871110295965610361","Mon Dec 23 08:27:12 +0000 2024","0","met siang min rute tj ciputat masih di pool ppd ga yaa?? @PT_Transjakarta","1871110295965610361","","","in","","0","0","0","https://x.com/besargaronx/status/1871110295965610361","1694750295501524992","besargaronx"
"1871105860048748753","Mon Dec 23 08:09:35 +0000 2024","0","Transjakarta Perpanjang Jam Layanan Selama Libur Nataru Cek Daftar Lengkap Rutenya https://t.co/qlWaInQqQY","1871105860048748753","","","in","Jakarta Capital Region","0","0","0","https://x.com/Rahadi0816/status/1871105860048748753","1611567480992043008","Rahadi0816"
"1871114932974157889","Mon Dec 23 08:45:38 +0000 2024","0","Transjakarta S21 berubah jd lowdeck??!!! Yang bener ajeee sempit polll padahal jarak 5 menit doang antar moda Makin boros ajee buat ongkos","1871114932974157889","","","in","pluto","0","0","0","https://x.com/littlegurl_nyn/status/1871114932974157889","1107162652021682177","littlegurl_nyn"
"1871077080169091192","Mon Dec 23 06:15:13 +0000 2024","0","Personil Lantas Polsek Ciputat Timur koordinasi dengan pihak SPBU https://t.co/MKfRgWQYRv.H.Juanda Ciputat agar antrean pengisian BBM Bus Bianglala dan Transjakarta tidak menimbulkan kemacetan https://t.co/d90uPZiqRp","1871077080169091192","https://pbs.twimg.com/media/GfdmsFjaUAAxJx0.jpg","","in","","0","0","0","https://x.com/polsekciptimx/status/1871077080169091192","1813625366214553600","polsekciptimx"
"1870991472834830514","Mon Dec 23 00:35:03 +0000 2024","0","transjakarta anjing benerin sistem tap in tap out lu gak","1870991472834830514","","","in","","1","0","0","https://x.com/boebyeis/status/1870991472834830514","841584086342811649","boebyeis"
"1871223936492646574","Mon Dec 23 15:58:46 +0000 2024","0","Kebagongan hari ini. Baru balik jam 22.45 terus bingung mobil gw di parkir di mana. Muter2 nyari di parkiran kantor ga nemu. Terus akhirnya inget lha tadi pagi gw kan pake transjakarta ya ke kantor :(","1871223936492646574","","","in","","0","2","0","https://x.com/DipoNiarto/status/1871223936492646574","153432675","DipoNiarto"
"1870744936150438251","Sun Dec 22 08:15:24 +0000 2024","0","gilaa sihhhh transjakarta koridor 1-3 itu krusial banget. masa mau dihapus?????","1870744936150438251","","","in","","0","0","0","https://x.com/kkamahao_pii/status/1870744936150438251","1046915930825973760","kkamahao_pii"
"1870753854926774651","Sun Dec 22 08:50:50 +0000 2024","11","Pengguna Transjakarta Tolak Penghapusan Koridor 2: Enggak Semua Orang Bisa Naik MRT https://t.co/M9T3eZzmWz","1870753854926774651","","","in","Indonesia","2","1","0","https://x.com/KompasTV/status/1870753854926774651","71436318","KompasTV"
"1871146395899764949","Mon Dec 23 10:50:39 +0000 2024","0","grogol reformasi dalam 20 menit: 5 bus 3F 4 bus 8 3 bus 9 0 bus 9A minimal diadakan kembali rute poros pinang ranti grogol atau frekuensi 9A lebih banyak. cc @PT_Transjakarta https://t.co/HFHQYclfuq","1871146395899764949","https://pbs.twimg.com/media/GfeluaHaoAAXKcy.jpg","","in","","0","1","0","https://x.com/geraldvarez/status/1871146395899764949","703019613999796226","geraldvarez"
"1871141954089824747","Mon Dec 23 10:33:00 +0000 2024","0","armada s22 ini dikurangin kah??? JAM PULANG KERJA HARUSNYA DI TAMBAH!!!! saya udh 30 menit nunggu di bus stop smpn 118 @PT_Transjakarta","1871141954089824747","","","in","Beji, Indonesia","0","1","0","https://x.com/akuhahahihuhu/status/1871141954089824747","1447411135041261569","akuhahahihuhu"
