"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1865965165239480442","Tue Dec 10 12:15:27 +0000 2024","141","@maafbukanalter @PT_Transjakarta @j5base @txttransportasi @BisKota_ @adriansyahyasin @Rikigus wahhh baru banget ini!!! dr asean yg baru mau naik ke tegal mampang!! pdhl ada petugasnya di palang tp diem baee eh gmnaaa min @PT_Transjakarta perasaan w aja gapernah liat ambulance lewat sini masa yg beginian bisa lolos. heuuu https://t.co/1XyyQqnEcA","1866456691602268394","https://pbs.twimg.com/ext_tw_video_thumb/1866456492591005696/pu/img/SEfGPPS8rvyZTnq-.jpg","maafbukanalter","in","","21","12","53","https://x.com/ayu_yup/status/1866456691602268394","237606153","ayu_yup"
"1866618900164776388","Tue Dec 10 23:00:00 +0000 2024","980","Pejabat pemerintahan &amp; polisi nampaknya udah tuman ngebetak jalur layang TransJakarta Koridor 13 dari pagi siang malam. Adanya ramp atau tanjakan jalur layang di depan PLN Pusat Blok M ini menjadi pemicu hasrat mereka untuk menggunakan jalur layang TransJakarta Koridor 13.","1866618900164776388","","","in","Indonesia","19","59","511","https://x.com/txttransportasi/status/1866618900164776388","1617441699613270016","txttransportasi"
"1866427639122317415","Tue Dec 10 10:20:00 +0000 2024","414","Selamat! 200 armada bus listrik high deck baru untuk layanan BRT TransJakarta telah resmi diluncurkan hari ini (10 Desember 2024) Penambahan 200 armada bus listrik high deck ini bukan hanya capaian teknis namun juga untuk perubahan besar menuju mobilitas yang lebih hijau. https://t.co/KbcNaRwwMs","1866427639122317415","https://pbs.twimg.com/media/Gebc-e0aoAAph2g.jpg","","in","Indonesia","20","25","104","https://x.com/txttransportasi/status/1866427639122317415","1617441699613270016","txttransportasi"
"1866459914702585976","Tue Dec 10 12:28:15 +0000 2024","19"," semenjak kejadian itu ngga pernah lagi naik transjakarta men are so emotional padahal lu yang gak bisa baca https://t.co/rJ8toqSnoV","1866459914702585976","https://pbs.twimg.com/media/Geb_ZcMaIAAoii0.jpg","","in","she/her","0","4","2","https://x.com/himejoushi/status/1866459914702585976","2400819889","himejoushi"
"1866657506484965818","Wed Dec 11 01:33:25 +0000 2024","184","Liat video ini bener-bener terharu!! Bapak yang berjalan secepat itu mendorong gerobak dilain sisi ada sopir transjakarta yang memperlambat kecepatan bus tanpa mengklakson sekalipun! ️ https://t.co/BPtjEyJo0F","1866657506484965818","https://pbs.twimg.com/ext_tw_video_thumb/1866657446846218240/pu/img/RfB0asaluP-gly7M.jpg","","in","","0","186","4","https://x.com/yhaterus/status/1866657506484965818","1076164912945065984","yhaterus"
"1866271613383024958","Tue Dec 10 00:00:00 +0000 2024","341","Menjelaskan ke penumpang modelan seperti ini memang agak sulit. Tapi di sisi lain keberadaan bus TransJakarta khusus wanita agak kurang efektif &amp; kurang efisien.","1866271613383024958","","","in","Indonesia","8","37","50","https://x.com/txttransportasi/status/1866271613383024958","1617441699613270016","txttransportasi"
"1866812710975050031","Wed Dec 11 11:50:08 +0000 2024","274","Sebetulnya rugi di masnya sih kalau masnya gak pakai bus Transjakarta. Misal PP dgn TJ antara 7000/hari atau 210.000/bln. Dan itu &lt;4% UMP Jakarta. Sangat jarang transportasi publik se dunia yg biayanya &lt;4% minimum wage/bln Urusan sorakin cuek aja mas. Gak survived jg di","1866812710975050031","","","in","Jakarta","1","8","36","https://x.com/elisa_jkt/status/1866812710975050031","44556194","elisa_jkt"
"1866764489644970218","Wed Dec 11 08:38:31 +0000 2024","126","Wiii yang ditunggu ciwi2 nihhh akhirnya transjakarta khusus wanita rilis juga https://t.co/m2kg3iOYHp","1866764489644970218","https://pbs.twimg.com/amplify_video_thumb/1866764371680169987/img/51Fo-b5VTRRqHfyc.jpg","","in","Jakarta Capital Region","0","140","0","https://x.com/Sutan360/status/1866764489644970218","206704582","Sutan360"
"1866437711059431890","Tue Dec 10 11:00:01 +0000 2024","104","Yang kapan itu pernah bilang mabok atau pusing kalau naik bus listrik low deck mohon maaf ya. Kedepannya kalian nanti harus merasakan naik bus listrik high deck juga di koridor BRT TransJakarta ","1866437711059431890","","","in","Indonesia","4","14","10","https://x.com/txttransportasi/status/1866437711059431890","1617441699613270016","txttransportasi"
"1866387517660160428","Tue Dec 10 07:40:34 +0000 2024","127","Busway Fans Club mengucapkan Selamat kepada @PT_Transjakarta atas diresmikannya 200 unit Bus Listrik BRT Transjakarta https://t.co/zLfRwcR8EL","1866387517660160428","https://pbs.twimg.com/media/Gea9jMzawAAnz0Q.jpg","","in","Jakarta Capital Region","7","5","31","https://x.com/BuswayFansC/status/1866387517660160428","2394713818","BuswayFansC"
"1866535128266416528","Tue Dec 10 17:27:07 +0000 2024","27","1000 lira Suriah itu sama dengan 1.200 rupiah btw Bus Transjakarta aja Rp.3.500 :v","1866535128266416528","","","in","Jakarta Selatan, DKI Jakarta","0","4","6","https://x.com/abu_mahdzuroh/status/1866535128266416528","1645389396","abu_mahdzuroh"
"1866801599093543404","Wed Dec 11 11:05:59 +0000 2024","1","Baru 5 hari diprogres udah lolos lagi Ga konsisten amat @PT_Transjakarta @DivHumas_Polri https://t.co/HX1QcTdOyA","1866801599093543404","https://pbs.twimg.com/media/Geg2J2saEAIUtOD.jpg","","in","Indonesia","0","0","0","https://x.com/dipapuk__/status/1866801599093543404","1115154990576754689","dipapuk__"
