"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841098490375782875","Tue Oct 01 13:03:34 +0000 2024","0","@ifltuvie Maaf itu lagi VC sama aku ","1841101651995701419","","ifltuvie","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1841101651995701419","1232090128656416769","211Tije"
"1841032737165021241","Tue Oct 01 23:37:05 +0000 2024","0","@nuansabening28 Denger ada bapak yang bilang Sakno (kasian) guoblok sampean pak! Sepurane loh cok","1841261082742308986","","easynuansaben28","in","Malang, Jawa Timur","0","0","0","https://x.com/sujiwo_tije/status/1841261082742308986","1312429161294622720","sujiwo_tije"
"1841318465808048527","Wed Oct 02 03:41:46 +0000 2024","0","@yoongisbaey Kak CDM","1841322656748192154","","yoongisbaey","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1841322656748192154","1232090128656416769","211Tije"
"1838354801232613603","Tue Oct 01 11:03:05 +0000 2024","1"," Catatan Harian Sang Pembunuh 160 Halaman (end) 30 halaman terakhir plot twist semua. Seakan ga ada satu pun ingatan Byeongsu yang benar tentang Eunhee Juntae Ibu Eunhee Detektif Ahn hingga si anjing yang selalu ada di rumahnya. #HISReadingChallenge #temanbacaminpus","1841071332102193586","","211Tije","in","🩵 RM TEAM 🩵","0","1","1","https://x.com/211Tije/status/1841071332102193586","1232090128656416769","211Tije"
"1841435520947364053","Wed Oct 02 13:01:22 +0000 2024","0","@gilabola_ina Yang B","1841463485924048978","","gilabola_ina","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1841463485924048978","1232090128656416769","211Tije"
"1841060419818967113","Tue Oct 01 10:19:43 +0000 2024","0","Pada cape ga sih setiap hari pp ke jakarta selalu diserobot sama pegawai yang kendaraannya pake strobo ini? Udah mah jalur tije masih di terabas di tol juga ga mau ikutin marka jalan maunya jalan di tengah dan jadi prioritas terus pada cape ga sih?","1841060419818967113","","","in","South East Asia","0","0","0","https://x.com/nancholune/status/1841060419818967113","1140915903564898304","nancholune"
"1841010552098996231","Tue Oct 01 08:25:13 +0000 2024","0","@mikroskosmoz Emosi ya Feb. Mana perlu banget buat bayar2 lagi","1841031602526208424","","mikroskosmoz","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1841031602526208424","1232090128656416769","211Tije"
"1841377550586851384","Wed Oct 02 07:24:18 +0000 2024","0","@initije Rill mas tije cuma dapet beras Porang wkwk Padahal awalnya ngincer hape di Tokped wkwk","1841378661083050198","","initije","in","Batam, Bandung","0","1","0","https://x.com/gagituraiii/status/1841378661083050198","1234296221491060738","gagituraiii"
"1841018316116410775","Tue Oct 01 09:12:20 +0000 2024","0","@bananacndy Ga mau pulang maunya Seokjin ","1841043462109720935","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1841043462109720935","1232090128656416769","211Tije"
"1841311546536087589","Wed Oct 02 03:36:13 +0000 2024","0","@myailoveyouu @idextratime Iya masih pakai gips","1841321263417184303","","myailoveyouu","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1841321263417184303","1232090128656416769","211Tije"
"1841255501222531461","Tue Oct 01 23:32:03 +0000 2024","0","rasanya mau pulang aja di tije banyak bgt yg pakai batik HAHAAH and i didnt wear it kayak merasa salah kostum","1841259813688545607","","febriantidea","in","","0","0","0","https://x.com/febriantidea/status/1841259813688545607","610829735","febriantidea"
"1841625823604101588","Wed Oct 02 23:46:26 +0000 2024","0","gagal ngejar tije dua rebu","1841625823604101588","","","in","5HINee World","0","0","0","https://x.com/taeminiie/status/1841625823604101588","755044284","taeminiie"
"1841050769836933513","Tue Oct 01 20:10:36 +0000 2024","1","@ikhwanuddin biasanya naik ojol Rp 13.000 X 2 = Rp 26.000 untuk pp dari rumah ke stasiun 2 bulan terakhir lebih memilih jalan kaki 1 km trs lanjut tije Rp 7.000 pp biasa makan sehari bisa Rp 60.000 belum termasuk kopi sekarang harus Rp 40.000 sudah termasuk kopinya","1841209119232954867","","ikhwanuddin","in","caratland","0","0","0","https://x.com/darlsyafier/status/1841209119232954867","1189242328143155200","darlsyafier"
"1841499717894656205","Wed Oct 02 15:47:38 +0000 2024","0","@unicelounge Military Prosecutor rekomend bgttt","1841505330221711580","","unicelounge","in","","0","0","0","https://x.com/tije37/status/1841505330221711580","1320884733333549056","tije37"
"1841422604286230707","Wed Oct 02 10:33:29 +0000 2024","0","@cipajeonkookie @skaraappaa @MemeyBangtan @jvnggoogie Cipaaaa yang kmrn aja belum lunas ","1841426268950278469","","cipajeonkookie","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1841426268950278469","1232090128656416769","211Tije"
"1841101902542467548","Tue Oct 01 13:04:34 +0000 2024","0","w.o kenapa pada tije sih skrg","1841101902542467548","","","in","Indonesia","0","0","0","https://x.com/Akbrfdlh/status/1841101902542467548","509505941","Akbrfdlh"
"1840995645374808222","Tue Oct 01 08:41:39 +0000 2024","0","@bananacndy Itu presiden kelinci nya lagi pidato kenegaraan buat warganya. Jadi harus tekun dengerinnya","1841035740106432977","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1841035740106432977","1232090128656416769","211Tije"
"1841286823194341809","Wed Oct 02 20:06:31 +0000 2024","0","@KemenperinRI Jadi Tentara/Polisi skrg bukan utk mengabdi pd negara tapi jadi pekerjaan bagi mereka supaya mudah mengikat wanita","1841570477892108608","","KemenperinRI","in","","0","0","0","https://x.com/Bulkskull/status/1841570477892108608","1261904055997050883","Bulkskull"
