"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841118282189046090","Tue Oct 01 14:09:39 +0000 2024","2","Klo nge tije selalu book bangku pojok belakang biar bisa bersendu sendu di jendela liat dunya luar https://t.co/znBDx8WGoL","1841118282189046090","https://pbs.twimg.com/media/GYz3T_-boAAF8Wn.jpg","","in","Indonesia","0","1","0","https://x.com/hai_elenar/status/1841118282189046090","1331942663533125632","hai_elenar"
"1841375734151184869","Wed Oct 02 07:12:40 +0000 2024","2","Terimakasih kak tije sudah membuat kak retta seneng https://t.co/auoV80DevY","1841375734151184869","https://pbs.twimg.com/media/GY3heJGbsAAPRgs.jpg","","in","180","0","1","0","https://x.com/itsibitsitazki/status/1841375734151184869","1514584084613595139","itsibitsitazki"
"1841260914991120543","Tue Oct 01 23:36:25 +0000 2024","3","Iri betul liat orang bawa element troy di tije https://t.co/6LE6BCL8Mq","1841260914991120543","https://pbs.twimg.com/media/GY15CThbkAAP4Rw.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/rikigusma/status/1841260914991120543","105432036","rikigusma"
"1841129355185177014","Tue Oct 01 14:53:39 +0000 2024","0","Baru pernah bgt tadi pulang dari kantor naik tije sampe yg bener-bener penuh. Ada saat dimana gue bahkan nggak bisa napak jadi harus jinjit","1841129355185177014","","","in","","0","0","0","https://x.com/remahastor/status/1841129355185177014","1951202556","remahastor"
"1841177886973395233","Tue Oct 01 18:06:30 +0000 2024","2","qish tdalin do tiktoka bash tnjejt qish tka ndodh tije","1841177886973395233","","","in","Former Yugoslav Republic of Ma","1","0","1","https://x.com/cumalikocovaali/status/1841177886973395233","1110649792156315648","cumalikocovaali"
"1841347256232075614","Wed Oct 02 06:13:42 +0000 2024","0","@namugurl_ Daripada pundung https://t.co/DvdEboG20b","1841360893080379403","https://pbs.twimg.com/tweet_video_thumb/GY3T9edaoAEpFEp.jpg","namugurl_","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1841360893080379403","1232090128656416769","211Tije"
"1841087512414208251","Tue Oct 01 12:07:23 +0000 2024","0","Semangat kerja cari duit biar bisa beli mobil tapi pas coba pulang naik tije ketemu cowo tinggi dengan cewe yakult imut yang tidak menggapai handle atas akhirnya cuma bisa meluk cowonya sampe tujuan (im a failure) ","1841087512414208251","","","in","","0","0","0","https://x.com/Helbr4m_integer/status/1841087512414208251","1170285366420496384","Helbr4m_integer"
"1841075924772798512","Tue Oct 01 11:21:20 +0000 2024","0","Lah ajg dilewatin tije????","1841075924772798512","","","in","Jkt, ID","0","0","0","https://x.com/wonshikiiieee/status/1841075924772798512","301281466","wonshikiiieee"
"1841088991313154228","Tue Oct 01 12:13:15 +0000 2024","0","Konyooollll 18.54 si tije udh jalan balik while gue baru sampe halte jam 19 sbab ditinggal??? Wtf","1841088991313154228","","","in","Jkt, ID","0","0","0","https://x.com/wonshikiiieee/status/1841088991313154228","301281466","wonshikiiieee"
"1841440569429741592","Wed Oct 02 12:05:57 +0000 2024","0","@RM_TeamIna @bts_bighit Sini aku kipasin Namin https://t.co/XWLSEpcCSV","1841449542144909525","https://pbs.twimg.com/tweet_video_thumb/GY4klmWaoAAoJ52.jpg","RM_TeamIna","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1841449542144909525","1232090128656416769","211Tije"
"1841256067952751013","Tue Oct 01 23:17:10 +0000 2024","0","WKWKWKW KAGET ANYING MAS2 TIJE PAKE TOAK DI SEBELAH GUE TERIAK MANGGARAI STASIUN MANGGARAI ","1841256067952751013","","","in","ಠ⁠∀⁠ಠ","0","2","0","https://x.com/barudaknippon/status/1841256067952751013","1361845280866332672","barudaknippon"
"1841129386927669570","Tue Oct 01 14:53:47 +0000 2024","0","salut gue sama supir tije yg SANGGUP dan SABAR menghadapi orang2 tolol yg masih pake jalur busway kalo gue supirnya mungkin udh gue antemin kali","1841129386927669570","","","in","","0","0","0","https://x.com/nuttybabies/status/1841129386927669570","1708661638327644160","nuttybabies"
"1841378552157216777","Wed Oct 02 07:53:39 +0000 2024","0","@HAIKYUUFESS MAU KITASHIN NAIK TIJE","1841386045172314384","","HAIKYUUFESS","in","北 信介","0","1","0","https://x.com/kitasvne/status/1841386045172314384","1647850828647272450","kitasvne"
"1841459776204710151","Wed Oct 02 12:46:37 +0000 2024","0","setuju bagian ini jadi mending lebih pagi dibandingin kesiangan dikit malah tambah worst. Salam dari saia pengguna tije sbg transportasi mobilitas ","1841459776204710151","","","in","","0","0","0","https://x.com/kyugikyuw/status/1841459776204710151","1317460156859379713","kyugikyuw"
"1841249034520203628","Tue Oct 01 22:49:13 +0000 2024","0","Biasa bisa ngemall tiap wiken sekarang sebulan sekali aja. Biasa ngantor pake LRT+ojol sekarang beralih ke LRT+tije lumayan selisihnya. Kyk gini termasuk? Memang daya beli turun kok sekarang ada duit lebih sedikit fokus buat ditabung ","1841249034520203628","","","in","","0","0","0","https://x.com/iradnawsi/status/1841249034520203628","1405351697950543873","iradnawsi"
"1840945026148548823","Tue Oct 01 02:41:11 +0000 2024","0","Kualat lewat jalur tije","1840945026148548823","","","in","","0","0","0","https://x.com/_catsadd/status/1840945026148548823","1093341520231428096","_catsadd"
"1841482302976831666","Wed Oct 02 14:16:08 +0000 2024","0","capek kali 2jam dijalan alis biasanya sejam doang pake tije ","1841482302976831666","","","in","Canada","0","0","0","https://x.com/captainameliza/status/1841482302976831666","1500328100","captainameliza"
"1840932952487969100","Tue Oct 01 01:53:13 +0000 2024","0","Wkwkwkwkk malah cosplay jadi tije lagi ambil penumpang :)","1840932952487969100","","","in","","0","0","0","https://x.com/tuhkanasu/status/1840932952487969100","96932909","tuhkanasu"
"1841327023442034864","Wed Oct 02 03:59:07 +0000 2024","0","bacot bgt paling benci denger pejabat banyak ngomong soal transum mending lu cobain ke kantor tiap hari naik krl tije lu aja tiap hari pake mobil macet dikit pake strobo kentut","1841327023442034864","","","in","Jakarta Capital Region","0","0","0","https://x.com/berryudelight/status/1841327023442034864","1216642797119234048","berryudelight"
"1841320809102717267","Wed Oct 02 03:34:25 +0000 2024","0","Garuda Calling. Semangat buat tanggal 10 Oktober guys ","1841320809102717267","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1841320809102717267","1232090128656416769","211Tije"
