"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846467884043968786","Wed Oct 16 08:27:03 +0000 2024","38","Sahabat TiJe udah pernah lihat information center di halte Transjakarta? Saat ini information center atau pusat informasi dapat kamu temui di empat halte Transjakarta dan ke depannya akan bertambah secara bertahap. Simak informasinya pada gambar di bawah ini dan coba tuliskan https://t.co/R6bsgBFRoP","1846467884043968786","https://pbs.twimg.com/media/GZ_nrQLb0AYEhzA.jpg","","in","DKI Jakarta","4","3","10","https://x.com/PT_Transjakarta/status/1846467884043968786","104556071","PT_Transjakarta"
"1846562877928612008","Wed Oct 16 14:44:32 +0000 2024","2","ada pejuang tije koridor 3 gak gw mau beli","1846562877928612008","","","in","21 any","0","0","0","https://x.com/sugurujakbar/status/1846562877928612008","1378006846405963779","sugurujakbar"
"1846831684056203381","Thu Oct 17 08:32:40 +0000 2024","0","tebak siapa yg keseleo ngejar tije???????????? i just know it's gonna hurt like a bitch tomorrow ","1846831684056203381","","","in","ಠ⁠∀⁠ಠ","0","0","0","https://x.com/barudaknippon/status/1846831684056203381","1361845280866332672","barudaknippon"
"1846853332092006759","Thu Oct 17 09:58:41 +0000 2024","0","Abdi Mohamud- Jalup jataa tije EACC: En adieri ni yawuot Rigathi Gachagua ariyo nigi pok e kambi mar Crystal Ltd | #RamogiTV #GachaguaImpeachment https://t.co/DNLooESOhm","1846853332092006759","https://pbs.twimg.com/amplify_video_thumb/1846853089522749440/img/IaoDNsjOmfhbB0ZW.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1846853332092006759","1462778705625899029","RamogiTVKe"
"1846846478473744626","Thu Oct 17 09:31:27 +0000 2024","1","Abdi Mohamud- Jalup jataa tije EACC: Mich mohewo sh. 20 000 ma omi jatij sirkal onego chiw ne EACC; mich mag chiaye onego chiw ne sirkal | #RamogiTV #GachaguaImpeachment https://t.co/uQM6Nly5Ja","1846846478473744626","https://pbs.twimg.com/amplify_video_thumb/1846846271639711744/img/egHLWQVqBQLU0jGy.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1846846478473744626","1462778705625899029","RamogiTVKe"
"1846850128075767896","Thu Oct 17 09:45:58 +0000 2024","0","Abdi Mohamud- Jalup jataa tije EACC: Pok watimo nonro moro amora ne jalup jatend piny Rigathi Gachagua kata tude gi kambi moro amora | #RamogiTV #GachaguaImpeachment https://t.co/QMl7ETETqz","1846850128075767896","https://pbs.twimg.com/amplify_video_thumb/1846849906675257345/img/FhbrROrGTx14eDzo.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1846850128075767896","1462778705625899029","RamogiTVKe"
"1838354801232613603","Thu Oct 17 14:46:53 +0000 2024","0","And Then There Were None 285 Halaman (end) Page turner banget karena semakin lama semakin penasaran what happen next siapa korban berikutnya. High level mind game best suspense mystery thriller dari Sang Ratu Kriminal. One word MASTERPIECE! #HISReadingChallenge https://t.co/usAw6EVgZF","1846925858273124569","https://pbs.twimg.com/media/GaGZQuob0AMo6dL.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1846925858273124569","1232090128656416769","211Tije"
"1838354801232613603","Thu Oct 17 14:43:31 +0000 2024","0","And Then There Were None 285 Halaman (end) Sebuah buku misteri tanpa detektif. Ketegangan yang dibangun juga rapi banget sampai puncak konfliknya. Ga kebayang sih ada di situasi ini. You can feel the evil but you can't see it. Perang mental banget. #HISReadingChallenge https://t.co/RI7oAPgJbE","1846925013146095797","https://pbs.twimg.com/media/GaGYftkbwAA1LSn.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1846925013146095797","1232090128656416769","211Tije"
"1846847285511991775","Thu Oct 17 09:34:40 +0000 2024","0","Seneta Betty Montet: (Ne Abdi Mohamud- Jalup jataa tije EACC) Be EACC nigi paro mar kawo okang' ewi mibadhi mar nede mar Kemsa? To gichano kawo okang mar chik karang o? | #RamogiTV #GachaguaImpeachment https://t.co/xaWZbnXw6f","1846847285511991775","https://pbs.twimg.com/amplify_video_thumb/1846845658172444672/img/vX5UdKPYJHem_SY4.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1846847285511991775","1462778705625899029","RamogiTVKe"
"1846852943112200365","Thu Oct 17 09:57:09 +0000 2024","0","#GachaguaImpeachment Seneta Kamau: (Ne Abdi Mohamud- Jalup jataa tije EACC): Be nitie neno moro amora ni Jalup jatend piny Rigathi Gachagua nodonjore e orak mar nede mar Kemsa? | #RamogiTV #GachaguaImpeachment https://t.co/IOfDvuZ1T8","1846852943112200365","https://pbs.twimg.com/amplify_video_thumb/1846851920922923009/img/NKqvXAEtagb3zzTz.jpg","","in","","0","0","0","https://x.com/RamogiTVKe/status/1846852943112200365","1462778705625899029","RamogiTVKe"
