"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848994765649678481","Wed Oct 23 07:47:59 +0000 2024","0","@PT_Transjakarta halo min. Bis 5N kenapa sering bgt live trackingnya gk kedetect ya di maps maupun app tije? https://t.co/9T2cDh4QCK","1848994765649678481","https://pbs.twimg.com/media/Gajy8KVbEAUyM6I.jpg","PT_Transjakarta","in","","0","3","0","https://x.com/mayaaasinta/status/1848994765649678481","157573717","mayaaasinta"
"1848751430192271671","Tue Oct 22 15:41:03 +0000 2024","0","Mending jalan kaki dari Bund. HI sampe Thamcit (+-1 km) daripada naik ojek. Pilih naik Tije 3.500 daripada LRT 25k sekali jalan. Bawa bekal tiap ke kantor padahal masuknya cuma 2x seminggu.","1848751430192271671","","","in","Champs-Élysées","0","1","0","https://x.com/amemoniaviridis/status/1848751430192271671","839078588603236352","amemoniaviridis"
"1848677107599307171","Tue Oct 22 22:03:36 +0000 2024","3","@adriansyahyasin Trotoar bahkan bisa diblokir permanen demi tidak menghalangi motor yang keluar dari parkiran jadi pos semi permanen satpol pp buat parkiran motor petugas tije. Menyedihkan dah jadi pejalan kaki di jakarta pinggiran. https://t.co/V88tOJHhMa","1848847700344902049","https://pbs.twimg.com/tweet_video_thumb/GahtLgMbEAIjfbM.jpg","adriansyahyasin","in","","0","0","1","https://x.com/weekwand/status/1848847700344902049","161269136","weekwand"
"1849221738133115217","Wed Oct 23 22:49:53 +0000 2024","149","Sahabat TiJe kabar gembira! Mulai Kamis 24 Oktober 2024 Transjakarta mengoperasikan rute mikrotrans baru yaitu JAK 107: Jembatan Garden - Puri Beta. https://t.co/XNtb8eJ42v","1849221738133115217","https://pbs.twimg.com/media/GanBXZRa8AERtAc.jpg","","in","DKI Jakarta","33","30","29","https://x.com/PT_Transjakarta/status/1849221738133115217","104556071","PT_Transjakarta"
"1849006655792631937","Wed Oct 23 08:35:14 +0000 2024","55","Makan ikan bakar bareng lalapan! Lift di Halte Cawang Sentral udah bisa digunakan! Sahabat TiJe kabar gembira lift Halte Cawang Sentral sudah dapat digunakan loh! https://t.co/Yqid3RATby","1849006655792631937","https://pbs.twimg.com/media/Gaj8eiNaQAEqxXL.jpg","","in","DKI Jakarta","7","10","10","https://x.com/PT_Transjakarta/status/1849006655792631937","104556071","PT_Transjakarta"
"1849022407614648602","Wed Oct 23 09:53:06 +0000 2024","2","@mikr0skosmozz1 Banget cakep banget pokoknya. Rambutnya gemesin juga https://t.co/kgpqsavtkl","1849026250981233007","https://pbs.twimg.com/media/GakPkmpbwAER946.jpg","mikroskosmoz","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1849026250981233007","1232090128656416769","211Tije"
"1849021775222644877","Wed Oct 23 09:35:19 +0000 2024","1","Glovenya ahhh Senyumnya manis banget CONGRATULATIONS J-HOPE J-HOPE AS KIA FIRST PITCHER #jhopeKIAPitcher #jhopeOpeningPitch https://t.co/2OfVKFgJTa","1849021775222644877","https://pbs.twimg.com/media/GakLgIJboAAhgec.jpg","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1849021775222644877","1232090128656416769","211Tije"
"1848560947306369170","Tue Oct 22 03:04:09 +0000 2024","0","Kartu gua bisa tap in tije tadi Tapi pas tap out ga bisa Sama mas nya direlakann Makasi tije","1848560947306369170","","","in","","0","0","0","https://x.com/harafame/status/1848560947306369170","821094494","harafame"
"1838354801232613603","Wed Oct 23 14:11:34 +0000 2024","0","The Good Son 404 Halaman (End) Wahh alhamdulillah buku ini selesai pas banget dengan selesainya challenge ya. Senangnya Belum pernah baca buku kayak gini. Sumpah impresif banget dan beneran nempel di otak. Beberapa teman sampai kebawa mimpi bahkan #HISReadingChallenge https://t.co/IWi7iSp9mW","1849091298797736045","https://pbs.twimg.com/media/GalKvISaEAA7mfx.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1849091298797736045","1232090128656416769","211Tije"
"1838354801232613603","Wed Oct 23 14:15:24 +0000 2024","0","The Good Son 404 Halaman (End) Sempat hampir DNF karena trouble iPusnasnya untung di iJak masih bisa pinjam jadi aman. Trus ditambah darah yang diumbar dengan murah sempat bikin mual Review komplit bisa cek di IG aku. https://t.co/Of1dxmqqnY #HISReadingChallenge","1849092263068176645","","211Tije","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1849092263068176645","1232090128656416769","211Tije"
"1849090948061655416","Wed Oct 23 22:34:21 +0000 2024","0","@halahvator Halo Kak. Selamat ya dgn pencapaiannya. Semoga pekerjaannya membawa keberkahan dan kebahagiaan buat kamu. Soal rekomendasi buku hidden gem kalo kamu suka psychological thriller kyknya The Good Son-Jeong You Jeong. Byk yg dnf tp sebenarnya buku ini keren banget. Semoga suka ya. https://t.co/DyLBFPblUA","1849217828815339722","https://pbs.twimg.com/media/Gam9zrtbcAAi4IE.jpg","halahvator","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1849217828815339722","1232090128656416769","211Tije"
"1849006655792631937","Wed Oct 23 09:19:59 +0000 2024","0","Mari kita selalu jaga fasilitas ini dengan baik ya sahabat TiJe! https://t.co/Tx8lmaQppd","1849017920028078448","https://pbs.twimg.com/media/GakH_A6b0AA3S0U.jpg","PT_Transjakarta","in","DKI Jakarta","0","2","0","https://x.com/PT_Transjakarta/status/1849017920028078448","104556071","PT_Transjakarta"
"1848642170074677339","Tue Oct 22 23:42:03 +0000 2024","0","@helm1nuari @rafenditya Ya naek tije lah solusinya kocak","1848872478069952577","","helm1nuari","in","","0","1","0","https://x.com/VainGloryjateng/status/1848872478069952577","1650511174155288583","VainGloryjateng"
"1849093081213407587","Wed Oct 23 14:18:39 +0000 2024","1","Alhamdulillah tuntas dengan menyelesaikan enam buku Makasih @rkivee18 dan @NSS_forRM buat challenge bulan ini. See you at the next one ","1849093081213407587","","","in","🩵 RM TEAM 🩵","1","0","2","https://x.com/211Tije/status/1849093081213407587","1232090128656416769","211Tije"
"1849040348343132184","Wed Oct 23 10:49:07 +0000 2024","1","Ya Allah. Speechless udah ","1849040348343132184","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1849040348343132184","1232090128656416769","211Tije"
"1848686448532459711","Tue Oct 22 11:22:50 +0000 2024","0","Annjirr tije bgt byk nyamuknya kaki gw gatel gmn garuknyq","1848686448532459711","","","in","she/her","0","0","0","https://x.com/theyadorekth/status/1848686448532459711","1244849257246380033","theyadorekth"
"1848597886164209927","Tue Oct 22 05:30:56 +0000 2024","0","Keringetan padahal dalem tije...","1848597886164209927","","","in","read carrd byf:","0","0","0","https://x.com/sunwoomini/status/1848597886164209927","1810608248086753280","sunwoomini"
"1848629989941625069","Tue Oct 22 07:38:30 +0000 2024","0","@PT_Transjakarta aplikasi tije lagi eror ya ? dari kemaren gini terus https://t.co/bVSsqnsbVn","1848629989941625069","https://pbs.twimg.com/media/GaenLgObEAAoHS-.jpg","PT_Transjakarta","in","Jakarta","0","1","0","https://x.com/purecocoapuddin/status/1848629989941625069","164161985","purecocoapuddin"
"1848550996508873093","Tue Oct 22 02:24:36 +0000 2024","0","Dah paling bener kartu bank gak ribet pas pindah dari Tije/kereta lain","1848550996508873093","","","in","Jadetabek ","0","0","0","https://x.com/nagacentil/status/1848550996508873093","20545919","nagacentil"
"1849005635075199311","Wed Oct 23 08:31:10 +0000 2024","0","Berharap apa dari orang yang ga paham makna kata domisili?","1849005635075199311","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1849005635075199311","1232090128656416769","211Tije"
"1848743149826674803","Tue Oct 22 15:08:09 +0000 2024","0","it's been a long time since i last woke up early berangkat pas rush hour rebutan kursi di tije work 9 to 5 pulang tepat waktu bcs semenjak target harian naik aku jadi sering lembur sampe jam segini baru pulang terus besoknya berangkat siang: miss my old days..","1848743149826674803","","","in","","0","0","0","https://x.com/joenathanxh/status/1848743149826674803","1734141424382476288","joenathanxh"
