"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1856845318832177611","Wed Nov 13 23:43:17 +0000 2024","67","Pagi onty angkel Salmin eh masih Salmin kan namanya? Btw anyway busway udah brp bny nih ngumpulin lop ping idolcham (yg nauzubilah bkin emosi) ‍↕️. Sm mau ingetin jng lupa nabung vote buat SALMA SALSABIL di IMA bs jg nitip sm min vote di bwah ini https://t.co/42BJqINFil","1856845318832177611","https://pbs.twimg.com/media/GcTW-D2bkAI7wx8.jpg","","in","","0","2","12","https://x.com/itsgrfld/status/1856845318832177611","1681811408349179904","itsgrfld"
"1856222820931645805","Tue Nov 12 06:29:42 +0000 2024","0","RK GIMMICKNASTIC : Sekeringat Dua Keringat Sebelum Naik Busway https://t.co/gjG3Fomjns","1856222820931645805","https://pbs.twimg.com/media/GcKg0Bnb0AAonQU.jpg","","in","","0","0","0","https://x.com/MamanPiyul/status/1856222820931645805","1750332370006507520","MamanPiyul"
"1856245504864333993","Tue Nov 12 07:59:50 +0000 2024","1","Daddy di pesawat adek di busway https://t.co/UDMT3xX3fE","1856245504864333993","https://pbs.twimg.com/media/GcK1cgUbEAAoNX8.jpg","","in","Disini","0","1","0","https://x.com/Bloomingbby/status/1856245504864333993","261057000","Bloomingbby"
"1856629433693773915","Wed Nov 13 09:25:26 +0000 2024","1","takut kebawa sampe busway doang gua mah https://t.co/LNnlQzZvBI","1856629433693773915","https://pbs.twimg.com/media/GcQSoD6boAAI3He.jpg","","in","miaw","0","0","0","https://x.com/_breadvve/status/1856629433693773915","1467372268841885702","_breadvve"
"1856584260053827721","Wed Nov 13 06:25:55 +0000 2024","19","Dah balik lagi bucinin ni anak aja @A_ChristyJKT48 Gak usah yg lainnya lagi Betewe anyway busway kamu nda mau ngasih pap untuk hari ini? https://t.co/WUjW6aEJ2P","1856584260053827721","https://pbs.twimg.com/media/GcPpi3nasAMwdg1.jpg","","in","Tulungagung, Indonesia","1","0","4","https://x.com/dinskuy512/status/1856584260053827721","1685258660367482880","dinskuy512"
"1856721752526876852","Wed Nov 13 15:32:16 +0000 2024","8","pantes ga pernah ketemu masnya naik krl + mba nya naik busway https://t.co/1De5EcKTIv","1856721752526876852","https://pbs.twimg.com/media/GcRml3SbgAAJ7Me.jpg","","in","Somewhere over the rainbow","1","0","2","https://x.com/crushinmelodies/status/1856721752526876852","300573345","crushinmelodies"
"1856534333974295031","Wed Nov 13 03:07:32 +0000 2024","0","GUA LAGI DI BUSWAY NAHAN TERIAK BGTTTTTT https://t.co/GbMDN7RGt0","1856534333974295031","https://pbs.twimg.com/media/GcO8IG6bwAAmE_1.jpg","","in","","0","0","0","https://x.com/nochusalt/status/1856534333974295031","1113660227771965440","nochusalt"
"1856240480738255096","Tue Nov 12 07:39:52 +0000 2024","34","Nemu Bakwan Malang Enak 9/10 Pondok Labu depan Aneka Buana Busway 1E Blok M - Pondok Labu turun di Pinang Raya https://t.co/Zfp6hUhExh","1856240480738255096","https://pbs.twimg.com/media/GcKw3yYasAIGtj5.jpg","","in","Jakarta Capital Region","0","10","3","https://x.com/loki54_/status/1856240480738255096","1109432644691881984","loki54_"
"1855654786592567793","Sun Nov 10 16:52:32 +0000 2024","20","tmi jadi tadi aku kan busway ya wak jujur ini first time bgt naik busway sendirian kaya gue nih orang jakarta tapi hidupnya kaya di goa anjir gapernah kemana mana terus clueless bgt awokwokwok gatau jalan anjir untung ada kak @abcdefgotyou yang dm dm an sama aku buat bantuin https://t.co/90ax0s7OHY","1855654786592567793","https://pbs.twimg.com/media/GcCcLdUawAAaQX-.jpg","","in","ytta (yg tionghoa tionghoa aj)","0","0","1","https://x.com/cinamois/status/1855654786592567793","863789065975472128","cinamois"
"1856437493723513136","Tue Nov 12 20:42:44 +0000 2024","2","WKWKWKW anjg emg pd sedeng jalan lancar malah pilih jalan busway","1856437493723513136","","","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/felanadel/status/1856437493723513136","1328722150837030913","felanadel"
