"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1859256884139876527","Wed Nov 20 15:25:59 +0000 2024","508","anyway by the way by busway. i already reach more than 500 parfum dupe collection terima kasih atas support dan affliatenya (please bgt di klik biar wa bisa beli parfum lagi) https://t.co/FCaSA4c1vM https://t.co/zLDPwfQJKz","1859256884139876527","https://pbs.twimg.com/media/Gc1nzRTaYAAgCCk.png","","in","","9","11","74","https://x.com/Ichavarma_/status/1859256884139876527","1545271727521169411","Ichavarma_"
"1858821947582542011","Tue Nov 19 10:37:42 +0000 2024","2","mobil yang bikin macet dari simprug sampe kebon jeruk. Mogok di jalur busway https://t.co/itVYuWQhPk","1858821947582542011","https://pbs.twimg.com/media/GcvctIPbcAQZ-6T.jpg","","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/gilang_mgf/status/1858821947582542011","1418808536935669770","gilang_mgf"
"1858168644829921628","Sun Nov 17 15:21:42 +0000 2024","744","Komplit sudah 200 unit Bus Listrik BRT Transjakarta untuk tahun 2024 ini Ada 3 Operator dan 4 Merk yg akan mengaspal diantaranya : - Bianglala Metropolitan : 90 unit Golden Dragon - Perum DAMRI : 60 unit Skywell &amp; 30 unit Zhongtong - Sinar Jaya : 20 unit BYD Ditunggu yaa... https://t.co/Vp2cSvlhyN","1858168644829921628","https://pbs.twimg.com/media/GcmKiICbkAAcA33.jpg","","in","Jakarta Capital Region","42","28","109","https://x.com/BuswayFansC/status/1858168644829921628","2394713818","BuswayFansC"
"1857773062126760086","Sat Nov 16 13:09:48 +0000 2024","33","Ingfo Loker Nah kali ini ada loker khusus Pramudi (Driver) Mikrotrans di Operator Budi Luhur Kriteria Syarat dan Ketentuan serta kirimnya ke mana tercantum di gambar yaa... Semoga beruntung https://t.co/x1017HZ0BS","1857773062126760086","https://pbs.twimg.com/media/GcgivxWaMAA33ur.jpg","","in","Jakarta Capital Region","0","3","10","https://x.com/BuswayFansC/status/1857773062126760086","2394713818","BuswayFansC"
"1858457697190027595","Mon Nov 18 10:30:18 +0000 2024","52","Dipost si engkong loh di toktok Another POV kamera HP Romeo di Bazaar Btw anyway busway akun asli nya si bihun premium di toktok yg ini ygy #CintaYasmin https://t.co/yvk77nIfxM","1858457697190027595","https://pbs.twimg.com/media/GcqRVyda4AAjwXE.jpg","","in","Disneyland","0","4","6","https://x.com/mickeydict/status/1858457697190027595","1386867084513083397","mickeydict"
"1858676270068101468","Tue Nov 19 00:58:49 +0000 2024","9","harus segera sih ini bangun MRT fatmawati - kp. rambutan udah ga ketolong ini tb simatupang. Jalan kecil busway juga gak ada jalurnya sendirii https://t.co/63N7gKNBb7","1858676270068101468","https://pbs.twimg.com/media/GctYNn6bcAIp-KT.jpg","","in","Mondstadt","0","0","0","https://x.com/LebakBulusGRAB/status/1858676270068101468","734173536","LebakBulusGRAB"
"1858474274882797833","Mon Nov 18 11:36:10 +0000 2024","14","Cosplay mba mba naik busway dulu tapi di Surabaya https://t.co/Jxse7Dwq0D","1858474274882797833","https://pbs.twimg.com/media/Gcqgf3DbsAA-VsX.jpg","","in","","0","1","0","https://x.com/hyacinth791122/status/1858474274882797833","1654115635385991168","hyacinth791122"
"1858312280506872127","Mon Nov 18 00:52:28 +0000 2024","9","Ke kantor naik busway 3500 tapi kadang lama banget nungguin busnya. Kalau naik burung biru sekitar 120k sat set cuma sekitar 20 menit sampai dan adem AC nya. Emang ya mau nyaman dan cepat ya harus keluar berapa kali lipat dari budget https://t.co/tJCPcfV4tf","1858312280506872127","https://pbs.twimg.com/amplify_video_thumb/1858312167810031616/img/cUbKZ4FEhaoobJMl.jpg","","in","DKI Jakarta, Indonesia","1","1","1","https://x.com/beningEmbunn2/status/1858312280506872127","1364043236856111118","beningEmbunn2"
"1858164599305978250","Sun Nov 17 15:05:38 +0000 2024","4","Mendokumentasikan perjalanan pulang jam 10 malam hujan deres sendirian di busway ini https://t.co/wtcnWKHqXo","1858164599305978250","https://pbs.twimg.com/media/GcmG19Ya4AERSzI.jpg","","in","","0","1","0","https://x.com/pikpekcu/status/1858164599305978250","1116524923705446400","pikpekcu"
"1859208682061561943","Wed Nov 20 12:14:26 +0000 2024","3","Lobak cah spesial HAKA dimsum panggang daging vegetarian puff ayam panggang merah HAKA teh susu Chek Hup panas. HAKA Dimsum Kelapa Gading Kelapa Gading Timur Kelapa Gading. https://t.co/A6W1Awbu2x","1859208682061561943","https://pbs.twimg.com/media/Gc08cTbbYAAFC8m.jpg","","in","Priority Seat","0","0","0","https://x.com/26Ceicei/status/1859208682061561943","124639815","26Ceicei"
