"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1856709725121057166","Wed Nov 13 14:44:29 +0000 2024","11","Tbt Holidei Yepul Rutinitas wajib saat mudik meet up dan berbincang Bersama tim pecinta kuli garis keras (Odot that kutang beibeh) +Bonus dapet bd ads tije weii https://t.co/ol5bqDBPxB","1856709725121057166","https://pbs.twimg.com/media/GcRbprrbgAARKEz.jpg","","in","Asterum City 🌌","1","2","5","https://x.com/YepulDeung/status/1856709725121057166","1671505781513146369","YepulDeung"
"1856842739192865266","Wed Nov 13 23:50:59 +0000 2024","1","@ifltuvie Nuntasin challenge dulu. https://t.co/OjUUYfiXiO","1856847258857476113","https://pbs.twimg.com/media/GcTYvddbkAUMcXz.jpg","ifltuvie","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1856847258857476113","1232090128656416769","211Tije"
"1857014470108696648","Thu Nov 14 10:55:25 +0000 2024","0","pls siapapun dengerin waktu lagi jadi pepes di tije (me right now) https://t.co/l9W9uLibvY","1857014470108696648","https://pbs.twimg.com/media/GcVw0WRWcAAdmid.jpg","","in","rant, contains harshwords.","0","1","0","https://x.com/echanbekasi/status/1857014470108696648","1415113047056678913","echanbekasi"
"1856700094776832466","Wed Nov 13 14:06:13 +0000 2024","0","Masyaallah... Ini siapa coba yang ngide mereka satu frame begini? Mahal and cool https://t.co/6Pn5bUQeCT","1856700094776832466","https://pbs.twimg.com/media/GcRS5Z4bQAA5xpx.jpg","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1856700094776832466","1232090128656416769","211Tije"
"1856628297771479352","Wed Nov 13 09:20:55 +0000 2024","40","Sahabat TiJe siap berikan dukungan untuk Indonesia vs Jepang hari Jumat ini? Kabar gembira! Transjakarta akan memperpanjang jam operasionalnya hingga pukul 23:00 WIB untuk beberapa rute yaitu koridor 1 2 3F 5C 9C dan koridor 13. Selain itu kamu juga dapat menggunakan https://t.co/469oB9bOF8","1856628297771479352","https://pbs.twimg.com/media/GcQOcawaEAAAdLc.jpg","","in","DKI Jakarta","7","4","5","https://x.com/PT_Transjakarta/status/1856628297771479352","104556071","PT_Transjakarta"
"1851994354329477129","Wed Nov 13 12:29:59 +0000 2024","1","Tragedi Pedang Keadilan 280/462 halaman Wakako pemilik penginapan tempat Nagamine menginap memutuskan utk membantunya. Polisi mengidentifikasi korban baru yg ternyata udah suicide. Ayahnya marah luar biasa dan bersumpah akan bunuh Kaiji. Tersangka baru? #Novemread https://t.co/RUpYYLgxzk","1856675877712798130","https://pbs.twimg.com/media/GcQ83fWaUAAK6Pa.jpg","211Tije","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1856675877712798130","1232090128656416769","211Tije"
"1851994354329477129","Thu Nov 14 14:15:28 +0000 2024","0","Tragedi Pedang Keadilan 343/462 halaman Ada telpon misterius lagi ke Nagamine. Kali ini info tentang penginapan tempat Kaiji ngumpet. Di saat yang sama polisi juga menemukan petunjuk yang sama dari salah satu video Atsuya. Siapa yang nemuin Kaiji lebih dulu? #Novemread https://t.co/STcvzyqu2s","1857064811772690847","https://pbs.twimg.com/media/GcWempIWIAApGb0.jpg","211Tije","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1857064811772690847","1232090128656416769","211Tije"
"1856609885720588693","Wed Nov 13 08:07:45 +0000 2024","0","gue naik tije sebelah gue mba2 pake hijab. trus ngga sengaja liatin kukunya dia make kutek merah. dan dasar kukunya udah keliatan putih2 yg artinya dia make nail airt itu udah lama. anjir gimana ya sholatnya terlalu menggampangkan agama","1856609885720588693","","","in","","0","1","0","https://x.com/dinsey95/status/1856609885720588693","1731916242196549632","dinsey95"
"1856869957268824435","Thu Nov 14 01:21:11 +0000 2024","0","1. Olahraga di pagi hari - Jalan kaki commuting di KRL dan Tije 2. Ga punya cicilan - Alhamdulillah iya 3. Pasangan yg setara - satu selera sama-sama jadi HR lulusan kampus yg sama. Ternyata hidupku udah mewah walau masih naik Supra X 125. ","1856869957268824435","","","in","Indonesia","0","0","0","https://x.com/ajinomongapain/status/1856869957268824435","1652249023","ajinomongapain"
"1856708654780879046","Wed Nov 13 14:40:13 +0000 2024","0","eh xl axiata cukup mantan @hzistrya aja yg beruk jaringan km gausah ikut-ikutan. orang lagi nonton juga ak udah beli banyak buat prepare nonton sama pacarku! https://t.co/T3z3CJjbKZ","1856708654780879046","https://pbs.twimg.com/media/GcRarTJagAEMpAp.jpg","","in","","0","1","0","https://x.com/unforgivenism/status/1856708654780879046","1780636893480415232","unforgivenism"
"1856833897029669189","Wed Nov 13 22:57:54 +0000 2024","0","Ini kalo BTS habis discharge reunian di warung Ahjumma ini pasti seru juga ya Ahjumma keren banget bisa kenal dan akrab sama Bighit Family. Makasih ya Ahjumma udah baik sama mereka ","1856833897029669189","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1856833897029669189","1232090128656416769","211Tije"
"1856844226560172269","Wed Nov 13 23:38:56 +0000 2024","0","Dihhh dasar penakut playing victim. Takut dirujak mereka di Turki pengecut loe semua ","1856844226560172269","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1856844226560172269","1232090128656416769","211Tije"
"1856283138701570291","Wed Nov 13 01:24:32 +0000 2024","8","@cingreborn @PT_Transjakarta Inget yah pencabulan bukan karena pelaku dan korban belawanan jenis kelamin. Tangkap dong TiJe","1856508412995219966","","hajicing","in","Depok, Jakarta","0","0","0","https://x.com/ahrielad/status/1856508412995219966","247716465","ahrielad"
