"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1829171154407567760","Thu Aug 29 14:56:02 +0000 2024","7","Jk pergi sendiri&amp;tdk bawa barang byk aku lbih suka naik Moda Transportasi Massal guna kurangi Kemacetan&amp;Polusi Udara. Kartu pertama yg kumiliki Busway Jaklingko&amp;KRL . Maklum wong kere yg kemana2 butuh Kartu2 itu. Trmksh ya ats tersedianya Moda Transportasi itu https://t.co/jn4S1Gcifw","1829171154407567760","https://pbs.twimg.com/media/GWKFcgBXsAAPFrM.jpg","","in","Indonesia","0","1","0","https://x.com/RatnaPuspi16942/status/1829171154407567760","1688663918099812353","RatnaPuspi16942"
"1827989164572430442","Mon Aug 26 08:39:13 +0000 2024","195","Sekalian: A nice Busway dan Run-O Car-No","1827989164572430442","","","in","@jogokariyan-yogya-menyemesta","2","9","20","https://x.com/salimafillah/status/1827989164572430442","186432745","salimafillah"
"1829316699553943992","Fri Aug 30 00:34:22 +0000 2024","0","ngambil kartu busway yg keambil apaan https://t.co/ubgQqchuRj","1829316699553943992","https://pbs.twimg.com/media/GWMJ1cWawAAaSvJ.jpg","","in","","0","0","0","https://x.com/klxndestin/status/1829316699553943992","1552275993423126528","klxndestin"
"1828692085282939030","Wed Aug 28 07:12:23 +0000 2024","0","Unit Samapta Polsek Ciledug Melakukan Patroli dalam Rangka Mengantisipasi Kejahatan Rumsong Curat Curas &amp; Curanmor (3C) serta Guantibmas lainnya Di Halte Busway Puribeta Kec. Larangan Kota Tangerang https://t.co/sHwXmS5lXQ","1828692085282939030","https://pbs.twimg.com/media/GWDRwcaaoAAXN6e.jpg","","in","JL. HOS. COKROAMINOTO NO. 1 ","0","0","0","https://x.com/Polsekciledug1/status/1828692085282939030","1309059801641619457","Polsekciledug1"
"1828381637849321476","Tue Aug 27 10:38:46 +0000 2024","0","nikmat kecil naik busway tapi sepi (walau ntar juga rame) wkkwkw https://t.co/IbhVhHGcdJ","1828381637849321476","https://pbs.twimg.com/media/GV-3ZUPaoAU4ddq.jpg","","in","","0","0","0","https://x.com/klxndestin/status/1828381637849321476","1552275993423126528","klxndestin"
"1827707977434038359","Sun Aug 25 14:01:53 +0000 2024","0","Habis nemenin aku claim stamp trs kita jalan bareng ke halte busway https://t.co/vAEuk6PUgv","1827707977434038359","https://pbs.twimg.com/media/GV1St2EacAArztH.jpg","","in","","0","0","0","https://x.com/jaenajaemin/status/1827707977434038359","1352614787432161283","jaenajaemin"
"1828263966466089186","Tue Aug 27 02:51:11 +0000 2024","0","Manusia2 tolol udh pake jalur busway tambah lawan arah. Kaya gini mau menuju indonesia emas tai ledik https://t.co/mO1vtWtgM6","1828263966466089186","https://pbs.twimg.com/ext_tw_video_thumb/1828263867186647041/pu/img/8vnnaoqv323Ya4Aw.jpg","","in","Jakarta,Indonesia | West ","0","1","0","https://x.com/catpricornpop/status/1828263966466089186","1469372718","catpricornpop"
"1829071274498502774","Thu Aug 29 08:19:08 +0000 2024","26","Pejabat-pejabat yang hari-harinya naik mobil dinas nerobos jalur busway pake voorijder nyalain strobo udah kayak kepentingannya paling ga bisa dientarin senegara ga usah deh ngedebat protes pengguna reguler transum. Cuma bikin pengen muntah tau ga?","1829071274498502774","","","in","Karawaci Cricket Ground, TNG","1","2","11","https://x.com/SmudgeStan/status/1829071274498502774","1202899827480088577","SmudgeStan"
"1829475428601405771","Fri Aug 30 11:05:06 +0000 2024","1","sedihh bgt ninggalin halte rawamangun tempat start aku klo busway an :((( ini hari terakhir kyknya deh cryy cryyyy https://t.co/v7GaMf65xg","1829475428601405771","https://pbs.twimg.com/media/GWOaMnkbQAABC3J.jpg","","in","","0","1","0","https://x.com/bestieOlaf/status/1829475428601405771","1156217587052634112","bestieOlaf"
"1828374058016100550","Tue Aug 27 10:08:39 +0000 2024","0","hpbd...posisi gue buka notif ini lagi di busway https://t.co/oJrCTQoCCr","1828374058016100550","https://pbs.twimg.com/media/GV-wgkyawAAp80C.jpg","","in","Caratland | she/her - '04L","0","6","0","https://x.com/95svteen/status/1828374058016100550","1398972450675720194","95svteen"
"1827991361951567989","Mon Aug 26 08:47:57 +0000 2024","3","betul ada yg pake meup biar bisa lebih better / nutupin flawnya ==&gt; ada jerawat soalnya sering kena debu ==&gt; sehari-hari jalanan macet penuh kendaraan bermotor / busway / mobil ==&gt; transum dan alam terbukanya dikit ==&gt; SEMUA SALAH PEMERINTAH","1827991361951567989","","","in","'98liners","0","1","0","https://x.com/indomyphobe/status/1827991361951567989","264600213","indomyphobe"
"1828746920178880600","Wed Aug 28 10:50:16 +0000 2024","0","FAKKKKK GW SEDIH BGT TOLONG MASIH DI BUSWAY","1828746920178880600","","","in","","0","1","0","https://x.com/haniefays/status/1828746920178880600","1769610823473958912","haniefays"
"1828786805237485660","Wed Aug 28 13:28:46 +0000 2024","0","meleng dikit minho naik busway? https://t.co/cVgE15tjUn","1828786805237485660","https://pbs.twimg.com/media/GWEn5tybwAAKNMY.jpg","","in","SHINee Universe","0","0","1","https://x.com/shawolprism/status/1828786805237485660","1104175653862010880","shawolprism"
"1828390688645660955","Tue Aug 27 11:14:44 +0000 2024","5","Gapernah liat masyarakat sesungguhnya (pengguna kereta &amp; busway di jam pergi &amp; pulang kantor) gini nih ga napak.","1828390688645660955","","","in","dunia bekantan","0","1","0","https://x.com/susugoreng88/status/1828390688645660955","1056428552202022912","susugoreng88"
"1829659256179806445","Fri Aug 30 23:15:34 +0000 2024","1","Abang2 ini sehari2 naik krl atau busway atau honda beat ga?","1829659256179806445","","","in","Equator","0","0","0","https://x.com/senituru/status/1829659256179806445","19078316","senituru"
"1828450563924861245","Tue Aug 27 15:12:40 +0000 2024","1","btw tadi di busway aku juga ikut baca pas orang disebelah baca wattpad. untungnya ga begini ya WKWKWK ","1828450563924861245","","","in","stayville","0","2","0","https://x.com/yoongeism/status/1828450563924861245","4254261912","yoongeism"
"1829312887938285603","Fri Aug 30 00:19:14 +0000 2024","2","baru tau busway ada seatbeltnya anjay","1829312887938285603","","","in","","0","3","0","https://x.com/eskecombrang/status/1829312887938285603","1737867305768648704","eskecombrang"
"1829321585268027835","Fri Aug 30 00:53:47 +0000 2024","2","betis gue seminggu ini kenceng bgt wfek berdiri dan di busway","1829321585268027835","","","in","Indonesia","0","0","0","https://x.com/papihsugarfree/status/1829321585268027835","2882928228","papihsugarfree"
"1829065701119639827","Thu Aug 29 07:57:00 +0000 2024","5","Viral video seorang pengemudi mobil memarahi polisi lalu lintas. Pengemudi tersebut marah hingga memaki-maki polisi lantaran tak terima dihentikan karena melanggar. Pengendara mobil X-Pander itu masuk ke jalur Busway dan melanggar larangan putar balik. (ist) https://t.co/a7rz0Ya3zR","1829065701119639827","https://pbs.twimg.com/ext_tw_video_thumb/1829037923380944896/pu/img/7aW-EBQdWlBJGckA.jpg","","in","Indonesia","0","0","3","https://x.com/tribunnews/status/1829065701119639827","124171593","tribunnews"
"1828418983017750833","Tue Aug 27 13:07:10 +0000 2024","0","jembatan penyebrangan busway halte karet sumpah nyusahin bgt apalagi pas hujan ","1828418983017750833","","","in","","0","0","0","https://x.com/nobody80189/status/1828418983017750833","593800721","nobody80189"
"1829075817193787462","Thu Aug 29 08:37:12 +0000 2024","0","coba kalo di mrt atau busway jakarta gini gw semangat tiap pulang kuliah :)","1829075817193787462","","","in","Valse  ( A major, Act I ).","0","0","0","https://x.com/Langhacm/status/1829075817193787462","1487802750272344067","Langhacm"
"1829163749086990685","Thu Aug 29 14:26:36 +0000 2024","0","Sepakat sih kalau harus anies di jawa barat. Siapa tau bakal ada busway trans jabar kan","1829163749086990685","","","in","","0","0","0","https://x.com/qih____/status/1829163749086990685","2406474025","qih____"
"1827415141933367796","Sat Aug 24 18:38:16 +0000 2024","0","kayaknya di busway bakal tidur lagi ini dhakndks ngantuk","1827415141933367796","","","in","she/her  ","1","0","0","https://x.com/catofis/status/1827415141933367796","2758647047","catofis"
