"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846381992772059173","Wed Oct 16 02:45:45 +0000 2024","0","Min info jam operation TJ 021/022 @PT_Transjakarta","1846381992772059173","","","in","","0","1","0","https://x.com/swagerpong/status/1846381992772059173","174565281","swagerpong"
"1846388525488656444","Wed Oct 16 03:11:43 +0000 2024","0","Es batunya sampai cair gara2 nunggu 6B lama bgt td Bener2 dah ya @PT_Transjakarta https://t.co/pJi0kxWB7K","1846388525488656444","https://pbs.twimg.com/media/GZ-wkkIb0AEJUjk.jpg","","in","","0","0","0","https://x.com/seungho58/status/1846388525488656444","982173326737948675","seungho58"
"1846791744828199285","Thu Oct 17 05:53:58 +0000 2024","0","Kepada @PT_Transjakarta tolong para supir Mikrotrans JAK10 dihimbau untuk lebih memperhatikan bus stop ini (Lokasi: dekat gedung tua Asemka) karena saya tadi tidak diperbolehkan berhenti di sana dan justru malah diturunkan di bus stop depan stasiun JakartaKota. https://t.co/fomP7yb5Ro","1846791744828199285","https://pbs.twimg.com/media/GaEe4gnb0AENN2C.jpg","","in","Fukushima, Japan","0","2","0","https://x.com/ayasaki_beny/status/1846791744828199285","740042557","ayasaki_beny"
"1846513854106444249","Wed Oct 16 11:29:44 +0000 2024","0","Tolong ya @PT_Transjakarta ini AC sudah mati sejak tanggal 10 kata petugas tapi belum dibenerin juga ini halte central loh CSW. Orang mau sholat maghrib sebanyak itu berkelahi dengan ruangan kecil dan oksigen yg kurang. Kebayang ga engapnya? Mau sampe kapan ga dibenerinnya? https://t.co/V7qNOh2wjd","1846513854106444249","https://pbs.twimg.com/media/GaAijfzaYAA6NrM.jpg","","in","","0","1","0","https://x.com/johnnysuhcrush/status/1846513854106444249","1078001462439866368","johnnysuhcrush"
"1846427120018641164","Wed Oct 16 06:39:07 +0000 2024","0","@Xnyajeje @officialJKT48 @PT_Transjakarta Bisa kek gini https://t.co/PduIDGSDif","1846440718170313085","","Xnyajeje","in","Cibubur, Jakarta","0","1","0","https://x.com/RezaArifin_/status/1846440718170313085","77417133","RezaArifin_"
"1846546386650894742","Wed Oct 16 13:39:00 +0000 2024","0","min mau tnya tj t11 itu di area depannya emg khusus wanita apa bebas bs laki-laki jg ya? @PT_Transjakarta","1846546386650894742","","","in","bendungan hilir","0","1","0","https://x.com/janethelovie/status/1846546386650894742","2884372410","janethelovie"
"1846785269430956447","Thu Oct 17 05:28:14 +0000 2024","1","siang min @PT_Transjakarta tolong utk kebersihan bus di tingkatkan ya td ada kecoa kecil . ini di koridor 1 https://t.co/Nh6Rd1QPOu","1846785269430956447","https://pbs.twimg.com/media/GaEZaEsbsAACL4X.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/hjeong_ha/status/1846785269430956447","136191757","hjeong_ha"
"1846585600398483601","Wed Oct 16 16:14:49 +0000 2024","1","Ada anak kecoa di koridor 3 dengan no bus SAF 089 @PT_Transjakarta https://t.co/9AMlIG90Fu","1846585600398483601","https://pbs.twimg.com/media/GaBjz19bwAA8uLN.jpg","","in","","0","1","0","https://x.com/Feiisle/status/1846585600398483601","1246667721040777216","Feiisle"
"1846800814070763755","Thu Oct 17 13:04:12 +0000 2024","1","@zimi95 Kalau sampai ada di opsi pembayaran bus TransJakarta kebangetan sih.","1846900016625209494","","zimi95","in","Indonesia","0","0","0","https://x.com/txttransportasi/status/1846900016625209494","1617441699613270016","txttransportasi"
"1846860373225623643","Thu Oct 17 13:59:28 +0000 2024","5","@sleepycafein Ada 2 skema tarif integrasi ka Jaklingko TJ : 5000/3jam (BRT+NBRT TJ) Kartu warna biru ada branding jaklingko transjakarta ️ Jaklingko KaTe : 10000/3jam (BRT TJ+MRTJ+LRTJ) KUE apapun tanpa branding jaklingko transjakarta Selengkapnya ⤵️","1846913925222416574","","sleepycafein","in","Jakarta, Indonesia","0","1","0","https://x.com/rikigusma/status/1846913925222416574","105432036","rikigusma"
"1846845536831525092","Thu Oct 17 09:46:47 +0000 2024","7","@ErikkuRii Salah satu megahub-nya sistem TransJakarta (plus MetroTrans dkk) kan Blok M belum MRT yang ternyata rame walaupun tarifnya agak wadidau","1846850337426276463","","ErikkuRii","in","Kemaioran","0","0","0","https://x.com/Andika_CJ/status/1846850337426276463","1859352337","Andika_CJ"
"1847005011987075489","Thu Oct 17 20:01:25 +0000 2024","10","Konon orang yang malemnya begadang tapi bangunnya tetep pagi itu calon orang sukses ? Monitor Poskoooo !!! . . Transjakarta PT Bianglala Metropolitan Golden Dragon XML6125JEVJC03 Mercedes Benz OH 1626 A/T Transliner - Tri Sakti https://t.co/aPEKLgJ7XK","1847005011987075489","https://pbs.twimg.com/media/GaHhROKb0AM8_Nx.jpg","","in","DKI Jakarta - Indonesia","0","0","0","https://x.com/AdiiAFVs/status/1847005011987075489","195995659","AdiiAFVs"
"1846664093337546984","Wed Oct 16 21:26:43 +0000 2024","1","karena mudah akses dan tranportasi umum yang bisa nyambung2 baik pakai transjakarta maupun MRT. andaikan yg begini ada di bandung :(","1846664093337546984","","","in","Bandung","0","1","0","https://x.com/ganjarshrex/status/1846664093337546984","251124154","ganjarshrex"
"1846924897932791909","Thu Oct 17 14:43:04 +0000 2024","2","Redeem stamp dulu. Cookies and cream frappe. Also ketemu juga store yang masih ready stock kartu E-Money Point Coffee. Point Coffee Indomaret Point Halte Transjakarta CSW Kebayoran Baru. https://t.co/eZH70wiLjP","1846924897932791909","https://pbs.twimg.com/media/GaGYaBub0AMlhXB.jpg","","in","Priority Seat","0","0","0","https://x.com/26Ceicei/status/1846924897932791909","124639815","26Ceicei"
"1846452819043536997","Wed Oct 16 07:27:12 +0000 2024","0","Inilah alasan kenapa gua beralih ke @PT_Transjakarta . Yo bisa yok.","1846452819043536997","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Arikur02/status/1846452819043536997","962233714037080065","Arikur02"
