"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800116026815959264","Mon Jun 10 10:41:19 +0000 2024","0","Busway sampe ikutan macet gini gila https://t.co/UgJG44dZE7","1800116026815959264","https://pbs.twimg.com/media/GPtL8lIacAA3fyc.jpg","","in","Indonesia","0","3","0","https://x.com/FathoniAkbar_/status/1800116026815959264","496944034","FathoniAkbar_"
"1800803349845139588","Wed Jun 12 08:12:30 +0000 2024","0","Selamat siang @PT_Transjakarta Mohon maaf saat saya mau masuk busway saya dijegat preman ini dia minta jatah royal canin https://t.co/xJD3kUlzox","1800803349845139588","https://pbs.twimg.com/media/GP29GWQaYAAY8RN.jpg","","in","Nilüfer, Türkiye","0","0","0","https://x.com/Adhirizkyputra/status/1800803349845139588","60019798","Adhirizkyputra"
"1800708515373482260","Wed Jun 12 01:55:40 +0000 2024","771","08.45 #LalinSonora Jl. Gatot subroto arah semanggi padat karena ada penanganan aksi seorang yg bunuh (gantung) diri tepatnya dibawah halte JPO Busway widya chandra. Sumber : IG @natashaoliviavigiani01 https://t.co/E6Bz8BDq8W","1800708515373482260","https://pbs.twimg.com/ext_tw_video_thumb/1800708463699578880/pu/img/gQG0oBtQjhRR_jZm.jpg","","in","Jakarta Barat, DKI Jakarta","97","94","189","https://x.com/SonoraFM92/status/1800708515373482260","180696019","SonoraFM92"
"1800511858182639892","Tue Jun 11 12:54:13 +0000 2024","1","Beginilah kalo kebanyakan digencet orang di busway. https://t.co/gwBbUXC2Zr","1800511858182639892","https://pbs.twimg.com/media/GPyz_IybkAAXDnr.png","","in","","0","0","12","https://x.com/amgavinrd/status/1800511858182639892","1765453428678131712","amgavinrd"
"1800084687811129649","Mon Jun 10 08:36:48 +0000 2024","3","Tombol utk penyebrang dr HI ke halte busway gak berfungsi. Siapa yg hrs ditag agar diperbaiki? https://t.co/kJU67lXwI3","1800084687811129649","https://pbs.twimg.com/media/GPsvd5_bEAAYasC.jpg","","in","Jakarta 🇮🇩","1","2","0","https://x.com/johanstravel/status/1800084687811129649","1224492270579118080","johanstravel"
"1801137424791470517","Thu Jun 13 06:20:00 +0000 2024","180","Kalian tim yang mana? Pilih pak Pol yang jaga jalur busway atau petugas TransJakartanya langsung yang jaga jalur busway?","1801137424791470517","","","in","Indonesia","6","23","13","https://x.com/txttransportasi/status/1801137424791470517","1617441699613270016","txttransportasi"
"1800078257980952622","Mon Jun 10 08:11:15 +0000 2024","0","Bandara stasiun dan halte busway semua menyimpan kenangannya masing masing. Dari yg gagal ldr sampe barang ketinggalan. Salah gerbong kereta pindah gate dadakan ampe desakan di busway https://t.co/NcCRw0gAfW","1800078257980952622","https://pbs.twimg.com/media/GPspfnxacAAmXxd.jpg","","in","","0","0","0","https://x.com/alindaooh/status/1800078257980952622","1346022531300376576","alindaooh"
"1800131970325967356","Mon Jun 10 11:44:41 +0000 2024","1","gue ketika di dorong2 di busway dan hampir jatoh kesela2 busway : https://t.co/4R3dIF1LAQ","1800131970325967356","https://pbs.twimg.com/media/GPtafLxbMAAH4Ul.jpg","","in","Jurassic park","0","0","0","https://x.com/sampahsushi69/status/1800131970325967356","129398523","sampahsushi69"
"1799958799358247360","Mon Jun 10 00:16:34 +0000 2024","0","️️ ️Selamat pagi selamat hari Senin untuk semua karyawan Diamond Agency. Para staff only jangan lupa absennya ya! By the way anyway busway di pantry ada nasi uduk komplit! Dari Yangmul yah siapa aja boleh ambil tapi bungkusnya beresin sendiri. - mbak Puji ️️️️ ️️ https://t.co/qHQggNyfWY","1799958799358247360","https://pbs.twimg.com/media/GPq8-7xbIAAKO8z.jpg","","in","","2","0","2","https://x.com/DIAMNDOFFICE/status/1799958799358247360","4737253740","DIAMNDOFFICE"
"1800865091719664058","Wed Jun 12 12:17:50 +0000 2024","0","Padahal depan kantor ada halte dan sekali naik lgsg depan kosan. Tapi arah kokas macet poll jadi gue naik lrt aja ke cikoko trs lanjut krl cawang &gt; tebet. Cuma 25menit Kalo naik busway 45menit‍️ https://t.co/UUPqTLgNh0","1800865091719664058","https://pbs.twimg.com/media/GP31QFaa4AAPx6Z.jpg","","in","한빈.하오.규빈","0","1","0","https://x.com/bumblebeeen/status/1800865091719664058","2602639954","bumblebeeen"
