"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1805162107320545592","Mon Jun 24 08:52:39 +0000 2024","75","SUGARNOO ada di titik ini yaaa! Sebelah Taman Literasi dekat Busway. Kita ada di jam 16.15. Engenes dan Baragis merapaaattt!! #TWINKLINGSUNSTAR #SUNOO https://t.co/Mq5rHd9Aai","1805162107320545592","https://pbs.twimg.com/amplify_video_thumb/1805162093160833024/img/ROHr7tQJY3luD9LT.jpg","","in","Indonesia","0","1","33","https://x.com/sunooprojectid/status/1805162107320545592","1725163918262206464","sunooprojectid"
"1805235013631562005","Mon Jun 24 13:42:21 +0000 2024","2984","Terimakasih ucapan nya bapak bapak supir busway #TWINKLINGSUNSTAR ETERNAL YOUTH WITH SUNOO #SunooMelodicGiftOfJune #복숭아당도_624_선우생일 #SUNOO #엔하이픈_선우 https://t.co/fxjmxaJoKn","1805235013631562005","https://pbs.twimg.com/amplify_video_thumb/1805234949387399168/img/rAq4TttgKdqV4GWV.jpg","","in","Indonesia","195","46","912","https://x.com/sunooprojectid/status/1805235013631562005","1725163918262206464","sunooprojectid"
"1805438090548593099","Tue Jun 25 03:09:18 +0000 2024","576","Diduga menghindari razia sebuah taksi terjebak di jalur Busway arah Roxy karena tidak dapat putar balik kendaraannya. https://t.co/taxGkJxfHu","1805438090548593099","https://pbs.twimg.com/ext_tw_video_thumb/1805437846167441408/pu/img/oU4X4dXl1CKHmO6K.jpg","","in","Form Pengaduan Sopir:","10","57","92","https://x.com/sopir_idiot/status/1805438090548593099","1371302456336863235","sopir_idiot"
"1804480847158112733","Sat Jun 22 11:45:34 +0000 2024","19","Min @PT_Transjakarta tolong utk bis koridor 4/4D menuju Pulogadung supaya dialihkan/pindah masuk ke jalur busway kor 5 agar tidak terjebak macet di simpang Matraman https://t.co/rThj1TLV7A","1804480847158112733","https://pbs.twimg.com/media/GQrNwkXboAAmHi7.jpg","","in","","1","1","4","https://x.com/maul_malikk/status/1804480847158112733","1899144775","maul_malikk"
"1805380382428381366","Mon Jun 24 23:20:00 +0000 2024","8","Video Sopir Taksi Nekat Masuk Jalur Busway hingga Terjebak Susah Keluar https://t.co/6oSE32Lvtf","1805380382428381366","https://pbs.twimg.com/ext_tw_video_thumb/1805350580338180096/pu/img/zkfoDF6F9Et25Of_.jpg","","in","West Bradford","0","2","3","https://x.com/amareguzel/status/1805380382428381366","1744981090983682048","amareguzel"
"1805172532569645289","Mon Jun 24 09:34:04 +0000 2024","22","Dijemput adek ku karena tdk bawa motor sejak jumat dan gk sanggup lagi harus sikut2an di busway. Trs agak bingung ko dia mau yaa? Mana jauh eh sadar besok tgl 25 https://t.co/c7dlGaSWcN","1805172532569645289","https://pbs.twimg.com/media/GQ1C2UAbwAA5iNY.jpg","","in","","0","3","0","https://x.com/tangkaibunga_/status/1805172532569645289","1670795575279665153","tangkaibunga_"
"1806477313661669426","Thu Jun 27 23:58:48 +0000 2024","0","tumben dapet busway enak dan sepi hamdallaahh https://t.co/YV91XuE9wP","1806477313661669426","https://pbs.twimg.com/media/GRHliFMbgAA9wfT.jpg","","in","","0","0","0","https://x.com/klxndestin/status/1806477313661669426","1552275993423126528","klxndestin"
"1805920742842003581","Wed Jun 26 11:07:12 +0000 2024","0","Menyakitkan adalah ketika busway yg mau lo naikin ada didepan busway yg sedang lo naikin. Selamat menunggu 20menit lagi dah https://t.co/l8WDUpjtHH","1805920742842003581","https://pbs.twimg.com/media/GQ_rWEuaUAAmupf.jpg","","in","","0","1","0","https://x.com/HariboJoonGi/status/1805920742842003581","1560097323476086786","HariboJoonGi"
"1805240652843900962","Mon Jun 24 14:04:46 +0000 2024","0","Akhirnya naik busway malem2 ada yg nemenin wkwkwkwk padahal asline garagara searah tok seh wkwkwkwkw https://t.co/GLYfXyA2yo","1805240652843900962","https://pbs.twimg.com/media/GQ2AzVUakAAiCG7.jpg","","in","Malang, Jawa Timur","0","0","0","https://x.com/floradisti/status/1805240652843900962","631920944","floradisti"
"1806373413902242150","Thu Jun 27 17:05:57 +0000 2024","4","tft shaa iyaa maaciwwww ini ak gi di busway btw ini busway rame bgt alhasil gdpt tmpt dduk trs aku dduk di smping supirny WKWKWK trnyta seruuu bgt liatin abamg nya pencet' tombol https://t.co/VrYcYCHepB","1806373413902242150","https://pbs.twimg.com/media/GRGHCIsaUAMTamY.jpg","","in","","0","0","0","https://x.com/s_naibef/status/1806373413902242150","2986206427","s_naibef"
"1806154279096619064","Thu Jun 27 02:35:11 +0000 2024","1","obrolan ka lala sm gw hari minggu kemarin: tapi bingung deh kok kwan ama han bisa serumah yaa? padahal keliatannya mereka kurang cocok siapa tau bukan cuma mereka berdua hah? iya satu kamar dua orang *cekikikan salting di busway* https://t.co/UAVWxcMe5r","1806154279096619064","https://pbs.twimg.com/media/GRC_vF5bAAAvlIA.jpg","","in","for any sbt purpose 👉","0","2","0","https://x.com/minteakoo/status/1806154279096619064","713550998401191937","minteakoo"
"1804894093543367158","Sun Jun 23 15:59:16 +0000 2024","1097","@vacasavy writing: sering2 latihan (aku minta temen + chatGPT buat nilai) aku latihan kayak &gt;8 hours a day for 2-3 whole weeks speaking: ngomong sendiri tiap mandi dan nunggu busway reading &amp; listening: pake buku cambridge yang pdf ilegalnya tersebar di internet","1804907081084063806","","vacasavy","in","she/her ","22","9","127","https://x.com/bincangurban/status/1804907081084063806","576167158","bincangurban"
"1805590494166372403","Tue Jun 25 13:14:54 +0000 2024","0","Balik kerja belom sampe kost masih di busway udah meeting lagiiii. Keren bgt gweh berdedikasi tinggi https://t.co/b5zYJjeWiX","1805590494166372403","https://pbs.twimg.com/media/GQ6--wabwAIfl1c.jpg","","in","","0","1","0","https://x.com/jacinthedeperle/status/1805590494166372403","1419959743087480834","jacinthedeperle"
"1805186064023433696","Mon Jun 24 10:27:51 +0000 2024","0","jalan sekosong ini kenapa harus ngambil jalur busway??? gue beneran HERAN BANGET https://t.co/MsaoLMDAi7","1805186064023433696","https://pbs.twimg.com/media/GQ1PJbFaQAAQwO8.jpg","","in","geminifourth","0","1","0","https://x.com/snoopy4th/status/1805186064023433696","2951408464","snoopy4th"
"1805999373794611445","Wed Jun 26 16:19:39 +0000 2024","0","Hari ini judulnya jemput ayang kerja. Karna ayang balikin mobil ke custnya terus motornya masih di bengkel aku gamau ayang naik busway soalnya nanti jalan dr busway ke bengkelnya jauh bgt. Jadi aku inisiatif jemput ayang. Ayang dapet tip tapi tipnya jadi buat mam sama aku https://t.co/Hw9UbbMzYw","1805999373794611445","https://pbs.twimg.com/media/GRAy2VobIAEZ5XE.jpg","","in","","0","0","0","https://x.com/xyymuchaa/status/1805999373794611445","881177994085122048","xyymuchaa"
"1805385969132356026","Tue Jun 25 01:17:17 +0000 2024","5","@noonxyoon Yang kuning ijo itu versi vintage koantas bima. Secara bentuk sih ga jauh beda sama2 bis bentuk kotak. Yang beda cuma merek bis yang dipake dan desain modelnya aja https://t.co/ATkVGnCAlK","1805409899939348562","https://pbs.twimg.com/media/GQ4avBQbwAEm7yW.jpg","noonxyoon","in","Jakarta Capital Region","1","0","2","https://x.com/BuswayFansC/status/1805409899939348562","2394713818","BuswayFansC"
"1805868656091598987","Wed Jun 26 07:40:13 +0000 2024","0","Anting atau pegangan busway? https://t.co/Wt3S1TEcAe","1805868656091598987","https://pbs.twimg.com/media/GQ-7-BHbwAMX_e1.jpg","","in","Rosé 1997's,  petal. VNM.","0","10","0","https://x.com/Roseafne/status/1805868656091598987","1289553854539808768","Roseafne"
"1806205942641692971","Thu Jun 27 06:00:29 +0000 2024","2","Orang menempuh tiga provinsi demi makan nasi mawut spesial murah meriah bilek. Lokasinya di dekat Halte Transjakarta Puri Beta 2. Nasi Goreng Mas Bejo Larangan Utara. https://t.co/vBh0q1aM8I","1806205942641692971","https://pbs.twimg.com/media/GRDutzEaIAAUEc2.jpg","","in","Priority Seat","0","1","0","https://x.com/26Ceicei/status/1806205942641692971","124639815","26Ceicei"
