"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1845344065996599407","Sun Oct 13 06:01:24 +0000 2024","1","BMW menabrak sparator busway hingga terbalik dan mengalami kerusakan parah di Jalan Warung Buncit Raya dari Ragunan mengarah ke Mampang Prapatan tepatnya setelah trafficlight Graha Indomonang https://t.co/M7O8Yl0GCO","1845344065996599407","https://pbs.twimg.com/media/GZv6jS3a0AARVvR.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/almachzumi/status/1845344065996599407","60612319","almachzumi"
"1844332591794774102","Thu Oct 10 11:02:10 +0000 2024","2","When life feels good. Gajadi ngantor akhirnya wfc dari jam 12 pulang jam 4 sore jalanan udh lumayan adem naik busway masih sepi &amp; dingin https://t.co/siutBYSfiJ","1844332591794774102","https://pbs.twimg.com/media/GZhitppbIAAj4Rk.jpg","","in","","0","1","0","https://x.com/g0ldenhaz3/status/1844332591794774102","165352968","g0ldenhaz3"
"1845331725108511190","Sun Oct 13 05:12:22 +0000 2024","5","Ada yg tahu tdk ini dimana ? Aku ingin tahu sjatinya Jembatan Busway yg hny utk menuju ke sebrang dibuat berkelok2 panjang jalurnya utk apa ya bknkah itu jdi habiskan byk Anggaran ya ? https://t.co/G7lWHkZviC","1845331725108511190","https://pbs.twimg.com/ext_tw_video_thumb/1845331683589095425/pu/img/mLMvvP5vkfyh_T33.jpg","","in","Indonesia","0","1","2","https://x.com/RatnaPuspi16942/status/1845331725108511190","1688663918099812353","RatnaPuspi16942"
"1845246080818217396","Sat Oct 12 23:32:03 +0000 2024","3795","06.31: Info kecelakaan tunggal sebuah mobil BMW menabrak sparator busway hingga terbalik dan mengalami kerusakan parah di Jalan Warung Buncit Raya dari Ragunan mengarah ke Mampang Prapatan tepatnya setelah trafficlight Graha Indomonang saat ini sedang dalam penanganan petugas. https://t.co/71SVEZ7y4W","1845246080818217396","https://pbs.twimg.com/media/GZuheBQaAAEr7Ab.jpg","","in","","269","297","399","https://x.com/RadioElshinta/status/1845246080818217396","121640063","RadioElshinta"
"1844289439687901593","Thu Oct 10 08:10:42 +0000 2024","2","Gerakan #BacadiTransum udh dari lama banget aku lakuin. Karena bawa buku kemana2 soalnya takut bosen aja kalo main hape terus. Tpi gak enaknya kalo lagi part yg seru gak bisa teriak2 / guling2 Foto2 ini aku baca di Angkot di Kereta di LRT dan busway gak ada fotonya huhu https://t.co/qNFWqzaysc","1844289439687901593","https://pbs.twimg.com/media/GZg7dKyaAAIwy1A.jpg","","in","Jakarta, Indonesia","1","0","1","https://x.com/liiaaa_/status/1844289439687901593","912042943","liiaaa_"
"1844229278294213084","Thu Oct 10 04:11:38 +0000 2024","28","Pada Juni 2014 Pemprov DKI Jakarta menerima 30 unit Single Bus Transjakarta dari 3 Perusahaan Swasta yakni Telkomsel Ti-phone dan Roda Mas Group Unit ini menggunakan sasis Hino RK8 dengan body New Celcius garapan Karoseri Rahayu Santosa https://t.co/kz4DdqnWuS","1844229278294213084","https://pbs.twimg.com/media/GZgEv_MaAAA-K4C.jpg","","in","Jakarta Capital Region","0","1","4","https://x.com/BuswayFansC/status/1844229278294213084","2394713818","BuswayFansC"
"1845328370529337562","Sun Oct 13 04:59:02 +0000 2024","329","Kalau bukan separator fisik apa yg menjamin mobil tdk masuk jalur busway? Indonesia Negara Hukum","1845328370529337562","","","in","Sumbermanjing","1","12","61","https://x.com/Outstandjing/status/1845328370529337562","59363362","Outstandjing"
"1843914883714429087","Wed Oct 09 07:22:21 +0000 2024","3","pengalaman pertama naik busway blm apa2 ditegur ibu2 krn duduk di bangku khusus cewek kalau dipangkuannya dia boleh https://t.co/QCEaNuvHVj","1843914883714429087","https://pbs.twimg.com/media/GZbmz2XasAEWC8e.jpg","","in","Singapore","0","4","0","https://x.com/ayanggakingetin/status/1843914883714429087","1563893784546381824","ayanggakingetin"
"1843866985920377046","Wed Oct 09 04:12:01 +0000 2024","7","Zoe Busway siapanya Tatang Karbu sama Asep Radiator??","1843866985920377046","","","in","Bandung, Jawa Barat","0","0","2","https://x.com/ZONKIM0N/status/1843866985920377046","1094213780894928896","ZONKIM0N"
"1845446507807567932","Sun Oct 13 12:48:28 +0000 2024","0","Kalau dua pekan yang lalu nyoba treatment di Kokuo kali ini nyoba di NEST Family Reflexology. Guest complimentary: - Bubur kacang hijau; - Cleo; - Wedang jahe. NEST Family Reflexology Sunter Tanjung Priok. https://t.co/SNCMk72UYD","1845446507807567932","https://pbs.twimg.com/media/GZxXzPVaAAM7DRz.jpg","","in","Priority Seat","0","0","0","https://x.com/26Ceicei/status/1845446507807567932","124639815","26Ceicei"
"1844575780342497692","Fri Oct 11 03:08:31 +0000 2024","3","Hai moots hari ini aku mau traktir kamu jajanan senilai 100k di alfamart ya. Untuk 1 org yg tepat dan cepat bisa tebak ini di jalan apa? (Sebutin nama jalannya ya). Clue nya : Jakarta ada jalanan busway ada kali. Have a nice day https://t.co/VBkgydYYzG","1844575780342497692","https://pbs.twimg.com/media/GZk_48iaIAAoT-L.jpg","","in","Jakarta","1","6","0","https://x.com/Kecoua_terbang/status/1844575780342497692","2251632476","Kecoua_terbang"
"1843910909816910189","Wed Oct 09 07:06:33 +0000 2024","2","Gus Zizan yang di halu in sama Ning Maghrib sedang viral di club bersama Zoey Busway. https://t.co/WNcwIH9Kqn","1843910909816910189","https://pbs.twimg.com/media/GZbjMvSasAAGL80.jpg","","in","RT/RW","0","0","0","https://x.com/hugetcigalpa/status/1843910909816910189","810785507714052096","hugetcigalpa"
